inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
783395982,144,141,1,1,0,0,614.9756,778.3450,13906.4779
1310174684,144,139,1,1,1,0,587.5201,794.8623,13543.2411
943794695,137,136,1,1,0,0,566.8378,777.5714,13579.7255
1524337874,151,151,1,1,0,0,619.6673,772.1294,13757.2219
1003551207,134,131,1,1,1,0,598.7253,820.1304,13975.3088
1446385280,142,142,1,1,0,0,597.0354,774.2207,13185.5927
876889669,158,157,1,1,0,0,618.4662,767.9235,13808.0450
88968503,143,143,1,1,0,0,598.7904,769.3781,13940.0738
495324151,144,143,1,1,0,0,598.6024,772.3132,14834.8188
271115331,139,136,1,1,1,0,648.0177,802.6210,12757.1096
793004377,135,135,1,1,0,0,588.5700,766.8324,14229.5962
102712063,144,143,1,1,1,0,611.4902,812.9516,14667.8280
694629710,136,136,1,1,0,0,615.1618,795.2617,13152.5556
1315410671,143,141,1,1,1,0,611.2651,847.9355,12057.8593
2103835374,142,141,1,1,0,0,570.4810,771.9858,12701.8721
929693974,144,141,1,1,1,0,557.9268,822.4059,14132.4248
445023890,145,144,1,1,0,0,557.5173,774.3874,13429.5420
1363149196,140,136,1,1,0,0,554.2249,769.8865,14043.2862
131714713,144,143,1,1,0,0,561.7732,771.3136,13634.1464
709049247,142,140,1,1,0,0,572.7354,768.6233,12384.7370
1267113693,142,140,1,1,0,0,575.3538,769.0721,14060.0708
356605015,152,149,1,1,1,0,558.1692,778.8559,15060.0272
654612640,152,149,1,1,0,0,573.7837,770.4399,13142.7654
914235068,140,139,1,1,0,0,584.5997,771.4767,13606.8701
1274202649,132,130,1,1,0,0,573.7182,774.2976,15765.6605
844039691,154,148,1,1,1,0,571.1109,825.0369,14053.0349
2093556902,144,141,1,1,0,0,566.9996,785.2080,14897.3875
70581820,143,142,1,1,0,0,601.6474,795.8298,13323.7236
2145131325,129,129,1,1,0,0,596.0021,774.6973,14918.5560
1687543258,145,144,1,1,0,0,587.6476,782.8481,14123.8958
1381916116,147,147,1,1,0,0,588.7590,777.3250,14388.0450
1984923315,143,144,1,1,0,0,593.2525,773.1523,13414.4463
1398464375,149,143,1,1,1,0,599.2964,818.2097,12947.7630
1689134195,146,138,1,1,0,0,593.3132,793.3960,14200.2014
255249126,139,137,1,1,0,0,615.8390,773.0131,14066.6191
1424630989,141,141,1,1,0,0,599.2216,782.0661,14079.6923
1446953374,144,145,1,1,0,0,593.9564,789.7095,13325.0688
580190854,137,136,1,1,0,0,588.3790,769.0991,13712.0733
235244264,134,134,1,1,0,0,607.5774,772.5084,12476.7071
1276634559,145,140,1,1,1,0,600.1154,796.9023,13245.2301
1991939944,135,135,1,1,0,0,592.7911,770.4523,12604.5876
662622105,146,142,1,1,0,0,590.4462,783.7859,14637.4207
2024957550,132,132,1,1,0,0,588.6963,782.6867,12591.9938
1035084063,144,142,1,1,0,0,588.4300,843.1165,14380.3781
1764164777,140,139,1,1,0,0,603.2280,790.9841,15538.4820
2142219334,137,137,1,1,0,0,608.7921,770.0744,13472.3970
1374148090,149,144,1,1,0,0,599.3003,780.0409,14273.8666
272702896,139,139,1,1,0,0,602.4041,771.7944,13942.2661
452218744,142,142,1,1,0,0,605.0794,775.7026,14944.8711
835569989,147,145,1,1,0,0,603.5658,772.0363,14815.7621
1717373667,138,138,1,1,0,0,599.9028,775.5690,14246.9734
400700610,145,146,1,1,0,0,619.1190,790.8311,13683.3478
1381554377,146,145,1,1,0,0,597.2633,783.2172,14702.6049
1483034390,153,145,1,1,3,0,605.7862,846.7614,12796.9331
1811563369,143,142,1,1,0,0,606.6260,773.4722,13305.1909
1782346661,143,140,1,1,0,0,614.4737,774.1035,12927.0304
1937418048,138,136,1,1,0,0,611.6512,817.4613,13787.4347
729964383,144,142,1,1,0,0,600.4584,789.7077,15624.2449
1642660989,140,140,1,1,0,0,655.7489,813.7422,13726.3105
1947462885,142,142,1,1,0,0,612.2715,782.8001,15083.8201
415827853,137,137,1,1,1,0,605.3202,807.2272,13221.0003
