inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1985700800,177,175,1,1,0,0,220.6127,366.7129,11146.6896
1244723380,187,185,1,1,0,0,211.1484,293.6289,7013.0305
1416237911,188,187,1,1,0,0,208.5589,297.4436,6407.1287
2011432984,193,192,1,1,0,0,205.6133,367.2352,6274.0675
2044952472,190,185,1,1,0,0,203.6228,295.7121,5809.0195
1627271873,200,193,1,1,0,0,212.1927,303.5392,7385.4801
1144156699,189,187,1,1,0,0,204.2167,294.6670,12629.8050
13305307,201,190,1,1,0,0,202.1160,291.2946,5770.1213
2069337836,200,190,1,1,1,0,204.3274,309.8949,5429.9303
1774432654,182,179,1,1,0,0,208.6447,303.1343,6712.6174
528668332,201,198,1,1,0,0,202.0973,293.1486,5962.3095
609031039,182,181,1,1,0,0,200.0467,359.4704,6743.5387
1939850826,215,202,1,1,2,0,200.8297,348.5103,6953.8216
1375751164,192,193,1,1,0,0,227.0060,294.7195,8106.3598
5568015,189,187,1,1,0,0,207.7476,355.1627,6207.6502
24265020,185,181,1,1,0,0,201.6475,294.0599,12545.2966
41766539,183,180,1,1,0,0,211.1560,306.2076,6473.0209
1194041565,188,183,1,1,1,0,203.4756,369.3495,5952.6858
1286101795,187,186,1,1,0,0,198.5024,306.2124,6242.6739
800859335,196,184,1,1,5,0,224.6971,457.8848,6805.3496
1532067486,206,197,1,1,0,0,226.9496,360.3723,6893.0198
203686923,184,184,1,1,0,0,216.1231,299.5154,6499.1035
675637532,196,191,1,1,0,0,229.5071,317.5051,6681.6868
1926200545,189,188,1,1,0,0,236.9996,381.7684,7343.8102
1727955652,203,201,1,1,0,0,230.7351,328.1248,8420.9063
1115534650,190,188,1,1,0,0,257.2527,358.3033,7601.5006
1783165962,176,174,1,1,0,0,240.7842,324.2515,7594.3671
782940233,188,183,1,1,0,0,289.2149,340.3457,7913.4511
953840062,192,192,1,1,0,0,256.9268,341.3755,6999.8493
1729521604,215,208,1,1,0,0,293.1172,364.9241,9066.3505
888889741,182,181,1,1,0,0,331.8853,346.0542,7737.0553
1613807926,209,200,1,1,0,0,241.5745,422.5272,8404.9810
165817984,231,192,1,1,0,0,329.2502,413.0386,8109.2361
2083508952,180,168,1,1,0,0,289.7881,344.4977,8156.4993
1584620834,209,201,1,1,0,0,356.9451,433.0793,12085.9780
788873992,211,207,1,1,0,0,328.3661,349.7351,10818.0193
1490054177,180,179,1,1,0,0,335.8462,350.8421,7945.9232
1853886927,199,196,1,1,0,0,395.6236,364.4913,8014.5852
1450070067,207,206,1,1,0,0,378.6490,429.9545,8743.6235
1043154453,186,185,1,1,0,0,345.7868,430.0811,7729.0078
833651740,208,195,1,1,0,0,343.1897,417.3712,7436.3380
963196573,199,200,1,1,0,0,300.8568,346.8348,7799.2850
550275718,191,179,1,1,0,0,258.9467,362.4842,10490.5300
878645534,188,188,1,1,0,0,311.8243,362.2583,9037.2866
578480814,194,194,1,1,0,0,239.8204,441.5890,7706.1168
1131530820,178,171,1,1,0,0,282.5567,364.7512,13698.2129
897033453,205,205,1,1,0,0,277.8987,342.0249,7250.0265
1144913338,185,182,1,1,0,0,345.2431,351.7076,10935.0598
1983445889,204,196,1,1,0,0,308.7736,352.0219,9060.9614
2062528241,180,179,1,1,0,0,294.7199,327.7789,8071.7956
2117584787,191,184,1,1,0,0,357.1621,457.9385,8120.1697
1801826108,192,192,1,1,0,0,328.8613,432.1444,7269.6562
897299084,197,195,1,1,0,0,347.4570,445.3875,8793.8831
1353490755,181,179,1,1,0,0,354.6721,417.4020,8547.4921
46382601,201,193,1,1,0,0,250.9214,345.1681,13075.5322
1177585667,200,194,1,1,1,0,1425.5876,492.4058,11637.0565
508757007,178,179,1,1,0,0,359.0580,418.3215,14759.9619
1880651746,203,201,1,1,0,0,304.2398,358.6002,9946.9277
1187991634,189,187,1,1,0,0,357.3834,373.4198,8981.9267
1425988324,187,187,1,1,0,0,344.1819,362.5889,9673.5475
