inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1854995747,254,235,1,1,0,0,97.5475,385.2244,3457.8035
1955837524,258,242,1,1,0,0,105.8504,449.2488,3626.8586
2038909058,256,235,1,1,0,1,95.7047,445.3824,3538.4047
1611037594,266,235,1,1,0,0,85.3706,447.8907,3256.5476
216327365,257,242,1,1,0,0,93.3736,364.9518,3273.9153
989412598,232,223,1,1,0,0,84.2719,375.9288,3479.0378
1000408499,243,216,1,1,1,0,93.6186,378.7706,3121.9566
1397657270,242,235,1,1,0,0,85.5804,443.0890,3042.9590
1023150163,260,235,1,1,4,0,86.8562,407.6136,3558.4680
8992306,246,236,1,1,0,0,85.2627,437.7322,3799.5217
119489882,265,230,1,1,0,0,87.1323,438.2788,3687.1038
259466337,249,222,1,1,0,0,98.5908,458.6254,3566.6572
1766674269,240,226,1,1,0,0,89.0155,389.5871,3936.2019
1961127832,260,241,1,1,0,0,93.5299,436.2542,3609.7939
1012687335,274,235,1,1,0,0,92.8012,444.0516,3487.3188
554725922,248,230,1,1,3,0,104.4027,395.4714,3407.0178
110856832,244,226,1,1,0,0,97.7842,373.8946,3665.4758
748949391,252,235,1,1,0,0,96.4132,450.2447,3919.1724
31686668,278,234,1,1,0,0,89.3626,509.6523,3357.5168
1055429652,259,256,1,1,0,0,101.2465,393.4938,3793.7109
845508661,255,233,1,1,0,0,84.8981,443.0743,3277.8109
1084935719,241,225,1,1,0,0,93.4038,379.4189,3631.3970
1982000969,242,227,1,1,0,0,95.5324,509.8033,3155.1041
139951898,246,218,1,1,1,0,84.1724,580.9865,3492.4169
845985543,241,233,1,1,0,0,86.0963,451.2626,3844.9113
168524440,226,214,1,1,0,0,89.4688,382.4893,3786.6673
422127055,249,230,1,1,3,0,89.6314,385.8228,3533.5453
81075053,248,229,1,1,0,0,95.6989,448.6176,3521.9679
827786781,244,225,1,1,0,0,92.5316,369.8757,3457.8708
1547292062,237,233,1,1,0,0,93.8998,382.0937,4435.1512
2094431624,241,228,1,1,0,0,85.1208,386.6595,3516.1198
388052245,259,239,1,1,0,0,84.0590,448.1283,3500.2959
350068327,243,219,1,1,0,0,92.8613,387.2491,3569.7980
118853792,270,255,1,1,0,0,87.7268,515.0765,3433.7517
35185206,231,217,1,1,0,0,89.7805,446.6096,4170.7929
2061210461,248,231,1,1,0,0,85.3107,529.7323,3355.2031
672905649,248,229,1,1,4,0,87.2262,394.4101,3464.6852
1461902804,263,238,1,1,0,0,91.1454,375.1085,3400.1175
115785595,240,230,1,1,0,0,86.4455,404.9665,3252.9759
9700421,270,231,1,1,0,0,84.3845,391.6532,3426.7825
1393325238,237,228,1,1,0,0,89.1296,453.4394,3892.5747
526584546,243,228,1,1,0,0,87.9234,580.8610,3299.8903
1616452010,252,245,1,1,0,0,86.9677,522.9171,3468.0356
920774569,243,225,1,1,0,0,84.4106,442.6317,4143.6024
519104816,258,237,1,1,0,0,94.9687,369.2881,3288.1959
1853357941,235,229,1,1,0,0,86.6719,458.8962,3268.0323
2049601698,226,219,1,1,0,0,92.6762,460.0786,3565.4170
276717927,273,242,1,1,0,0,88.2350,405.6857,3954.2170
1345571198,235,219,1,1,0,0,83.5831,465.6433,3808.9932
533845890,270,239,1,1,6,0,84.2372,460.2972,3339.4348
781412090,259,229,1,1,0,0,92.2281,451.7815,4018.9283
1619813860,218,201,1,1,0,0,89.4605,574.6477,3419.2045
1960375135,259,239,1,1,0,0,97.2732,397.9458,3377.5054
393424871,236,229,1,1,0,0,90.1862,454.4712,3708.0037
2087247968,251,243,1,1,0,0,85.6857,390.7029,3575.1330
565761043,252,224,1,1,0,0,92.4908,383.5025,3323.6835
466016699,252,235,1,1,0,0,92.4420,471.1487,3706.4283
319673620,254,224,1,1,1,0,94.5678,459.9080,3491.0932
1443796530,236,218,1,1,0,0,89.7533,596.8290,3421.7959
908139299,240,231,1,1,0,0,90.3991,444.5768,3523.6093
1385128121,234,226,1,1,0,1,94.4341,582.1410,3647.6058
152818656,265,234,1,1,0,0,87.4480,467.3761,3539.3322
1098025312,255,234,1,1,0,0,84.9054,377.7535,3732.5266
476399681,261,239,1,1,0,0,85.0172,458.3551,3530.6079
598653145,275,243,1,1,0,0,91.2845,449.5978,3529.2702
1105993809,248,231,1,1,0,0,84.0028,400.0099,3506.0356
1931882345,255,231,1,1,0,0,88.8706,467.0089,3525.2727
1015761970,259,235,1,1,0,0,91.5968,470.0370,3552.2498
924644232,231,221,1,1,0,0,84.1132,447.1778,3441.2737
1634890875,255,237,1,1,0,0,87.7823,384.0400,3714.7265
1189264277,248,231,1,1,0,0,97.0445,536.6537,3660.0621
1691816549,251,241,1,1,0,0,86.0941,459.9443,3276.3431
1875671995,262,242,1,1,0,0,94.8105,460.7446,3576.0545
38160805,247,213,1,1,1,0,86.8211,453.3356,3660.1613
1250528234,261,243,1,1,0,0,94.7792,400.4499,3873.8170
1925726798,236,225,1,1,0,0,89.8035,399.9324,3558.3618
362596355,262,238,1,1,0,0,88.4998,513.8412,3637.4709
1092519506,236,225,1,1,0,0,97.7774,516.7691,3511.5933
2064587798,244,232,1,1,0,0,86.2791,391.0005,3232.5588
1193394169,270,234,1,1,0,0,95.6051,385.8176,3624.5890
315115173,241,232,1,1,0,0,88.4644,451.9191,3185.1206
772974026,249,232,1,1,0,0,89.7027,589.5069,3741.8845
770992666,269,232,1,1,0,0,92.0707,449.7612,3919.1880
781439557,263,229,1,1,0,0,95.7757,654.5348,3475.7423
686822566,241,230,1,1,0,0,92.2103,385.0060,3080.4294
1778204181,255,240,1,1,0,0,89.7429,386.8173,3318.8561
1150036550,232,215,1,1,0,0,94.8907,388.0873,3268.1423
768967938,249,239,1,1,0,0,87.7830,543.2615,3645.5405
445483352,235,218,1,1,0,0,95.4650,392.8659,4137.6483
762819574,227,220,1,1,0,0,90.9562,472.1315,3235.1592
2038891081,236,218,1,1,0,0,85.1889,376.8243,4268.2476
391339856,237,225,1,1,0,0,86.3115,380.4554,3453.7974
205530354,258,233,1,1,0,0,88.3602,378.9840,3683.0164
19147790,257,238,1,1,0,0,95.4410,491.2065,3386.8749
1722924135,252,221,1,1,2,0,93.5092,458.0457,3557.7999
448605817,242,226,1,1,0,0,90.3218,510.5615,3998.9070
599504948,256,241,1,1,0,0,93.3538,530.2291,3850.4448
1185047822,265,241,1,1,10,0,96.3575,480.8227,3544.4938
1261310515,255,229,1,1,0,0,92.6019,660.6811,3480.7979
1390506490,242,223,1,1,0,0,91.5072,454.4108,3509.2264
2084753420,247,231,1,1,0,0,94.9286,524.4540,3381.1475
1577733315,246,219,1,1,3,0,84.8620,409.6479,3384.1719
1916873842,261,232,1,1,0,0,86.0535,444.7124,3295.4902
1573271018,237,227,1,1,0,0,84.1320,530.1451,3592.7992
665721388,238,229,1,1,0,0,86.7264,529.8251,3371.5028
353614041,228,222,1,1,0,0,86.2023,450.3695,3342.5482
147058612,242,225,1,1,0,0,85.5987,392.4466,3444.2797
1617765974,240,227,1,1,0,0,96.1920,382.0856,3397.1319
2007202369,238,230,1,1,0,0,88.5367,661.0737,4151.2429
923710150,235,222,1,1,0,0,91.9114,386.0582,3415.6164
1237759610,243,233,1,1,0,0,87.6863,512.2306,3326.8797
953446242,268,240,1,1,0,0,87.2057,453.7632,3469.7879
635413538,247,232,1,1,0,0,85.0386,501.0184,3813.9536
395804599,284,245,1,1,0,0,85.0943,536.2844,3548.1259
229867624,243,224,1,1,0,0,88.6923,398.5502,3227.8435
1144717788,251,234,1,1,0,0,85.3342,377.8086,3859.4872
277880221,239,220,1,1,0,0,83.6103,525.8363,3544.3138
1587580723,231,223,1,1,0,0,86.3593,385.4383,3387.2820
1078578033,226,216,1,1,0,0,95.2637,445.1879,3196.4279
1778973569,253,228,1,1,0,0,86.5249,463.4296,3541.7587
2009963153,237,229,1,1,0,0,83.7773,522.3507,3459.6667
957168893,243,226,1,1,0,0,84.8939,394.8159,3371.2844
402864610,250,235,1,1,0,0,86.3232,444.8216,3445.3870
1731030689,257,235,1,1,2,0,84.5569,395.8460,3351.5196
1760926142,266,236,1,1,0,0,84.6810,520.4611,3331.2026
174155775,241,230,1,1,0,0,88.2762,381.3439,3607.3474
364016804,235,222,1,1,0,0,83.4482,458.0371,3390.9798
802260595,229,220,1,1,0,0,95.9537,453.8396,3349.7995
794205160,254,228,1,1,1,0,98.9387,519.8760,3372.0595
141975569,229,214,1,1,0,0,94.3007,400.0784,3837.0254
2101416548,266,233,1,1,1,0,100.0843,382.9533,3780.4173
1006541069,240,227,1,1,0,0,102.9848,447.7021,3305.2547
68294667,232,226,1,1,0,0,87.9899,462.8205,3252.1414
326276329,242,229,1,1,0,0,98.1394,388.3516,3565.1048
202476929,241,226,1,1,0,0,99.3246,445.0224,3617.9991
1368319997,254,233,1,1,0,0,96.2151,519.0248,4007.2838
590548524,270,230,1,1,0,0,102.2819,455.3427,3695.8702
1476338159,253,227,1,1,1,0,94.9210,471.1038,3222.4397
1638324577,264,231,1,1,1,0,90.7542,470.2586,3637.2543
1960141268,239,223,1,1,0,0,91.9753,385.3225,3532.9182
1923759590,246,229,1,1,0,0,93.7117,443.8535,3485.0233
1891319365,237,230,1,1,0,0,91.1204,581.4911,3257.6770
1592218482,226,217,1,1,2,0,89.4276,454.9120,3433.7845
1219993396,246,223,1,1,0,0,101.6698,534.1701,3309.2336
28211669,255,227,2,1,0,0,103.2947,87313.3051,3262.1680
1344382253,268,245,1,1,0,0,100.0204,446.0024,3831.5042
1153254214,247,225,1,1,0,0,93.9856,517.7463,3513.9911
2092858310,277,243,1,1,0,0,90.2445,392.3579,3603.5080
1900779885,247,237,1,1,0,0,85.7105,456.3293,3324.3133
2082757169,248,235,1,1,0,0,91.7903,456.4324,3493.0763
1108195950,238,228,1,1,0,0,97.8264,451.5288,3493.6044
433634788,240,220,1,1,0,0,88.0792,445.6385,3453.7673
685638963,226,223,1,1,0,0,89.0616,445.2286,3144.4512
677220124,292,246,1,1,0,0,88.0621,395.4009,4044.8723
742425049,255,219,1,1,0,0,84.6987,531.9756,3435.1431
1816705163,236,232,1,1,0,0,99.3059,515.7459,3222.3877
882629737,243,236,1,1,0,0,90.6189,452.8979,3305.0016
1798243150,256,229,1,1,0,0,90.0263,389.5876,3572.4438
54649089,246,231,1,1,0,0,102.0268,393.8980,3764.4145
231692678,259,221,1,1,1,0,96.3155,378.9771,3524.2894
1031564340,243,231,1,1,0,0,100.5047,460.2586,3249.2086
792807196,277,237,1,1,0,0,90.9083,659.2200,3571.1226
615480634,259,244,1,1,0,0,103.0826,403.3544,3763.9287
1057358520,236,223,1,1,0,0,104.0054,392.3588,3737.5270
1608951911,250,235,1,1,2,0,87.6377,469.3595,3576.3925
307624175,262,246,1,1,1,0,90.4010,385.0903,3810.5220
2106141473,239,228,1,1,0,0,91.9947,387.0244,3322.0207
319680825,272,240,1,1,0,0,85.0757,386.3492,3297.1775
245683712,256,243,1,1,0,0,91.1385,514.7616,3502.4628
253919545,239,215,1,1,0,0,92.5318,591.2286,3264.5856
1525429118,258,227,1,1,0,0,101.0356,374.2480,3494.7262
1050647359,258,230,1,1,0,0,84.2719,395.9500,3195.4491
30288888,271,239,1,1,0,0,84.3671,393.9475,3326.5755
424062544,267,227,1,1,0,0,86.6176,384.8059,3537.0828
271504462,267,231,1,1,0,0,104.0698,387.1430,3301.3193
1497783488,240,226,1,1,0,0,94.5775,392.5140,3484.6461
1287978667,247,226,1,1,0,0,84.5287,531.5902,3960.3475
1524262745,235,222,1,1,0,0,86.5599,536.3344,3713.4853
1188123327,241,224,1,1,0,0,87.8319,460.1927,3466.3708
260003400,267,218,1,1,11,0,93.3704,555.5423,3213.0880
