inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1246167837,284,269,1,1,0,0,256.1006,386.8938,9281.6399
1372404275,312,304,1,1,0,0,261.4055,453.0319,9628.8296
272222319,272,265,1,1,0,0,251.5052,544.5511,8348.8726
1981293077,288,277,1,1,0,0,275.8118,433.9815,7833.3778
513718776,334,273,1,1,0,0,262.2404,388.2757,8421.9839
235755744,312,286,1,1,9,0,262.6669,659.4169,9538.7362
127588659,282,274,1,1,0,0,255.7910,442.3225,9230.0168
645106194,300,288,1,1,0,0,269.8284,439.2904,9236.2520
1330890336,295,275,1,1,0,0,268.8092,443.5116,9152.8139
2095733641,299,294,1,1,0,0,271.9990,387.6645,9155.3797
2113084728,302,287,1,1,0,0,273.9361,460.0392,8217.5626
1422849280,299,281,1,1,0,0,272.9184,444.4461,9429.8700
672873799,298,283,1,1,0,0,257.8361,507.8866,8940.9174
729169046,316,302,1,1,0,0,271.9626,652.8606,8652.6537
736604725,307,288,1,1,3,0,260.6689,551.0045,7658.4690
21079486,294,283,1,1,1,0,270.1370,461.8459,7854.5859
1989909966,286,279,1,1,0,0,265.4449,449.7491,9605.8600
1206569914,332,308,1,1,0,0,274.5633,381.3854,8024.0439
105376077,302,285,1,1,0,0,275.5878,520.4952,8986.5910
1701306512,296,286,1,1,0,0,250.9389,586.4425,9233.3597
614014684,295,274,1,1,0,0,258.2671,446.9268,8841.9394
208880746,298,274,1,1,0,0,257.7847,372.9682,9130.8243
2086540383,294,275,1,1,3,0,263.1324,498.2318,9035.2691
915069709,303,280,1,1,0,0,246.0519,506.1292,8946.1793
484678993,304,295,1,1,0,0,259.2062,436.4325,8938.6837
202809164,280,264,1,1,1,0,246.3549,385.3502,10113.2071
283793577,308,298,1,1,0,0,256.4485,436.9767,8694.0260
118209301,310,294,1,1,0,0,260.4828,440.1682,8928.0556
2128306525,340,278,1,1,3,0,276.1895,489.8396,8913.3306
1476259002,322,285,1,1,1,0,239.9264,409.6687,9069.4142
76415796,323,291,1,1,1,0,261.5252,639.6660,9798.6763
1314336176,304,283,1,1,0,0,258.8565,578.2195,8987.1806
389372157,297,277,1,1,0,0,243.0074,373.8074,8948.5975
1878580525,283,281,1,1,0,0,274.0198,514.7557,7933.8672
290324061,290,267,1,1,0,0,261.9168,447.6694,7803.1885
1413686348,320,300,1,1,0,0,253.3019,500.5186,8397.6199
962906778,313,293,1,1,0,0,255.9210,445.3265,9582.9542
1554253658,280,274,1,1,0,0,248.9230,578.6643,8345.5881
2010210021,291,284,1,1,0,0,261.4701,577.6282,10201.3615
1529654398,299,292,1,1,0,0,251.4322,445.6806,8296.5869
593111216,318,303,1,1,0,0,276.1515,450.6145,9614.9461
1151522457,328,290,1,1,0,0,268.2215,440.3300,8112.8109
