inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1955837524,401,271,1,1,19,0,107.2375,299.2359,3511.1599
2038909058,528,307,1,1,9,0,111.2841,399.0395,3176.0320
1611037594,352,289,1,1,1,0,107.6992,235.6481,3090.4623
216327365,533,273,1,1,1,0,115.0041,317.1621,2970.5384
989412598,386,254,1,1,1,0,116.5286,261.3223,3545.9746
1397657270,445,232,1,1,2,0,85.6398,247.7445,3291.8100
1023150163,489,275,1,1,1,0,101.0041,325.5562,2924.4246
8992306,374,268,1,1,0,0,108.0448,322.3556,3052.3908
119489882,477,279,1,1,0,0,110.4916,369.8888,3424.9173
259466337,422,254,1,1,0,0,113.6078,302.6520,3211.4832
1766674269,367,270,1,1,3,0,102.7826,250.0234,3120.5472
1961127832,379,245,1,1,1,0,107.5431,307.7186,2977.3503
1012687335,500,268,1,1,1,0,108.2192,320.7729,2957.3339
110856832,386,257,1,1,0,0,107.6872,245.8636,3357.7625
748949391,380,250,1,1,1,0,105.0747,254.0862,3166.3408
31686668,430,276,1,1,3,0,108.8586,467.4134,2794.5095
845508661,352,254,1,1,0,0,97.1675,437.8456,3375.0945
1084935719,474,268,1,1,0,0,87.6765,251.4313,3039.1029
1982000969,346,250,1,1,0,0,84.2449,316.5307,3076.3060
139951898,334,253,1,1,3,0,92.6233,386.8137,3027.7640
845985543,410,264,1,1,18,0,99.6037,397.8299,3372.0467
168524440,385,267,1,1,1,0,85.9392,249.1972,3592.8828
422127055,416,270,1,1,4,0,93.5753,288.8879,3128.2579
827786781,440,274,1,1,3,0,87.8456,329.3610,3166.8214
1547292062,388,272,1,1,2,0,91.8729,321.3043,3126.5795
2094431624,453,249,1,1,0,0,89.7135,321.6831,3173.5554
350068327,460,283,1,1,1,0,91.7909,457.0091,3442.0190
35185206,411,279,1,1,1,0,95.5903,246.3006,3082.7572
2061210461,454,280,1,2,3,1,92.4070,269.2671,247572.8710
672905649,411,253,1,1,0,0,86.3737,300.8864,3525.9178
1461902804,339,268,1,1,1,0,83.4868,372.7105,3562.1728
115785595,406,285,1,1,0,0,85.1996,374.5739,2948.9965
9700421,430,258,1,1,4,0,83.9563,410.2850,3345.1634
1393325238,435,266,1,1,2,0,89.8856,332.4471,3076.5496
526584546,422,278,1,1,0,0,84.6097,261.5842,3266.6856
1616452010,477,270,1,1,1,0,86.3819,244.2608,3139.1971
519104816,347,248,1,1,0,0,88.7367,243.4820,3010.7653
1853357941,443,279,1,1,11,0,83.8423,420.2773,3168.2202
2049601698,348,252,1,1,0,0,88.8654,310.8323,2841.9129
276717927,334,255,1,1,0,0,84.4740,376.7479,3181.8505
1345571198,374,274,1,1,0,0,82.7559,242.0175,3428.4079
1619813860,461,282,1,1,3,0,88.6666,330.1022,3042.3634
1960375135,413,274,2,1,18,0,83.7156,70075.1473,3418.1542
393424871,430,279,1,1,1,0,86.7292,328.7343,2913.1473
2087247968,399,258,1,1,1,0,84.1063,268.3289,3545.0349
565761043,377,274,1,1,0,0,83.8879,247.6047,3165.4339
466016699,438,277,1,1,1,0,83.2381,255.5186,3727.0231
319673620,461,271,3,1,7,0,83.4386,63276.5096,3377.9844
1443796530,442,263,1,1,0,0,96.8217,275.5119,3077.5066
908139299,448,291,1,1,2,0,87.9718,252.4320,3117.9242
1385128121,395,268,3,1,0,0,90.7335,448295.1914,3136.9741
152818656,329,241,1,1,0,0,87.0858,245.1568,3219.1448
598653145,378,268,1,1,3,0,88.9841,328.9529,3306.0692
1105993809,355,270,1,1,0,0,86.2947,301.8450,3192.5872
1015761970,359,238,1,1,0,0,91.3693,374.2612,3088.1914
924644232,427,256,1,1,1,0,85.6554,452.6227,3444.8913
