inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1555935313,195,127,1,1,0,0,126.3152,233.7378,3317.5216
1332626369,214,112,1,1,1,0,130.7629,253.1674,2918.0147
462816827,167,107,1,1,0,0,125.9491,298.3859,3009.7316
1312355044,158,117,1,1,0,0,125.7442,231.6673,2998.1224
307345376,223,104,1,1,1,0,132.3682,259.2361,3049.9224
2006322471,244,105,1,1,78,0,131.4567,1329.3944,2853.1670
1705181913,203,120,1,1,0,0,129.2034,233.4226,3380.2475
1011171487,185,105,1,1,0,0,127.6977,233.3737,2992.7839
483377371,188,112,1,1,1,0,131.6597,236.4612,2884.4349
1791374180,160,113,1,1,0,0,131.5587,231.5356,2809.2665
961182657,176,105,1,1,5,0,128.9481,305.6060,2854.0189
1096256083,167,119,1,1,0,0,128.7101,237.3153,2983.6767
1223954755,124,98,1,1,0,0,129.8568,232.1641,2883.7316
1048941820,171,99,1,1,0,0,129.0410,232.3207,2941.5512
1711075788,181,121,1,1,0,0,105.3548,232.8335,2954.4836
951470507,212,105,1,1,0,0,105.7682,234.0059,3004.3142
873787729,308,130,1,1,1,0,109.5292,260.0310,3389.7237
1554517693,206,129,1,1,0,0,116.1910,232.9518,3097.5858
847458189,233,123,1,1,2,0,105.1698,258.0117,3307.5983
1727154889,202,111,1,1,3,0,110.0810,267.7975,2854.2952
1553623902,161,99,1,1,0,0,109.3467,234.2617,2784.2538
392015434,192,127,1,1,0,0,123.4678,234.8710,2794.5108
1625829855,155,114,1,1,0,0,135.2819,232.0270,2834.6341
161573838,178,122,1,1,0,0,118.5127,244.1208,3052.1145
161331814,283,118,1,1,1,0,119.5949,258.4075,2804.0249
213331570,145,115,1,1,0,0,126.9624,233.0614,5175.7442
277133731,181,104,1,1,0,0,122.6507,228.9942,3090.0956
1862111913,189,107,1,1,0,0,117.3801,232.7413,2772.0297
1320394137,198,122,1,1,1,0,114.2860,239.4824,2754.2663
766923321,388,114,1,1,2,0,125.2457,267.9641,3057.6735
1454946376,207,114,1,1,3,0,137.2341,254.9066,2856.6105
