inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1105946808,320,307,1,1,0,0,130.9071,714.7936,6386.5984
1590632734,319,296,1,1,1,0,130.8304,522.3538,7280.0912
565884320,341,305,1,1,3,0,130.3044,683.1444,6322.8616
1681174780,332,300,1,1,1,0,130.5215,658.0721,6237.0127
449691410,321,294,1,1,0,0,130.5450,583.4860,6991.8721
1013337179,377,308,1,1,0,0,130.9500,590.8474,6324.9125
1038719558,330,296,1,1,0,0,130.6344,601.5908,6417.4114
508865507,331,293,1,1,0,0,132.3206,589.9088,6774.2803
1896057489,338,310,1,1,0,0,132.0700,589.6806,6834.8237
147795455,323,292,1,1,0,0,131.0709,523.3774,6692.2712
2013940542,338,300,1,1,0,0,130.6574,600.1154,6749.2956
742703473,333,296,1,1,0,0,131.7336,869.4348,7177.6860
49523425,340,297,1,1,1,0,131.1239,678.2327,5976.4350
89271600,351,317,1,1,0,0,131.2266,715.9970,6943.8206
167026140,300,289,1,1,0,0,131.3928,797.1750,6439.9368
868758795,337,307,1,1,0,0,131.8689,595.6130,7174.4262
97724678,329,300,1,1,0,0,131.3863,661.8556,6590.1940
1081120612,339,306,1,1,0,0,131.1506,666.5584,6979.4285
687883608,333,297,1,1,0,0,131.5546,590.9939,7161.1556
1013436741,347,318,1,1,0,0,131.0795,654.0339,7142.0401
54638959,345,305,1,1,0,0,131.4963,790.1950,6672.0416
928995570,364,308,1,1,0,0,131.5469,511.2557,7272.6483
611335608,337,311,1,1,0,0,132.8633,661.3265,6702.2724
740740749,344,299,1,1,2,0,132.3947,664.8127,7077.1401
526228008,326,294,1,1,0,0,131.0966,794.6858,5977.6552
959479590,355,307,1,1,0,0,136.8826,541.6183,6465.0154
482584415,336,303,1,1,0,0,131.6941,652.8540,6943.2767
1326707561,342,293,1,1,0,0,131.6548,658.1643,6163.2967
1848567903,346,315,1,1,0,0,131.4073,600.2330,7006.8228
423850097,315,289,1,1,0,0,130.9074,657.7025,6799.3882
344990599,339,301,1,1,0,0,135.5391,588.4473,6683.1631
991633873,341,311,1,1,0,0,130.9212,585.2383,6863.0057
2034927414,331,301,1,1,1,0,131.8580,515.9276,6420.0196
1732287324,356,306,1,1,2,0,131.3616,667.1037,6698.7315
1804720681,358,313,1,1,2,0,131.1959,805.9853,7039.1727
650291758,326,295,1,1,0,0,131.3360,511.1009,6817.7244
86018688,348,308,1,1,0,0,131.7375,510.7788,6465.8596
555650105,359,313,1,1,0,0,132.4354,654.4464,7050.2309
1847457950,328,294,1,1,1,0,132.0711,668.0670,6140.2466
822888516,324,299,1,1,0,0,131.5620,656.6532,5684.5798
757133873,347,312,1,1,2,0,132.2078,723.4058,6481.8948
1879738644,331,290,1,1,0,0,131.7033,514.9815,6861.0174
433505462,341,299,1,1,0,0,132.1507,611.2075,7762.9956
164643332,311,297,1,1,0,0,131.6989,536.7771,6924.2547
772926732,345,310,1,1,0,0,132.5006,812.5547,6465.4334
2024565743,329,286,1,1,0,0,132.7632,650.6516,6214.9249
1737634131,348,312,1,1,0,0,131.8481,715.2210,6204.3679
152889999,329,295,1,1,0,0,131.7247,650.3522,7334.6648
1549634867,353,304,1,1,2,0,131.6963,607.6166,6682.6292
160251879,342,308,1,1,0,0,131.4697,719.1815,6826.0953
932422707,334,308,1,1,0,0,131.2403,739.6583,6285.0425
1051688373,354,310,1,1,0,0,132.1136,597.6052,6580.0556
773382851,354,310,1,1,0,0,132.0908,583.6196,6930.1419
1861758369,330,303,1,1,1,0,131.2376,817.1679,6051.4039
74598366,359,310,1,1,0,0,131.2703,587.7676,6563.5685
1275913062,307,285,1,1,0,0,131.2072,598.4891,6829.1456
169847126,336,296,1,1,1,0,131.9425,524.3566,7227.9865
1536411422,358,297,1,1,3,0,131.2569,535.4185,7376.0295
641994464,370,337,1,1,0,0,130.9594,791.2526,7355.6760
1095089391,355,290,1,1,0,0,131.0061,724.2314,6555.4205
134919987,325,295,1,1,0,0,131.4473,519.1593,6305.7406
590627442,310,288,1,1,0,0,131.4245,665.2930,6523.4609
1018945880,340,297,1,1,6,0,131.2650,629.6806,6219.2836
141174400,338,292,1,1,0,0,131.6272,520.6014,6179.0577
2118622376,339,307,1,1,0,0,131.3664,742.7491,7014.7045
131100695,312,295,1,1,0,0,132.5185,522.9750,6655.4083
658458210,347,305,1,1,0,0,132.9976,656.3314,6568.6142
1403302063,331,306,1,1,0,0,133.2031,672.9211,7149.2427
1579602955,316,290,1,1,0,0,133.1232,1034.6507,6718.8121
325181045,345,310,1,1,0,0,132.1199,661.4013,6682.3527
1320884164,328,299,1,1,1,0,131.5467,515.6055,6761.0325
2139007114,317,295,1,1,1,0,130.9728,728.9445,6602.2578
665215302,331,301,1,1,0,0,131.8985,587.7616,6304.8448
2056051599,351,303,1,1,0,0,132.2962,655.7178,6621.4681
829961932,331,303,1,1,0,0,131.2813,741.8648,6398.6714
1168736480,348,293,1,1,0,0,132.0567,729.6300,7660.3017
965553048,332,300,1,1,1,0,131.2749,524.2185,6812.8373
654940604,317,294,1,1,0,0,135.5571,863.4203,6220.5491
1299466826,335,305,1,1,0,0,131.0999,583.7976,6947.6441
1894199288,331,296,1,1,0,0,129.6931,575.3292,6896.1128
756945473,358,317,1,1,0,0,135.3970,609.4962,6354.4615
1970201775,325,300,1,1,0,0,135.2845,587.5686,6247.7418
121855778,319,295,1,1,0,0,134.6160,736.0090,6206.5892
1710711912,358,301,1,1,1,0,136.0026,693.0247,6253.6799
1420204954,354,314,1,1,0,0,135.3325,574.8166,7242.0938
1058161080,349,291,1,1,0,0,133.4278,593.3574,6144.8055
1546370736,345,309,1,1,0,0,137.2301,518.4844,6646.9941
529824591,333,302,1,1,0,0,131.3950,607.5424,6345.9311
779601053,338,299,1,1,0,0,130.4680,592.2055,7123.1177
2053566176,328,301,1,1,1,0,131.1272,683.2263,6780.6513
968299181,340,294,1,1,0,0,133.2036,601.2498,6972.7976
1282516716,359,316,1,1,1,0,132.7724,516.2428,7499.2313
