inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1416237911,461,206,1,1,9,0,225.2356,494.1082,8321.5464
1627271873,347,179,1,1,7,0,230.2553,369.9501,7229.2738
1144156699,337,189,1,1,1,0,229.3005,338.4858,6617.8185
13305307,333,202,1,1,3,0,226.5207,362.5222,6954.4114
2069337836,302,192,1,1,5,0,247.8269,386.0244,6805.8745
528668332,376,194,1,1,4,0,235.3652,415.7597,7110.8489
326088175,310,192,1,1,3,0,227.8141,343.2928,7073.1388
609031039,269,189,1,1,5,0,231.5136,337.6300,8485.2795
1939850826,373,182,1,1,6,0,226.7865,442.0689,7997.8854
1375751164,358,204,1,1,15,0,224.9736,453.9758,8468.1515
5568015,390,181,1,1,7,0,229.3848,582.0635,7287.4365
41766539,321,174,1,1,13,0,232.4686,730.6494,7234.3772
800859335,373,187,1,1,0,0,227.3494,324.8375,7046.3503
1532067486,376,185,1,1,0,0,234.7864,321.2150,11968.4884
203686923,360,193,1,1,2,0,233.3060,378.6028,8339.9090
675637532,350,170,1,1,7,0,224.9352,531.7235,7158.0249
1926200545,375,184,1,1,1,0,233.6151,416.9340,6584.0689
1727955652,445,191,1,1,5,0,229.0612,381.3580,8320.0328
1783165962,310,182,1,1,1,0,230.8783,326.5412,7312.1659
782940233,363,200,1,1,1,0,223.4160,347.3521,6943.3055
953840062,306,180,1,1,13,0,223.0016,610.0669,6933.8187
888889741,386,179,1,1,1,0,216.0140,330.7917,6331.1577
1613807926,379,190,1,1,3,0,210.9201,365.6296,11927.0946
165817984,368,186,1,1,1,0,210.1384,341.6574,7167.8682
2083508952,349,201,1,1,3,0,212.6982,385.8710,7099.1040
1584620834,287,200,1,1,1,0,210.2463,393.9185,6619.7379
1490054177,430,177,1,1,15,0,214.5639,637.3977,7254.7641
1853886927,322,186,1,1,2,0,209.1379,347.8479,7256.8341
1450070067,328,194,1,1,0,0,209.1231,383.6851,7722.8003
1043154453,397,193,1,1,2,0,209.7087,388.5012,6749.0347
833651740,363,189,1,1,75,0,209.9781,1046.9135,7054.0238
550275718,373,181,1,1,16,0,226.7770,561.4340,6808.3414
578480814,289,182,1,1,2,0,223.2832,539.2271,8143.6711
1144913338,386,172,1,1,6,0,226.3043,419.1692,6815.0798
1983445889,347,198,1,1,0,0,214.6053,325.7650,9668.2046
2062528241,400,191,1,1,5,0,214.1976,416.1321,7562.4153
2117584787,334,175,1,1,3,0,213.3285,502.0196,6936.0786
897299084,389,195,3,1,21,0,221.3276,390699.5560,8751.5931
1353490755,374,185,1,1,17,0,237.8496,587.9482,8139.7228
1177585667,380,208,1,1,0,0,223.5365,337.7503,8484.8517
508757007,318,179,1,1,1,0,214.1222,356.9860,7936.1683
1880651746,337,191,1,1,23,0,219.1867,878.2132,6514.7769
1187991634,370,187,1,1,2,0,221.2838,415.7444,6884.8825
1080024528,365,185,2,1,11,0,215.0547,138636.6151,7436.1818
1262993330,333,176,1,1,2,0,220.8400,337.6008,6888.9874
