inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1854995747,257,246,1,1,0,0,95.5099,357.0090,3312.9319
1955837524,276,258,1,1,0,0,89.1932,286.6910,3267.0650
2038909058,274,257,1,1,0,0,81.6166,376.4379,3446.8666
1611037594,249,241,1,1,0,0,84.3479,350.6178,3235.4962
216327365,297,267,1,1,0,0,82.4531,310.6558,3360.1431
989412598,252,243,1,1,0,0,81.3973,427.6021,3142.0297
1000408499,277,255,1,1,0,0,85.2046,346.4534,3196.5593
1397657270,284,256,1,1,0,0,81.7025,303.0254,3358.7777
1023150163,265,248,1,1,0,0,80.5544,298.8176,4020.6617
8992306,278,263,1,1,0,0,81.6338,345.6411,3246.9513
119489882,254,240,1,1,0,0,80.6187,285.5785,3030.4677
259466337,319,233,1,1,1,0,81.5740,374.2163,3540.4442
1766674269,259,236,1,1,0,0,80.4884,290.8947,3460.3376
1961127832,270,257,1,1,0,0,83.7823,364.3315,3330.5682
1012687335,247,232,1,1,0,0,81.2914,342.5849,3470.6329
554725922,266,244,1,1,0,0,80.4826,360.2907,3202.4177
110856832,271,248,1,1,0,0,80.8582,292.2058,3292.2348
748949391,281,260,1,1,0,0,81.5546,289.1649,3654.9281
31686668,268,250,1,1,0,0,80.8573,426.0536,3326.6837
1055429652,294,261,1,1,0,0,82.6489,281.6273,3265.3832
845508661,269,245,1,1,0,0,80.7305,287.7146,3340.5368
1084935719,259,251,1,1,0,0,91.4876,302.3163,3388.0918
1982000969,274,247,1,1,0,0,84.1959,419.0707,3328.6246
139951898,255,244,1,1,0,0,87.9205,493.2574,3419.5670
845985543,295,263,1,1,0,0,91.9169,278.3081,3264.1976
168524440,249,226,1,1,0,0,94.5284,295.4902,3674.8548
422127055,258,238,1,1,0,1,85.2957,295.0240,3221.3360
827786781,260,240,1,1,0,0,92.5546,418.4154,3264.4904
1547292062,270,254,1,1,1,0,97.0226,302.2408,3218.7949
2094431624,260,242,1,1,0,0,96.4617,284.7048,3292.0655
388052245,268,250,1,1,0,0,90.5570,416.7564,3122.6453
350068327,249,237,1,1,0,0,98.1136,358.4843,3412.4944
118853792,267,263,1,1,0,0,89.4923,290.3764,3586.7841
35185206,266,250,1,1,0,0,100.5306,364.9689,3428.7958
2061210461,254,238,1,1,0,0,103.3351,353.2286,3280.6244
672905649,262,244,1,1,0,0,99.9440,352.6956,3479.7594
