inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1701303476,156,146,1,1,0,0,50.6542,221.6271,1357.9489
505628541,132,127,1,1,0,0,47.6147,236.7446,1445.6357
797596457,171,161,1,4,1,3,44.2088,230.9769,142551.4844
2035793211,138,138,1,1,0,0,45.9918,298.0140,1366.6806
1894077978,152,144,1,1,0,0,49.2735,227.6034,1397.4736
519748837,152,149,1,1,0,0,47.8791,227.7143,1320.9562
21277857,146,142,1,1,0,0,45.3171,227.2424,1367.2203
1710451381,133,132,1,1,0,0,48.2458,227.7345,1362.8588
2007519886,153,150,1,1,0,0,46.6537,219.4821,1356.2803
1030670531,133,130,1,1,0,0,44.5247,218.1323,1402.6388
322137773,140,134,1,1,0,0,45.1495,228.8177,1422.1776
689566352,141,135,1,1,0,0,41.3961,221.6568,1332.3379
1469142020,149,147,1,1,0,0,45.6614,222.2820,1391.7105
797339142,148,147,1,1,0,0,43.9035,533.8018,1428.6130
1694983470,140,140,1,1,0,0,43.5327,219.5051,1406.6282
1750907626,137,133,1,1,0,0,46.6646,286.3094,1315.0383
755829249,156,151,1,1,0,0,47.2069,229.2031,1353.7843
1325310543,151,144,1,1,0,0,43.0067,221.6085,1491.8242
798533364,149,144,1,1,0,0,42.4393,224.8039,1406.5246
1679431852,151,149,1,1,0,0,43.2522,221.7496,1319.1065
232569757,141,140,1,1,0,0,42.8511,222.2481,1399.1234
757494092,129,129,1,1,0,0,44.3488,287.0615,1325.0934
244395394,145,138,1,1,0,0,42.2371,230.0882,1231.8105
517341472,154,151,1,1,0,0,45.9367,225.6469,1424.8499
1904385271,158,149,1,1,0,0,44.9927,291.2763,1414.9314
1391722606,148,147,1,1,0,0,46.9009,232.7720,1327.6860
776181813,119,119,1,1,0,0,44.2336,222.3435,1345.3783
1377699324,133,127,1,1,0,0,42.2543,295.5775,1483.8506
1087515030,142,140,1,1,0,0,47.2369,225.7641,1414.7885
909477809,150,148,1,1,0,0,45.9458,223.0546,1359.4041
2109625957,133,128,1,1,0,0,46.9212,232.1108,1306.7993
350656507,148,142,1,1,0,0,46.9176,222.8416,1505.0522
817732023,145,140,1,1,1,0,47.2418,235.8533,1347.6339
1478867520,149,145,1,1,0,0,43.3471,359.9062,1292.2919
848393533,135,132,1,1,0,0,42.9748,224.1966,1477.7789
1863852282,152,147,1,1,0,0,44.4796,232.3119,1447.4208
141896490,138,138,1,1,0,0,45.2986,223.4779,1368.9728
463544342,147,142,1,1,0,0,48.6611,234.3918,1608.1642
776803259,150,147,1,1,0,0,45.6382,232.0906,1385.7750
266654143,152,144,1,1,0,0,46.9048,223.6451,1352.3500
1751832830,152,148,1,1,0,0,47.0719,311.2370,1390.4390
338382071,133,131,1,1,0,0,44.5696,220.9292,1266.2025
2117091728,134,131,1,1,0,0,45.3591,285.9268,1569.1115
589533569,118,118,1,1,0,0,45.4988,220.5431,1439.5582
1460234499,141,131,1,1,1,0,42.3608,225.4600,1326.1494
753060086,142,136,1,1,0,0,42.5343,224.6129,1555.7468
417753672,137,137,1,1,0,0,43.7907,221.9500,1253.6674
1009205675,148,144,1,1,0,0,41.0672,229.7505,1273.7259
1644453309,139,135,1,1,0,0,41.7498,228.4529,1251.7750
1923901314,152,135,1,1,0,0,41.7237,296.1103,1541.8218
1488152001,158,153,1,1,0,0,41.8654,221.9162,1485.7338
1541033487,141,137,1,1,0,0,43.7050,222.4110,1520.5912
1780649109,151,141,1,1,0,0,43.2989,224.3766,1472.9647
560089642,154,143,1,1,0,0,42.2679,224.3282,1439.8197
1313768928,145,140,1,1,0,0,41.6335,223.5668,1364.3998
1168861801,141,139,1,1,0,0,42.1639,221.1059,1370.5697
2122631245,155,144,1,1,0,0,41.0888,231.8695,1306.4864
1825736765,150,144,1,1,0,0,41.4633,224.0818,1243.0766
1151790945,158,155,1,1,0,0,42.2405,223.9752,1384.7347
547472299,144,128,1,1,0,0,42.5041,223.8848,1508.2456
460045118,135,133,1,1,0,0,42.3297,222.6127,1378.6861
1550986770,141,139,1,1,0,0,44.7775,230.8422,1444.2682
1103899493,157,153,1,1,0,0,43.9238,224.4893,1661.4883
1190015605,135,134,1,1,0,0,44.4599,222.7613,1526.8530
914695426,153,153,1,1,0,0,44.1866,227.5289,1360.4886
1057041588,124,120,1,1,0,0,44.4456,222.4054,1375.9417
1667503023,153,143,1,1,0,0,45.1164,223.1310,1402.7684
720669986,131,116,1,1,0,0,44.3071,230.9846,1358.4927
1548183416,156,155,1,1,0,0,45.2355,222.9858,1534.8533
2117148771,142,139,1,1,0,0,44.5988,287.2016,1337.7135
1238145702,144,135,1,1,0,0,45.0871,221.8861,1352.3469
1517678363,175,154,1,1,0,0,43.6171,292.6954,1355.3745
876002421,145,139,1,1,0,0,44.7545,230.3827,1456.4523
949168523,144,136,1,1,0,0,44.4979,222.5899,1246.0518
588188226,140,139,1,1,0,0,43.9048,223.6940,1289.5083
1796334885,160,149,1,1,1,0,48.1993,241.0223,1609.4643
1057186015,153,150,1,1,1,0,44.8644,225.9976,1267.1355
1089619190,124,123,1,1,0,0,44.1166,224.5003,1516.4896
922389281,155,154,1,1,0,0,44.6397,223.0221,1374.6111
1151965810,144,135,1,1,0,0,45.1326,222.6481,1412.0944
1081553316,141,136,1,1,0,0,44.2179,222.2364,1392.3892
1307761068,153,148,1,1,0,0,45.2395,222.0371,1471.0307
537384931,171,160,1,1,0,0,44.8223,228.3551,1461.4433
691761703,142,130,1,1,0,0,44.9975,232.6132,1459.9766
541568297,134,132,1,1,0,0,44.5372,224.1524,1267.7633
215535636,174,164,1,1,0,0,44.6715,226.2472,1332.9053
920355235,137,135,1,1,0,0,44.0665,222.7168,1398.0280
1344633394,137,134,1,1,0,0,44.7519,223.4145,1258.2954
1419100708,136,136,1,1,0,0,43.5538,223.2715,1222.6499
579867935,167,156,1,1,0,0,44.1170,231.6782,1392.2506
1243231459,160,152,1,1,0,0,43.9536,222.0246,1306.1832
1109061197,144,139,1,1,0,0,45.3406,222.5897,1316.9037
1341295882,144,141,1,1,0,0,44.9346,223.9470,1455.4103
1818369884,136,136,1,1,0,0,44.4804,229.5956,1470.6858
1369605050,145,144,1,1,0,0,44.5424,238.9406,1426.5244
124822658,165,149,1,1,0,0,44.3617,224.0101,1324.8568
1346091797,145,145,1,1,0,0,44.1498,360.1298,1390.7941
1848174138,139,136,1,1,0,0,45.3695,290.1165,1477.8146
43329993,142,141,1,1,0,0,46.2611,223.5685,1422.8483
1083942938,137,133,1,1,1,0,44.4785,225.8525,1350.1880
2041867896,165,152,1,1,0,0,44.3812,224.8828,1529.6436
1259576407,124,121,1,1,0,0,44.1291,226.2334,1493.1432
89648716,142,137,1,1,0,0,44.8852,222.3920,1318.5470
2087046250,150,142,1,1,0,0,45.4386,223.0345,1186.7666
1045557540,144,136,1,1,0,0,43.7595,231.2636,1285.9308
1199833309,155,149,1,1,0,0,44.5124,223.2469,1649.7444
1693402534,131,131,1,1,0,0,44.8046,221.5120,1397.8821
176325024,151,150,1,1,0,0,43.9649,234.5096,1524.6647
1614855771,154,144,1,1,2,0,44.8364,233.1051,1475.6173
