inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1985700800,178,176,1,1,0,0,247.1767,493.6426,6607.9649
1244723380,182,176,1,1,0,0,232.2023,497.7582,11061.4425
1416237911,180,179,1,1,0,0,231.2853,505.9836,7594.8490
2011432984,192,195,1,1,0,0,224.5413,626.7077,7943.8880
2044952472,174,174,1,1,1,0,232.2378,578.9441,6825.8901
1627271873,185,180,1,1,1,0,219.0009,495.5565,10419.8816
1144156699,183,183,1,1,0,0,216.6749,487.0667,12753.2724
13305307,203,192,1,1,0,0,228.3478,555.2382,7127.6563
2069337836,202,185,1,1,1,0,226.5467,495.1406,11805.2754
1565650554,199,191,1,1,0,0,221.3369,494.8678,10116.7276
1774432654,183,182,1,1,0,0,215.2453,500.6606,7167.4368
528668332,182,173,1,1,0,0,225.2083,557.0122,6359.7276
326088175,189,187,1,1,0,0,219.8195,498.9628,9814.0911
609031039,184,180,1,1,0,0,217.1849,486.3157,6537.1206
1939850826,188,187,1,1,0,0,215.9772,486.5097,7948.0456
1375751164,190,184,1,1,1,0,237.7769,504.9590,11763.3220
5568015,176,173,1,1,0,0,230.0743,488.3334,10043.7289
24265020,171,169,1,1,0,0,228.9877,493.6420,9306.7131
41766539,178,178,1,1,0,0,230.4345,554.5462,12070.6629
1194041565,185,184,1,1,0,0,231.1846,626.9435,11322.3919
1286101795,194,188,1,1,0,0,239.4889,497.5298,11523.2500
800859335,186,177,1,1,0,0,237.5033,563.6806,7400.7681
1532067486,179,181,1,1,0,0,229.7003,562.5661,10884.1578
203686923,194,183,1,1,3,0,232.7485,517.2152,9622.1317
675637532,186,183,1,1,0,0,234.7544,487.5122,7746.2847
1926200545,191,186,1,1,0,0,214.7037,558.4274,11735.3965
1727955652,192,191,1,1,0,0,212.5449,486.0392,9448.1471
1115534650,195,195,1,1,0,0,215.2280,486.3600,7525.1709
1783165962,182,180,1,1,0,0,214.1745,493.0328,9689.7223
782940233,191,188,1,1,0,0,213.3146,486.2608,7221.5070
953840062,187,182,1,1,0,0,213.7627,487.3191,11388.4604
1729521604,195,193,1,1,0,0,213.5914,572.3163,12666.8954
888889741,181,178,1,1,0,0,216.2346,497.6569,7192.0756
1613807926,192,184,1,1,1,0,215.7809,564.1181,10430.6752
165817984,202,187,1,1,0,0,214.2549,488.5945,10871.2113
2083508952,192,188,1,1,0,0,215.7630,489.8161,12216.9246
1584620834,172,172,1,1,0,0,215.8882,492.1461,7165.5916
788873992,187,184,1,1,0,0,216.6358,486.3112,11319.3312
1490054177,198,194,1,1,0,0,214.6913,561.1711,11419.9299
1853886927,186,187,1,1,0,0,215.3805,503.4588,7558.8742
1450070067,185,181,1,1,0,0,216.1751,491.4218,12473.4344
1043154453,183,179,1,1,0,0,215.9979,490.2737,9630.5548
833651740,186,181,1,1,1,0,214.8762,493.8102,9846.3088
963196573,180,180,1,1,0,0,220.4678,488.8502,10361.6369
