inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
762915432,224,221,1,1,0,0,175.6533,492.0758,8833.8891
906154881,211,201,1,1,0,0,172.5015,509.3911,7477.2412
280506926,217,209,1,1,0,0,171.5262,570.0632,6079.3670
194179708,214,209,1,1,0,0,166.1828,506.3735,5235.1155
1551510031,238,207,1,1,0,0,158.9588,458.5629,9411.6990
2102856812,215,200,1,1,0,0,168.5439,427.9496,5509.0371
2081497663,210,209,1,1,0,0,170.5685,431.1481,8081.6787
1017158859,186,186,1,1,0,0,157.8715,487.8513,5502.8718
1733165235,223,211,1,1,0,0,154.2953,561.0169,5959.1787
155783824,217,203,1,1,0,0,157.4327,416.4319,10338.8245
335991080,202,195,1,1,1,0,169.0453,421.5446,6297.6978
1005385783,226,206,1,1,1,0,158.7568,427.7240,5988.2774
1278418197,228,218,1,1,0,0,167.4119,559.8715,8674.9899
1978490571,224,204,1,1,0,0,181.1104,519.5508,7603.1900
1163132064,191,192,1,1,0,0,179.5716,427.8408,7452.4327
620926769,207,202,1,1,0,0,183.0235,564.5341,5144.0419
1152743338,212,198,1,1,0,0,179.0260,429.7096,7896.4775
993568449,196,195,1,1,0,0,181.7312,426.1605,9068.2920
1252466327,199,189,1,1,1,0,184.2516,425.8628,6884.9634
343029257,194,188,1,1,0,0,182.5851,430.6589,7060.3595
584483510,220,211,1,1,0,0,173.0913,430.2944,6332.3484
787658428,219,211,1,1,0,0,179.0903,425.6427,9159.1871
2084267577,204,197,1,1,0,0,179.6253,419.2940,7328.7526
2068669650,209,197,1,1,0,0,167.3231,515.4405,7186.9092
498515734,201,195,1,1,0,0,173.6636,420.3023,7263.3121
305553111,187,185,1,1,0,0,182.6702,434.8133,7766.6600
908889753,199,193,1,1,0,0,174.3907,492.4691,7871.2890
1637698268,230,215,1,2,1,1,174.8291,512.6367,409070.4309
1479573931,216,212,1,1,0,0,157.1328,416.3220,5724.0740
1609640597,239,210,1,1,0,0,157.9577,497.1330,6485.3128
605960773,208,198,1,1,0,0,157.3671,432.7281,7482.2562
725797547,211,208,1,1,0,0,158.4295,437.2342,9849.2390
2095941425,183,184,1,1,0,0,157.0722,429.2968,7637.1046
1246163651,209,196,1,1,0,0,150.7181,445.6400,5902.5739
