inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1655419426,343,307,1,1,0,0,153.0878,500.9204,7438.3829
50992844,307,299,1,1,0,0,147.3560,505.3975,6552.5504
838831542,345,293,1,1,0,0,147.1307,523.4784,7172.4794
985841708,363,297,1,1,0,0,140.0620,706.8385,6684.4943
1241370958,342,295,1,1,3,0,144.3198,596.1805,6366.1740
2021350853,342,315,1,1,0,0,145.7719,649.5886,6262.0648
1882819894,332,309,1,1,0,0,145.7914,514.7480,6979.2358
980473586,330,299,1,1,0,0,139.3525,520.4838,7973.8763
372670881,316,305,1,1,0,0,143.2851,593.4848,6519.0037
164060769,325,299,1,1,0,0,136.9265,498.6483,6188.9034
1852871944,347,309,1,1,0,0,138.0503,727.7342,6797.9732
1350322249,342,289,1,1,0,0,138.7361,572.9871,7721.6997
1238070633,313,292,1,1,0,0,139.1169,589.4426,6270.9345
199052733,339,305,1,1,0,0,138.7216,575.7944,6618.4323
2097587861,341,314,1,1,0,0,138.7039,643.1502,6530.8872
453448147,326,296,1,1,0,0,138.7056,567.1055,6338.1239
398546514,351,313,1,1,1,0,147.1699,587.5411,6869.6517
221347296,346,314,1,1,0,0,138.4877,574.9716,6573.8005
1127334199,341,312,1,1,0,0,151.1286,566.7899,6387.0085
1114912832,333,304,1,1,0,0,138.7383,729.2386,6485.0111
820896719,344,293,1,1,1,0,139.6127,573.8659,6446.0314
2100641711,328,305,1,1,0,0,139.2687,651.6930,6896.5569
2018424726,343,313,1,1,0,0,138.4655,572.4799,6702.1667
1037759698,331,301,1,1,0,0,142.6662,653.3553,7283.3669
1561201492,384,311,1,1,0,0,142.7647,651.5082,6013.3484
265354603,340,300,1,1,1,0,138.8165,747.6327,6701.3975
1212888672,336,291,1,1,0,0,143.2120,498.0574,6241.2770
1032679969,334,308,1,1,0,0,144.5881,651.2569,6396.6285
1172072412,322,295,1,1,0,0,139.0414,651.7988,6834.7523
1376666696,356,303,1,1,1,0,142.9900,520.1210,6943.0063
598225035,342,297,1,1,3,0,132.6326,589.7374,5833.3466
1735217741,338,303,1,1,0,0,146.7461,718.1263,6358.3914
1101136710,355,304,1,1,1,0,133.7927,514.1001,6604.7886
85394978,330,305,1,1,0,0,142.7914,579.6368,6777.9791
1238104668,325,295,1,1,0,0,137.8467,593.9773,6523.9904
1637404541,325,295,1,1,0,0,133.1960,534.7238,6408.5488
655903381,351,296,1,1,0,0,131.6546,708.0275,6812.5339
1595219507,324,298,1,1,0,0,138.7036,651.5918,6051.2559
92836305,321,296,1,1,0,0,138.1678,587.4936,7140.1775
1963382996,327,303,1,1,0,0,140.1732,583.1280,5981.7810
128793061,338,309,1,1,0,0,137.9903,579.2869,6603.2706
405138712,328,308,1,1,1,0,137.1431,586.6682,7011.8692
1980709920,330,294,1,1,0,0,133.3368,593.2891,6353.7203
1855266558,335,309,1,1,0,0,138.5845,637.8174,7188.4351
12167854,352,313,1,1,2,0,132.4258,592.7993,6396.9276
363818339,310,299,1,1,0,0,135.7045,787.1454,6340.8495
599610593,322,300,1,1,1,0,133.5612,663.6331,6799.8545
1408932860,336,311,1,1,0,0,131.9972,522.5744,6720.8397
1282329832,371,303,1,1,0,0,132.1280,655.8859,7292.7739
1375038575,318,296,1,1,1,0,132.4404,660.9316,6896.9759
1780109488,325,305,1,1,0,0,138.5514,519.1110,7151.0713
1265982330,317,299,1,1,0,0,143.1341,795.7770,7427.0001
1744863168,334,304,1,1,0,0,143.5705,649.5422,6429.4454
373177218,347,313,1,1,0,0,140.4896,514.4000,6575.9684
1051951930,333,293,1,1,0,0,139.8269,727.1374,6969.8911
475941275,328,293,1,1,0,0,140.2479,588.6463,6437.0396
281530540,333,304,1,1,3,0,144.1687,675.3226,6455.1015
1175833918,313,290,1,1,0,0,141.7867,517.6192,6845.2264
767323111,374,307,1,1,0,0,141.0271,522.4475,7643.5988
1755968368,314,299,1,1,0,0,142.0957,625.3470,6796.7950
1950575220,337,301,1,1,0,0,141.8067,714.8442,6818.3210
1017857691,311,292,1,1,0,0,139.8973,735.2366,7303.2827
877067510,326,304,1,1,0,0,150.0871,661.0656,7037.7507
1949732328,331,298,1,1,0,0,149.9313,578.2640,6436.2311
12266828,345,297,1,1,0,0,148.1330,592.4663,7075.3817
2101493996,350,318,1,1,0,0,155.5261,582.5505,6938.0744
1503476069,351,305,1,1,0,0,151.5636,590.5205,6825.9446
48187128,331,312,1,1,0,0,141.5733,675.8346,6529.0607
813016802,317,291,1,1,0,0,140.0488,790.4222,6836.6573
1524943160,300,288,1,1,0,0,137.8415,686.5372,6301.7116
615291709,362,305,1,1,1,0,143.7686,597.0904,8132.7842
1903416055,347,306,1,1,0,0,143.8008,582.6104,6337.0726
1976834985,323,301,1,1,0,0,142.4146,589.2325,6801.1076
306033059,363,300,1,1,2,0,140.7899,599.8241,6935.2376
636328103,297,288,1,1,0,0,138.0603,655.8614,6412.2736
1254681740,315,292,1,1,0,0,133.2988,799.7392,6408.5821
1514771352,370,307,1,1,0,0,134.3301,663.7684,6454.4222
1071721940,303,285,1,1,0,0,134.0591,595.5720,7517.3458
1824111022,330,304,1,1,0,0,137.7947,795.8783,6336.8798
1703287991,317,301,1,1,0,0,136.0160,662.1167,6767.4952
407698840,385,301,1,1,0,0,143.0557,647.9359,6451.5367
118755204,330,299,1,1,0,0,137.0285,588.2208,8030.9850
2113843071,359,307,1,1,0,0,143.4776,724.2498,5869.2976
746843986,318,305,1,1,0,0,136.2729,647.7853,6559.1856
2096161918,305,283,1,1,0,0,135.5188,655.2856,6841.1833
1553039868,370,307,1,1,0,0,149.2322,605.3339,6905.0231
1654249726,326,312,1,1,0,0,136.3737,593.1827,6692.9906
675933557,361,306,1,1,0,0,141.4750,532.8975,6812.1422
1612263604,339,304,1,1,0,0,143.8230,574.8697,7186.1785
415632564,343,303,1,1,0,0,143.4492,585.2725,6898.7736
485530724,343,319,1,1,0,0,143.9211,541.0465,6831.2076
1171412187,318,296,1,1,0,0,143.1641,662.9237,7084.1234
543743091,320,298,1,1,0,0,147.1807,611.1219,7013.5531
30466118,335,306,1,1,2,0,145.0720,531.5301,7003.1546
2048190450,331,305,1,1,0,0,142.6262,593.4092,6638.9563
496704129,352,311,1,1,2,0,144.7575,683.0045,6510.6008
1105946808,326,307,1,1,0,0,141.2403,521.1463,6449.9646
1590632734,318,296,1,1,1,0,134.8740,520.9999,7339.9245
565884320,325,305,1,1,0,0,136.5461,613.4210,6358.5948
1681174780,347,300,1,1,0,0,134.5410,555.2554,6260.0996
449691410,345,294,1,1,0,0,136.6756,585.6318,7093.9756
1013337179,347,308,1,1,0,0,133.3795,674.8091,6382.0794
1038719558,330,296,1,1,0,0,137.2014,659.3898,6475.2245
508865507,318,293,1,1,0,0,136.8059,666.0331,6833.7396
1896057489,342,310,1,1,1,0,135.7869,534.7597,6889.8941
147795455,320,292,1,1,0,0,136.9752,597.0844,6778.8932
2013940542,318,300,1,1,0,0,134.4730,587.0394,6774.8869
742703473,337,296,1,1,0,0,134.8423,675.1932,7199.0454
49523425,334,297,1,1,1,0,134.7113,750.5230,6030.8782
89271600,354,317,1,1,0,0,136.5965,519.2383,7008.3958
167026140,316,289,1,1,0,0,134.9713,674.7289,6525.5923
868758795,343,307,1,1,0,0,136.3667,600.0679,7209.1512
97724678,340,300,1,1,1,0,134.2305,579.4278,6634.6331
1081120612,331,306,1,1,0,0,133.6440,814.4878,6977.5989
687883608,351,297,1,1,4,0,132.6716,664.0064,7203.1881
1013436741,327,318,1,1,0,0,133.5910,742.2299,7215.4398
54638959,331,305,1,1,0,0,134.3678,873.2990,6697.3346
928995570,355,308,1,1,0,0,135.4627,523.1878,7375.8790
611335608,364,311,1,1,1,0,134.5976,545.8170,6767.3638
740740749,332,299,1,1,0,0,132.0690,581.2997,7153.6269
526228008,335,294,1,1,1,0,134.9252,584.4761,6025.0757
959479590,353,307,1,1,0,0,139.7718,662.2784,6440.7883
482584415,355,303,1,1,0,0,134.4385,603.2356,7005.7034
1326707561,313,293,1,1,1,0,136.0025,614.0858,6181.1192
1848567903,354,315,1,1,3,0,135.6077,695.6769,7067.2157
423850097,325,289,1,1,0,0,134.3482,544.0113,6828.9725
344990599,320,301,1,1,1,0,134.0712,687.9738,6748.1921
991633873,370,311,1,1,3,0,135.3351,665.5638,6911.2171
2034927414,349,301,1,1,7,0,135.5609,589.4085,6468.5829
1732287324,340,306,1,1,1,0,137.3780,654.9951,6654.9919
1804720681,365,313,1,1,1,0,135.3547,685.2643,7167.0452
650291758,317,295,1,1,0,0,136.4885,576.0476,6873.2421
86018688,353,308,1,1,0,0,134.5327,594.7513,6491.2910
555650105,382,313,1,1,1,0,137.7165,672.1011,7144.4790
1847457950,324,294,1,1,1,0,137.2004,589.8813,6175.1957
822888516,308,299,1,1,0,0,135.0382,579.7803,5720.1142
757133873,336,312,1,1,0,0,135.5864,722.3904,6549.9557
1879738644,314,290,1,1,0,0,135.9521,656.6278,6904.5472
433505462,315,299,1,1,0,0,134.5022,610.8627,7879.0869
164643332,326,297,1,1,0,0,135.5417,530.8163,6947.1874
772926732,362,310,1,1,0,0,134.6868,673.6776,6489.7250
2024565743,370,286,1,1,0,0,134.8606,589.7275,6938.8672
1737634131,342,312,1,1,0,0,135.9115,717.4157,6244.1491
152889999,328,295,1,1,0,0,133.5671,669.6645,7397.0018
1549634867,359,304,1,1,0,0,134.3683,513.0804,6708.8519
160251879,346,308,1,1,1,0,134.2023,600.8148,6876.9052
932422707,336,308,1,1,0,0,133.7690,598.2742,6316.2017
1051688373,351,310,1,1,0,0,135.7996,593.3747,6620.8788
773382851,343,310,1,1,0,0,139.4662,585.1914,7004.1718
1861758369,329,303,1,1,0,0,136.4907,598.9222,6085.6370
74598366,323,310,1,1,0,0,135.7707,594.7842,6615.8791
1275913062,328,285,1,1,0,0,135.6868,518.4761,7110.1527
169847126,324,296,1,1,1,0,134.7536,599.5330,7247.4155
1536411422,355,297,1,1,0,0,135.2224,525.8842,7397.7557
641994464,380,337,1,1,6,0,134.9394,770.9789,7306.7503
1095089391,317,290,1,1,0,0,139.5128,590.3259,6651.1802
134919987,310,295,1,1,0,0,135.8775,595.9520,6352.0357
590627442,314,288,1,1,0,0,134.7744,679.2812,6546.7980
1018945880,334,297,1,1,3,0,134.6190,575.2440,6290.7635
141174400,325,292,1,1,0,0,134.7315,673.5536,6093.7539
2118622376,324,307,1,1,0,0,138.0710,797.7691,7108.2461
131100695,306,295,1,1,0,0,137.1151,534.5558,6688.4576
658458210,342,305,1,1,0,0,134.4865,686.2011,6609.1700
1403302063,342,306,1,1,0,0,135.4976,743.1410,7293.7679
1579602955,342,290,1,1,0,0,134.7327,660.2867,6844.0010
325181045,313,310,1,1,0,0,135.7100,674.6526,6747.9366
1320884164,314,299,1,1,0,0,135.0100,594.9666,6811.6397
2139007114,318,295,1,1,2,0,132.3148,677.3722,6758.4227
665215302,324,301,1,1,0,0,133.4462,652.8414,6335.5442
2056051599,388,303,1,1,0,0,132.9787,521.4479,6545.7165
829961932,334,303,1,1,0,0,132.5886,926.5197,6462.7204
1168736480,338,293,1,1,0,0,132.1199,648.7977,7660.9652
965553048,312,300,1,1,0,0,131.9858,662.2374,6811.7362
654940604,299,294,1,1,0,0,132.7237,727.4501,6242.3474
1299466826,327,305,1,1,0,0,131.0393,650.7483,6947.8372
1894199288,331,296,1,1,1,0,131.7767,511.1836,6851.4201
756945473,387,317,1,1,1,0,132.1669,519.8187,6346.3086
1970201775,318,300,1,1,0,0,131.7941,520.0480,6266.2545
121855778,311,295,1,1,0,0,133.3141,560.2189,6198.4177
1710711912,354,301,1,1,16,0,132.6726,723.7002,6250.1854
1420204954,362,314,1,1,0,0,132.4105,584.4172,7257.4938
1058161080,328,291,1,1,0,0,136.5715,720.3447,6172.8283
1546370736,334,309,1,1,0,0,131.5177,529.3609,6653.9142
529824591,321,302,1,1,0,0,131.9911,520.8061,6351.5575
779601053,353,299,1,1,0,0,132.0737,544.1859,7121.5843
2053566176,355,301,1,1,4,0,131.4135,685.9651,6733.1765
968299181,325,294,1,1,0,0,131.3542,589.1244,7048.8028
1282516716,346,316,1,1,0,0,131.1804,516.2770,7491.7188
895071575,306,294,1,1,0,0,136.7917,653.6130,7219.9088
533755461,321,288,1,1,0,0,132.5059,649.9975,6454.8627
1671800964,340,301,1,1,1,0,131.7106,672.4168,6476.2796
872554403,329,311,1,1,1,0,133.2426,724.0108,7277.4105
883502851,316,295,1,1,0,0,133.9155,644.8137,6904.3253
1255463531,348,298,1,1,6,0,132.6369,683.0941,6867.3116
275126833,332,313,1,1,0,0,132.7841,735.0352,6691.7181
1881136107,332,293,1,1,0,0,132.3197,675.1701,6406.2144
1344176631,313,294,1,1,0,0,132.9165,508.1574,6503.7760
1787587164,348,311,1,1,1,0,132.7446,526.0453,7721.7857
1786019733,332,307,1,1,0,0,133.2085,789.5217,6720.6994
1187104941,328,288,1,1,0,0,132.3336,598.5390,6859.3460
