inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1854995747,252,246,1,1,0,0,101.9342,427.4139,3367.4436
1955837524,282,258,1,1,0,0,95.3647,352.6212,3284.4713
2038909058,289,257,1,1,0,0,93.3090,298.1539,3473.0980
1611037594,260,241,1,1,0,0,84.5175,361.8117,3259.3419
216327365,292,267,1,1,0,0,89.1933,285.1423,3395.1406
989412598,280,243,1,1,0,0,87.9595,629.8870,3177.2965
1000408499,292,255,1,1,0,0,85.0869,280.0187,3220.4288
1397657270,317,256,1,1,0,0,87.2537,299.6527,3412.2906
1023150163,268,248,1,1,0,0,83.7503,354.4092,4048.3008
8992306,271,263,1,1,0,0,82.8796,289.3588,3292.3175
119489882,250,240,1,1,0,0,82.3626,279.2814,3051.0050
259466337,269,233,1,1,2,0,90.1018,315.8712,3571.1940
1766674269,261,236,1,1,2,0,90.7431,451.2331,3485.6031
1961127832,290,257,1,1,0,0,95.4832,366.6721,3350.2153
1012687335,245,232,1,1,0,0,93.4324,289.4596,3505.9119
554725922,257,244,1,1,0,0,91.1453,434.3396,3224.6741
110856832,266,248,1,1,0,0,90.5725,291.1295,3326.2367
748949391,316,260,1,1,0,0,99.2492,280.7074,3695.2381
31686668,264,250,1,1,0,0,92.2554,426.6288,3346.1757
1055429652,313,261,1,1,0,0,83.8089,289.9303,3281.8118
845508661,268,245,1,1,1,0,84.7080,424.6481,3360.6507
1084935719,258,251,1,1,0,0,90.1311,303.2241,3428.6943
1982000969,274,247,1,1,0,0,102.5704,358.9455,3349.7863
139951898,268,244,1,1,0,0,99.6776,357.3227,3447.6695
845985543,301,263,1,1,0,0,90.4973,297.3964,3311.7206
168524440,235,226,1,1,0,0,98.5385,366.5710,3693.3801
422127055,266,238,1,1,0,1,84.4470,365.7115,3236.3710
81075053,266,245,1,1,0,0,97.5242,282.4042,3909.4528
827786781,264,240,1,1,2,0,104.3190,290.5307,3281.9961
1547292062,275,254,1,1,0,0,99.3832,368.6428,3264.3940
2094431624,269,242,1,1,0,0,90.6507,280.4706,3346.0923
388052245,281,250,1,1,0,0,99.8693,296.7331,3147.0618
350068327,257,237,1,1,0,0,89.1968,279.6912,3432.7777
118853792,269,263,1,1,0,0,98.6650,289.5749,3578.7601
35185206,257,250,1,1,0,0,84.5826,303.9787,3455.2038
2061210461,254,238,1,1,0,0,96.4987,280.1521,3293.7089
672905649,251,244,1,1,0,0,81.1983,422.4380,3539.5268
1461902804,266,248,1,1,0,0,83.0301,369.9723,3235.6564
115785595,291,258,1,1,0,0,88.6836,430.2741,3341.2630
9700421,253,236,1,1,0,0,82.8031,381.5882,3176.6263
1393325238,261,241,1,1,0,0,81.8291,373.0664,3565.3139
526584546,298,249,1,1,0,0,82.9142,422.8517,3234.8121
1616452010,253,239,1,1,0,0,81.5660,350.3111,3204.5694
920774569,241,237,1,1,0,0,96.3258,378.8083,3580.8709
1853357941,265,234,1,1,0,0,84.4204,358.7263,3542.6257
2049601698,257,241,1,1,0,0,83.2461,294.0075,3370.0106
276717927,268,242,1,1,0,0,82.2705,429.3905,3074.4509
1345571198,280,260,1,1,0,0,81.4877,282.9278,3005.7466
533845890,276,252,1,1,0,0,84.5377,282.7834,3318.5825
781412090,250,244,1,1,0,0,80.8628,380.2352,3247.8940
1619813860,254,234,1,1,0,0,81.1527,283.5960,3078.1582
1960375135,262,250,1,1,0,0,89.5742,281.0026,3609.8225
393424871,265,252,1,1,0,0,82.1988,313.2049,3001.8224
2087247968,260,243,1,2,0,1,84.4587,421.5808,266952.6422
565761043,230,226,1,1,0,0,100.9905,289.6212,3400.8240
466016699,311,255,1,1,1,0,92.8058,303.2002,3442.9742
319673620,286,265,1,1,0,0,102.4389,352.1833,3355.5310
1443796530,312,258,1,1,0,0,99.9217,433.6834,3477.7356
908139299,268,254,1,1,0,0,91.0918,452.5762,3258.4362
1385128121,279,248,2,1,1,0,87.7666,57338.7177,3476.2014
152818656,271,236,1,2,0,1,84.3752,289.6698,257093.2097
1098025312,297,254,1,1,0,0,85.9064,353.6956,3176.7323
476399681,276,244,1,1,0,0,84.9224,353.0500,3117.6277
598653145,269,251,1,1,0,0,86.3284,364.1875,3145.7814
1105993809,253,236,1,1,0,0,90.3893,284.0204,3292.2991
1931882345,278,256,1,1,0,0,90.7926,293.7859,3161.0165
1015761970,281,264,1,1,0,0,90.1040,496.7982,3300.4732
924644232,249,235,1,1,0,0,91.1541,507.7324,3741.0085
1634890875,276,250,1,1,0,0,90.2147,434.4570,3791.3488
1691816549,278,256,1,1,0,0,93.8072,299.8564,3927.1465
1875671995,239,223,1,1,0,0,88.3659,294.1848,3199.0636
38160805,262,221,1,1,1,0,92.9323,291.4010,3251.2022
1250528234,262,240,1,1,0,1,91.4210,364.7214,3340.1153
1925726798,276,243,1,1,0,0,95.8335,490.0365,3348.7055
362596355,252,242,1,1,0,0,89.0365,422.4681,3272.1963
1092519506,244,230,1,1,0,0,90.8689,354.9976,3597.4855
2064587798,278,259,1,1,0,0,93.1417,376.3062,3324.8616
1193394169,248,240,1,1,0,0,89.4098,353.3900,3742.9422
315115173,263,243,1,1,0,0,90.9229,353.2736,3813.1286
772974026,281,253,1,1,0,0,89.4594,292.9482,3459.2309
770992666,291,275,1,1,0,0,91.5317,295.4220,3409.8368
781439557,296,254,1,1,2,0,88.9005,308.4189,3542.4521
686822566,260,247,1,1,0,0,89.4967,284.6526,3800.6837
1778204181,242,232,1,1,0,0,90.1878,363.2739,3460.1287
1150036550,287,259,1,1,1,0,88.2116,366.1015,3763.2441
768967938,251,236,1,1,0,0,90.3953,362.8304,3209.5470
445483352,261,246,1,1,0,0,90.5577,282.4636,3436.8269
762819574,273,260,1,1,0,0,95.2916,375.6481,3120.8357
2038891081,253,231,1,1,0,0,92.5088,378.9512,3343.7615
391339856,250,242,1,1,0,0,93.8552,353.1857,3307.3357
205530354,261,230,1,1,1,0,90.4996,367.8473,3652.5553
