inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
706996899,108,108,1,1,0,0,82.0278,284.8663,2354.4077
683795366,121,121,1,1,0,0,84.8700,284.3198,2356.6802
2118981747,115,113,1,1,0,0,75.2501,290.5171,3376.2100
1007790109,111,111,1,1,0,0,80.4669,280.6241,3544.5715
2010124990,99,99,1,1,0,0,78.1259,294.0801,4082.0098
575209377,119,111,1,1,0,0,76.3410,281.7907,2030.8531
716519504,119,118,1,1,0,0,74.9170,293.9324,3529.3556
2095622324,120,114,1,1,2,0,75.7130,289.2670,3477.5515
1682812063,127,127,1,1,0,0,76.0990,356.6207,2779.2208
1444732229,105,105,1,1,0,0,77.7239,283.5722,2989.1548
1550400030,116,115,1,1,0,0,77.3249,288.1246,2671.9710
379014684,117,117,1,1,0,0,75.7143,281.1883,2924.1885
812056294,111,108,1,1,0,0,77.2910,291.4087,2313.5226
1808866698,127,127,1,1,0,0,77.5118,352.0900,2770.8564
2129127787,111,109,1,1,0,0,78.1396,282.8940,3369.0059
1403150193,108,108,1,1,0,0,76.5807,281.7784,2914.8225
37866528,124,124,1,1,0,0,74.0948,281.7554,3396.8027
795077748,109,109,1,1,0,0,75.3756,285.6801,3037.6037
2109154625,117,116,1,1,0,0,77.8249,284.4110,4248.9235
1659120049,125,122,1,1,0,0,75.4262,284.5122,2210.7375
440651958,109,109,1,1,0,0,74.4602,352.2291,3447.1257
2116699563,112,112,1,1,0,0,75.2407,282.5935,2670.2520
402199715,125,122,1,1,1,0,71.8800,296.6171,3135.8460
1828283267,127,123,1,1,0,0,73.0768,283.6037,3201.6731
626864907,106,106,1,1,0,0,73.0505,281.5845,2987.4905
1772095754,122,121,1,1,0,0,72.6565,284.5122,3437.4184
363212762,113,109,1,1,0,0,72.9414,291.5864,3352.0453
1779548668,112,111,1,1,0,0,73.9132,284.4484,3492.9309
510488052,115,115,1,1,0,0,72.6394,285.1270,3315.6778
652597006,114,106,1,1,9,0,72.8878,293.5052,3493.5345
1200039479,121,119,1,1,0,0,72.7712,282.2590,3494.7186
65517415,119,116,1,1,1,0,74.5490,292.8897,3214.7572
924314880,120,120,1,1,0,0,73.3119,284.8316,3199.1926
1308026973,119,114,1,1,3,0,72.7036,289.9018,2265.1200
968034873,113,113,1,1,0,0,74.0892,282.5773,2725.4840
2087158973,122,122,1,1,0,0,73.5292,281.9109,3381.5129
54414185,118,118,1,1,0,0,72.7632,283.3144,2927.7299
152289771,112,112,1,1,0,0,73.3845,282.5390,3388.2319
812769497,123,117,1,1,0,0,72.9935,281.8665,3116.6649
1007832294,106,106,1,1,0,0,75.6853,282.5535,3202.5994
676298953,119,120,1,1,0,0,77.7494,286.3403,3105.9506
2143455356,124,124,1,1,0,0,75.0365,285.0167,3616.7991
1070610194,117,117,1,1,0,0,79.0691,289.2131,3146.0902
234478458,106,106,1,1,0,0,74.6106,282.9213,3136.9989
1456534298,113,110,1,1,0,0,75.4485,288.6994,3367.0633
1846965691,125,125,1,1,0,0,74.0060,283.5458,2967.1041
133475693,113,114,1,1,0,0,72.9081,288.7098,3910.2722
333617095,125,125,1,1,0,0,72.1721,285.5659,3671.1919
1159430406,106,107,1,1,0,0,72.2447,288.5127,2375.9268
529171091,125,125,1,1,0,0,72.4503,293.1012,2432.8467
1633966641,131,115,1,1,0,0,72.3887,363.9163,2118.5192
699140625,127,122,1,1,0,0,73.0556,284.1129,3054.9391
1222538119,142,129,1,1,0,0,77.3296,358.0544,3804.0821
2122639895,119,119,1,1,0,0,80.6326,289.4683,3084.7364
1693715145,129,127,1,1,0,0,72.4519,287.1297,3151.8107
1535800812,135,127,1,1,1,0,72.6790,299.1510,4197.7825
1415896734,118,117,1,1,0,0,72.4859,287.9321,3402.9189
1713806813,113,113,1,1,0,0,72.7407,287.8512,2833.7167
2078068096,130,125,1,1,0,0,72.2116,285.6027,3100.7248
262018712,116,114,1,1,0,0,72.8755,283.6817,3820.3322
1209096657,112,111,1,1,0,0,72.2670,292.4990,2497.5781
904138129,131,128,1,1,0,0,72.7604,293.8975,3143.5196
230779824,109,109,1,1,0,0,73.7503,284.6359,3528.6028
1623458846,121,121,1,1,0,0,72.0499,285.6124,3606.3289
955114061,133,121,1,1,0,0,73.3082,287.6034,3960.7237
1825725062,135,130,1,1,1,0,72.6713,292.8846,3315.6973
1348419481,115,109,1,1,0,0,73.0861,293.3340,3177.6052
660719672,136,136,1,1,0,0,73.1185,285.5573,3254.2363
1544882157,112,109,1,1,0,0,72.8370,287.6607,2692.6946
1188134082,117,117,1,1,0,0,74.9679,284.6017,3310.2772
502765569,104,104,1,1,0,0,73.1992,284.7334,3294.4002
1270557491,114,114,1,1,0,0,73.7458,287.4345,3190.9042
729396111,113,113,1,1,0,0,75.4909,291.9308,3464.8786
13019492,131,129,1,1,0,0,74.3868,356.6461,3904.9697
1468905109,127,123,1,1,0,0,73.0109,287.9866,3371.2368
1337826990,112,112,1,1,0,0,76.2995,291.9415,3172.0555
1392058115,122,122,1,1,0,0,73.2517,294.3762,3460.8440
1589855944,123,122,1,1,0,0,75.2177,287.4423,3225.0670
354221926,119,117,1,1,0,0,73.0673,288.1245,3374.2890
1558794535,129,116,1,1,1,0,72.4893,298.5293,2949.4731
1088979664,120,120,1,1,0,0,72.2178,293.2132,3157.9856
2142866189,131,113,1,1,5,0,72.3172,332.7492,2940.5846
315440609,103,103,1,1,0,0,73.6723,283.3958,2199.7746
