inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1655419426,474,343,1,1,0,0,155.4514,452.9173,5884.2739
50992844,419,335,1,1,0,0,142.4164,474.8051,5671.9079
838831542,363,323,1,1,0,0,140.1131,340.2981,7062.7039
985841708,413,346,1,1,0,0,140.3872,400.9105,6363.1974
1241370958,483,349,1,1,65,0,138.3835,1052.7392,6315.0204
2021350853,384,340,1,1,0,0,134.8550,456.5554,6574.0252
1882819894,520,362,1,1,0,0,136.2474,386.8867,6275.4795
980473586,407,339,1,1,1,0,144.9947,467.6459,5808.7138
372670881,402,347,1,1,0,0,137.3373,414.5311,6765.7472
164060769,383,329,1,1,0,0,138.4421,482.8431,6642.4428
1852871944,389,325,1,1,1,0,141.2786,468.5650,5765.0537
1350322249,429,351,1,1,0,0,138.2956,405.9887,6429.0744
1238070633,361,311,1,1,0,0,138.2089,345.9123,6791.7574
199052733,381,321,1,1,0,0,141.0232,549.3803,6266.0262
2097587861,454,357,1,1,0,0,130.7076,343.3887,6609.7279
453448147,378,330,1,1,0,0,144.4907,437.5586,7019.5314
398546514,471,363,1,1,0,0,141.3450,409.8021,6466.1733
221347296,385,318,1,1,0,0,136.7085,544.4134,6239.1561
1127334199,453,349,1,1,0,0,138.7764,384.6547,6795.7651
1114912832,455,351,1,1,1,0,136.2840,328.1042,6899.5982
820896719,390,348,1,1,0,0,142.0998,317.7739,7267.7928
2100641711,489,342,1,1,0,0,135.4988,540.7994,6248.0422
2018424726,462,335,1,1,0,0,141.0377,328.7162,6238.0458
1037759698,471,323,1,1,0,0,137.9895,406.1328,6133.1458
1561201492,367,334,1,1,0,0,134.7771,387.8580,6587.9062
265354603,441,337,1,1,0,0,138.5971,383.5120,6415.0756
1212888672,423,369,1,1,0,0,135.8352,478.0963,6288.7970
1032679969,425,319,1,1,0,0,140.3856,614.5868,6143.7701
1172072412,449,338,1,1,0,0,136.9680,328.5356,5925.9972
1376666696,423,324,1,1,0,0,142.1250,390.8117,5816.1808
598225035,457,336,1,1,0,0,135.2154,605.8374,6242.7116
1735217741,433,338,1,1,2,0,137.6147,421.3631,6586.8233
1101136710,391,339,1,1,1,0,135.5162,335.5834,6243.8039
85394978,373,314,1,1,0,0,137.7943,474.7531,6425.2066
1238104668,373,330,1,1,0,0,136.5386,409.2869,6743.9148
1637404541,401,329,1,1,0,0,139.2584,456.6661,6812.9406
655903381,424,335,1,1,1,0,136.6465,397.1762,6321.1337
1595219507,386,332,1,1,3,0,137.5694,350.1577,6303.6290
92836305,369,312,1,1,0,0,138.4708,391.7830,6494.2090
1963382996,368,322,1,1,0,0,138.6464,529.3587,6227.8845
128793061,355,307,1,1,0,0,135.1161,331.5695,6580.3968
405138712,441,331,1,1,0,0,138.0237,554.1444,5963.9124
1980709920,446,315,1,1,1,0,135.8533,481.0380,6158.0142
1855266558,427,333,1,1,0,0,137.2550,408.1282,6897.7497
12167854,394,329,1,1,0,0,136.4039,469.3648,6257.9840
363818339,384,313,1,1,0,0,137.6019,592.4404,6312.6003
599610593,403,322,1,1,1,0,134.0535,400.9628,6107.4877
1408932860,393,336,1,1,0,0,138.5124,549.9828,6394.1547
1282329832,513,344,1,1,1,0,133.9420,466.9134,5784.1607
1375038575,420,338,1,1,0,0,133.0018,596.4407,6501.8841
813901617,376,320,1,1,0,0,135.5863,400.2936,6258.0905
1780109488,419,322,1,1,0,0,135.9539,312.9889,6200.0919
1265982330,427,344,1,1,0,0,133.7632,409.0719,6482.5089
1744863168,431,348,1,1,0,0,133.5587,382.4220,6146.0869
373177218,395,320,1,1,0,0,135.2583,392.7384,6540.4779
1051951930,361,351,1,1,0,0,133.8137,329.3790,6058.9458
475941275,384,331,1,1,0,0,133.7353,413.7540,6277.4240
281530540,381,327,1,1,0,0,133.2235,477.3660,6137.5934
