inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1655419426,467,343,1,1,3,0,158.5654,561.9583,5937.0597
50992844,443,335,1,1,1,0,146.0007,425.0520,5664.8348
838831542,408,323,1,1,1,0,146.8548,411.7405,7067.6785
1241370958,476,349,1,1,0,0,147.6552,426.6067,6319.1759
2021350853,413,340,1,1,0,0,139.9215,482.2911,6617.5932
1882819894,482,362,1,1,1,0,138.6903,411.4386,6324.2826
980473586,463,339,1,1,9,0,137.7581,474.9524,5774.8758
372670881,429,347,1,1,0,0,138.7031,557.2049,6782.5646
164060769,429,329,1,1,3,0,130.4719,567.7222,6622.2038
1350322249,511,351,1,1,3,0,136.6334,508.5038,6417.5615
199052733,441,321,1,1,2,0,134.1730,564.6404,6241.7223
2097587861,472,357,1,1,0,0,133.1489,371.7284,6704.2759
453448147,395,330,1,1,0,0,133.2295,500.4904,6887.3123
398546514,428,363,1,1,0,0,131.6181,491.7531,6404.8357
221347296,414,318,1,1,2,0,129.9666,493.4881,6204.5885
1127334199,501,349,1,1,14,0,132.0789,475.2467,6835.6487
1114912832,428,351,1,1,1,0,141.4170,413.6220,6935.9394
820896719,488,348,1,1,1,0,138.6376,492.3022,7272.5145
2100641711,505,342,1,1,0,0,138.3156,403.4457,6254.0212
2018424726,454,335,1,1,3,0,137.8942,426.9657,6234.2536
1037759698,423,323,1,1,1,0,142.8899,337.8474,6100.8979
1561201492,451,334,1,1,1,0,137.7659,413.7880,6596.5934
265354603,434,337,1,1,0,0,136.9768,555.4415,6420.5133
1212888672,450,369,1,1,0,0,136.4773,475.6541,6268.0474
1032679969,414,319,1,1,0,0,136.8115,338.4184,6142.3918
1172072412,440,338,1,1,0,0,138.7945,488.5555,5915.4939
1376666696,469,324,1,1,0,0,139.1086,468.0956,5805.8658
598225035,496,336,1,1,1,0,144.4419,353.3840,6221.5604
1735217741,435,338,1,1,3,0,136.5154,362.5467,6643.3577
1101136710,489,339,1,1,0,0,135.1441,488.7828,6230.8836
85394978,400,314,1,1,0,0,138.7412,475.6904,6436.1259
1637404541,415,329,1,1,0,0,140.0892,355.7599,6777.4721
655903381,427,335,1,1,0,0,135.2263,412.8602,6346.1767
1595219507,430,332,1,1,1,0,135.6631,486.3040,6237.4766
92836305,444,312,1,1,11,0,136.0722,583.9250,6481.7431
1963382996,410,322,1,1,0,0,135.7049,480.2471,6194.4924
128793061,404,307,1,1,0,0,140.1175,473.1235,6592.8483
1855266558,526,333,1,1,0,0,141.6805,344.1152,6938.4411
12167854,399,329,1,1,3,0,134.8555,417.6768,6240.0671
363818339,416,313,1,1,1,0,137.0614,344.2201,6290.4638
599610593,428,322,1,1,0,0,135.7696,364.8928,6130.8093
1282329832,495,344,1,1,1,0,138.1903,340.2967,5763.5550
1375038575,428,338,1,1,0,0,134.6074,394.5768,6474.0690
1780109488,456,322,1,1,0,0,138.5197,402.1130,6174.5492
1265982330,475,344,1,1,1,0,137.2915,417.7220,6463.8450
1744863168,459,348,1,1,0,0,139.0932,402.6650,6121.5670
373177218,430,320,1,1,1,0,138.5994,400.9928,6528.7971
1051951930,385,351,1,1,0,0,143.8379,344.6253,6067.0034
475941275,433,331,1,1,2,0,137.6989,484.2997,6261.7748
281530540,375,327,1,1,0,0,138.4166,506.3600,6137.3631
1175833918,404,324,1,1,0,0,137.5838,338.1381,7088.7467
767323111,481,354,1,1,5,0,137.3127,594.8454,6340.4069
1950575220,464,344,1,1,5,0,143.0133,460.0935,6421.1569
1017857691,571,356,1,1,18,0,136.9799,655.0599,5843.5185
877067510,396,301,1,1,0,0,137.7343,335.0636,6389.2058
1503476069,414,341,1,1,0,0,140.8746,486.3579,6225.8341
48187128,380,317,1,1,0,0,139.1302,393.9232,6548.7763
813016802,559,345,1,1,3,0,136.7789,434.5911,6173.2313
1524943160,410,335,1,1,0,0,136.7495,344.2569,6450.0857
306033059,379,329,1,1,0,0,136.9452,413.1919,5737.5528
636328103,419,319,1,1,0,0,136.6891,406.7940,6370.9413
1254681740,442,319,1,1,0,0,137.7689,480.0186,5794.9268
1514771352,442,341,1,1,0,0,136.2500,486.1563,5910.0312
1071721940,441,345,1,1,0,0,136.2028,406.7214,6345.6476
1824111022,446,329,1,1,0,0,137.0252,481.2428,6640.9649
1703287991,399,313,1,1,3,0,139.9252,570.2368,6555.9862
18656072,463,313,1,1,0,0,138.2451,412.6123,5924.6896
407698840,578,316,1,1,1,0,136.6595,481.6512,5824.7738
118755204,438,336,1,1,1,0,137.2713,349.4351,6262.6940
2113843071,462,319,1,1,2,0,137.0206,340.8677,5828.7272
746843986,469,330,1,1,3,0,137.3538,430.2412,6072.7009
2096161918,480,328,1,1,1,0,137.2321,334.0382,5842.1487
1553039868,414,342,1,1,0,0,137.8403,410.4481,6774.2622
1654249726,425,347,1,1,1,0,139.5661,407.0326,7093.4363
675933557,388,336,1,1,0,0,138.0394,539.7881,6315.2581
1612263604,381,303,1,1,0,0,138.8073,345.6480,5936.3770
415632564,354,313,1,1,1,0,138.5028,494.5061,6322.8280
485530724,375,321,1,1,0,0,144.0527,418.4577,5585.1981
1171412187,414,333,1,1,0,0,137.7794,337.9446,7135.5568
30466118,406,349,1,1,0,0,140.2597,357.7366,6383.9739
496704129,436,335,1,1,0,0,141.6461,396.7835,6091.1024
1590632734,473,340,1,1,0,0,140.2692,559.0441,6305.8014
565884320,407,317,1,1,1,0,136.0745,419.2432,6120.5882
1681174780,421,323,1,1,0,0,136.7201,501.3960,6591.3660
1013337179,474,330,1,1,3,0,141.8032,442.5068,5472.0105
1896057489,387,327,1,1,0,0,140.8940,492.7117,6208.0765
147795455,429,328,1,1,0,0,136.7192,555.7539,6819.8163
742703473,437,327,1,1,2,0,140.2170,512.1099,6420.4968
49523425,454,349,1,1,1,0,137.2106,413.5556,7314.1861
89271600,470,346,1,1,1,0,137.7467,581.1312,6244.8120
167026140,473,350,1,1,0,0,130.2439,622.1475,6263.7294
97724678,418,336,1,1,1,0,140.5157,426.2291,5867.1423
687883608,419,342,1,1,1,0,140.7523,409.6448,6653.8595
1013436741,398,313,1,1,0,0,138.1788,408.7860,6881.2436
54638959,396,327,1,1,0,0,138.8261,473.0791,7270.2522
928995570,522,336,1,1,0,0,137.0054,471.5449,6402.2403
611335608,398,320,1,1,2,0,136.6159,517.5108,6107.9541
740740749,410,336,1,1,0,0,139.7400,339.8392,6746.0779
526228008,403,331,1,1,0,0,138.2351,471.4814,6641.6620
1326707561,468,338,3,1,0,0,133.1926,286478.2538,6279.6854
1848567903,441,323,1,1,2,0,132.8019,429.9702,6083.1266
423850097,483,347,1,1,1,0,131.4412,697.3909,6026.9970
344990599,477,331,1,1,3,0,130.7487,445.2511,5639.4525
991633873,482,349,1,1,10,0,132.2313,551.4982,6407.4520
2034927414,400,325,1,1,0,0,130.0384,548.8006,6289.0116
1732287324,468,343,1,1,0,0,135.0737,426.7567,6292.2467
650291758,518,345,1,1,0,0,133.5374,354.2170,6796.0797
86018688,454,360,1,1,0,0,131.6633,402.8976,5987.9531
1847457950,462,349,1,1,0,0,131.4909,418.6813,5863.2302
757133873,664,332,1,1,3,0,132.1700,370.2414,6516.3825
1879738644,450,332,1,1,0,0,132.1057,405.5698,6735.7968
433505462,427,322,1,1,0,0,131.2815,406.4481,6731.2524
164643332,428,346,1,1,2,0,131.6625,363.3534,6276.3548
772926732,422,326,1,1,0,0,130.5434,482.7717,6474.3392
2024565743,462,335,1,1,0,0,130.7733,467.2719,6854.7530
1737634131,425,323,1,1,0,0,131.6024,540.7312,6361.5576
1549634867,414,325,1,1,1,0,132.8048,430.6981,6015.8285
160251879,409,326,1,1,0,0,128.7796,406.9357,6953.8223
932422707,432,347,1,1,0,0,130.0540,341.7147,6249.6270
1051688373,545,346,1,1,0,0,130.8642,481.2639,6280.5747
773382851,430,344,1,1,0,0,128.2253,551.2628,7391.8393
1861758369,439,343,1,1,0,0,134.9277,623.2869,7058.8370
74598366,451,352,1,1,0,0,131.5587,466.3897,6722.2312
