inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1514395415,266,248,1,1,1,0,375.5574,489.5165,10352.7838
397023230,262,258,1,1,0,0,352.6710,407.0967,11301.8756
854130406,259,246,1,1,0,0,363.5895,412.0757,15591.7316
148989325,260,252,1,1,0,0,345.3545,398.8765,13750.4941
1318383646,293,273,1,1,5,0,347.4892,503.8735,12763.8294
906795881,258,252,1,1,0,0,356.1831,417.6719,14140.5628
1915830520,256,255,1,1,0,0,359.7732,423.1786,12280.3892
1141257445,279,255,1,1,17,0,370.8836,615.9063,13272.5883
549110509,253,242,1,1,0,0,348.0444,492.5333,11502.9461
409145137,246,238,1,1,0,0,368.5221,424.3195,12227.6702
2062834378,285,264,1,1,1,0,363.9398,433.4317,14047.4512
926764504,280,253,1,1,0,0,356.2729,476.3461,12038.2512
1117457343,277,260,1,1,0,0,345.2481,429.6366,12764.5115
1072700100,259,251,1,1,0,0,343.5951,550.1417,10847.3953
1626410660,267,248,1,1,1,0,354.0375,424.6987,14301.1039
129387931,247,247,1,1,0,0,349.6584,471.0442,14729.6067
720332998,263,248,1,1,0,0,358.2641,484.2639,10229.0749
1193133229,266,258,1,1,0,0,359.7211,412.6417,15970.5434
1551289679,256,245,1,1,0,0,363.3307,479.0456,15586.1895
1989617051,276,255,1,1,0,0,350.8626,475.2508,11897.8752
546085108,275,262,1,1,0,0,345.0436,417.3846,12646.2548
720759630,274,254,1,1,1,0,340.3657,425.1014,13351.4896
2088302351,257,252,1,1,0,0,347.2175,470.8708,15362.3235
1737614972,260,250,1,1,0,0,341.5374,419.0834,13911.7439
2041801789,252,247,1,1,0,0,344.2324,565.7573,12108.5820
1890607108,262,245,1,1,0,0,344.9523,405.7500,15018.3303
1548894707,262,261,1,1,0,0,346.1108,421.5778,13830.2485
2022198427,263,259,1,1,0,0,2140.5506,490.2933,11602.9924
960460137,285,265,1,1,1,0,349.1316,507.5721,14343.8778
1731648822,265,259,1,1,0,0,347.9726,428.6808,15329.7720
1776742500,278,267,1,1,1,0,345.6605,437.9810,11232.2554
257763261,275,251,1,1,2,0,348.0120,439.3536,15036.5573
1940031408,278,263,1,1,0,0,347.4990,484.1977,12940.7224
1733540723,266,259,1,1,1,1,344.7159,416.6430,13592.8766
264254940,245,240,1,1,0,0,345.1480,408.5559,12781.4268
1890587392,259,252,1,1,0,0,345.0998,480.0859,13895.5392
1160718108,275,264,1,1,0,0,347.3286,421.3990,10647.0521
2001472007,288,271,1,1,0,0,346.7226,407.3144,11566.2531
970247690,252,248,1,1,0,0,346.8360,428.6703,13189.9913
1370682416,262,257,1,1,0,0,1070.6466,473.0244,10549.2942
1121372332,245,243,1,1,0,0,363.0408,478.1938,14305.2000
999255986,255,242,1,1,0,0,360.9986,476.2087,11273.9515
1412688676,266,251,1,1,0,0,362.5238,415.4484,14310.6539
138547900,273,256,1,1,0,0,364.2731,556.8554,14664.3687
1755795230,263,258,1,1,1,0,2119.8581,492.5455,13947.6841
474979049,259,251,1,1,0,0,343.5095,410.7898,12871.8939
495749478,287,256,1,1,0,0,346.5393,421.6198,13362.3840
489207067,265,258,1,1,0,0,343.5784,482.6290,13616.7261
272307508,274,260,1,1,1,0,343.1152,436.5893,13094.2760
1563544959,254,244,1,1,0,0,343.3743,416.0567,11799.5127
444862044,249,248,1,1,0,0,344.8990,479.6722,14275.3929
644912201,246,241,1,1,0,0,342.4699,495.0492,12344.9984
1658554878,250,246,1,1,0,0,341.1949,406.3980,14599.4868
1309679274,262,246,1,1,0,0,343.8692,412.0106,18195.4467
539819398,250,242,1,1,0,0,344.2809,403.4159,13882.6494
855088421,264,249,1,1,0,0,340.7806,480.6862,14480.6733
782167156,262,247,1,1,0,0,348.2293,479.6055,12345.5916
743962666,261,251,1,1,1,0,343.7121,480.1041,13502.7581
934317511,268,261,1,1,0,0,346.9997,407.9366,14974.9493
652737178,249,245,1,1,0,0,1947.9028,415.8753,12466.3688
376570637,254,244,1,1,3,0,343.2590,466.7285,12812.6357
1473097760,244,243,1,1,0,0,338.0262,411.8115,12702.7601
