inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
762915432,306,221,1,1,1,0,173.1671,429.0717,6637.8693
906154881,278,211,1,1,1,0,164.7923,287.5582,8749.1833
194179708,261,216,1,1,0,0,184.4130,285.1840,7833.4799
1551510031,332,217,1,1,6,0,170.0062,394.5276,9467.2340
2102856812,259,229,1,1,1,0,184.8473,360.5511,5124.5713
1733165235,272,208,1,1,0,0,154.1055,285.0440,9832.7096
155783824,309,225,1,1,0,0,157.1850,371.8489,8375.4101
335991080,254,208,1,1,0,0,154.1258,297.7085,8402.5959
1005385783,282,203,1,1,0,0,149.4794,270.1146,8594.1099
1278418197,266,223,1,1,0,0,160.5665,424.7276,4942.5879
1978490571,302,216,1,1,0,0,149.5938,352.8260,9600.6956
1163132064,273,205,1,1,0,0,165.9066,426.7536,4155.7594
620926769,239,205,1,1,1,0,165.6560,276.0127,4902.4072
993568449,273,212,1,1,2,0,156.6675,302.7820,4510.6251
1252466327,318,215,2,1,10,0,165.4169,254971.5606,4455.9994
343029257,236,208,1,1,2,0,165.6254,286.5106,4538.7097
584483510,254,223,1,1,2,0,161.0119,382.8200,5003.7312
787658428,264,214,1,1,0,0,162.6682,272.8532,4778.1485
2084267577,292,232,1,1,0,0,160.2925,352.0946,5402.8764
2068669650,293,230,1,1,0,0,154.7761,356.5000,4793.5462
498515734,263,217,1,1,0,0,157.4292,279.9204,4976.4308
305553111,282,217,1,1,0,0,149.6584,287.4819,4181.7491
908889753,281,222,1,1,0,0,154.8837,428.3345,4689.4166
1637698268,298,232,1,1,0,0,157.3416,289.8639,4854.4997
1479573931,249,208,1,1,0,0,150.7748,278.6840,5427.5775
1609640597,264,225,1,1,1,0,158.3941,435.2331,5457.5720
605960773,320,244,1,1,0,0,155.5732,285.6170,9212.8694
725797547,281,223,1,1,0,0,151.3937,430.9438,4986.1747
2095941425,262,225,1,1,0,0,159.6190,355.2985,5558.3195
1246163651,270,222,1,1,1,0,154.6088,277.9355,8476.8918
2145843325,333,217,1,1,29,0,155.0031,536.1140,7468.6350
718568438,291,213,1,1,0,0,151.8114,364.3438,4401.3894
603255607,285,226,1,1,0,0,152.2272,287.6458,4365.9989
89077198,266,212,1,1,0,0,151.9548,275.3708,4205.0223
838460419,271,221,1,1,2,0,150.2078,281.8918,6076.6391
2045264535,292,226,1,1,0,0,153.1092,274.9519,4757.3974
2085234693,288,224,1,1,0,0,151.0601,278.8763,4377.6672
408717708,295,213,1,1,2,0,156.8337,297.2942,5125.0951
1005168316,297,227,1,1,0,0,153.4676,273.2565,4787.7038
939697390,281,220,1,1,1,0,151.7183,275.1677,4568.4192
1862246958,271,194,1,1,0,0,153.3441,285.7156,4834.4283
1795153853,276,219,1,1,1,0,151.8990,287.3829,4667.5164
349139492,282,204,1,1,5,0,152.0217,331.4606,9528.8746
1062209054,246,206,1,1,0,0,151.2558,287.6762,4572.7430
1980876245,276,217,1,1,0,0,155.9851,422.4257,7785.2511
1879001733,302,237,1,2,2,3,152.8461,361.5924,383909.3753
1391457015,256,225,1,1,4,0,150.6913,338.4913,4562.3998
55733823,248,209,1,1,0,0,154.0699,363.7713,5985.1540
523711179,302,209,1,1,4,0,147.7589,293.9059,4810.2732
926259585,289,210,1,1,2,0,148.3702,308.1927,4622.8394
366875716,225,200,1,1,0,0,149.0131,279.2128,6980.0183
2071788428,272,218,1,1,1,1,147.9845,369.5958,4912.3947
1324245408,273,217,1,1,1,0,150.6968,286.1010,4371.0191
736570995,308,245,1,1,3,0,148.7813,391.2041,4595.3676
826758183,279,212,1,1,0,0,152.4860,511.5766,5491.5893
1963162736,278,209,1,1,0,0,152.0978,436.3556,7596.8468
390486595,248,223,1,1,0,0,148.7210,365.1135,4484.9622
381495527,289,217,1,1,1,0,150.9084,302.6018,9163.6678
748877038,276,225,1,1,0,0,148.6422,272.0362,4058.7423
1699388283,263,209,1,1,0,0,147.5945,352.6281,5355.9646
2118413490,308,228,1,1,0,0,149.7266,290.7347,4355.4723
366394066,231,206,1,1,0,0,147.8007,348.6990,4865.8899
1045818243,262,193,1,1,3,0,148.8273,387.4857,7267.7229
142413518,263,204,1,1,0,0,148.5577,372.7404,5532.9961
1207885855,301,226,1,1,0,0,148.5477,284.6460,5180.1817
1391078983,299,240,1,1,0,0,150.3306,440.2425,9229.1009
243970356,281,217,1,1,0,0,150.2677,282.2431,8964.4554
2008191224,335,216,1,1,2,0,148.9063,299.8189,4647.5793
1629063731,243,219,1,1,0,0,149.2055,358.5968,5961.9651
678002147,299,223,1,1,1,0,149.2449,288.4892,4778.9186
843240629,244,202,1,1,0,0,148.2867,285.6474,5165.0520
2063896262,273,226,1,1,0,0,147.9155,282.9307,5496.1117
1351188588,308,207,1,1,1,0,154.5692,293.1753,4719.9023
1653935096,299,218,1,1,1,0,147.9453,371.4775,9117.3665
1030034979,309,247,1,1,2,0,148.6160,298.2779,4744.4643
364833998,287,226,1,1,0,0,150.1389,278.6008,5428.7258
545683251,251,210,1,1,0,0,148.4185,291.0787,5697.0590
522624218,284,212,1,1,3,0,148.7226,384.4024,4772.9239
1734172201,277,219,1,1,1,0,147.1937,294.0466,4683.0958
1198347773,280,210,1,1,1,0,148.6790,358.8407,4873.4939
1311698010,258,212,1,1,0,0,148.2210,280.4290,4854.5985
1367551166,272,204,3,1,1,0,149.6116,517872.8048,8794.6803
1816764609,301,221,1,2,3,1,151.8836,280.8014,364284.8075
1886555572,259,218,1,1,0,0,147.9538,347.0236,5052.5772
1796573057,297,224,1,1,0,0,151.2526,289.1091,5391.2990
148279940,266,236,1,1,2,0,153.1806,310.1780,4539.7746
94316096,264,223,1,1,1,0,147.4340,509.3926,5274.5643
856014847,240,190,1,1,0,0,147.7336,282.8894,4847.2647
