inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1244723380,246,187,1,1,0,0,234.0482,388.8906,6642.9485
1416237911,251,206,1,1,0,0,216.6569,317.1842,8331.0914
2011432984,289,201,1,1,4,0,229.9836,355.3251,7456.7170
2044952472,236,191,1,1,1,0,213.6812,381.6088,6642.2818
1627271873,229,179,1,1,7,0,214.1611,361.4253,7220.8881
1144156699,231,189,1,1,0,0,222.9210,328.5557,6605.4158
13305307,326,202,1,1,17,0,226.9384,622.4774,6998.4303
1565650554,273,196,1,1,3,0,230.4720,428.9618,7064.9017
528668332,281,194,1,1,0,0,219.1371,309.5569,7102.9952
326088175,248,192,1,1,1,0,215.9065,321.0844,7110.4895
609031039,238,189,1,1,0,0,228.7960,377.8990,8453.6079
1375751164,279,204,1,1,1,0,231.7786,331.7252,7957.1411
5568015,266,181,1,1,0,0,237.3396,316.4989,7313.2720
24265020,251,201,1,1,3,0,235.0210,363.9110,6590.2715
1194041565,261,205,1,1,2,0,233.5557,349.9299,6817.1147
1532067486,240,185,1,1,3,0,220.5243,347.0328,12029.0985
675637532,204,170,1,1,0,0,218.9823,388.6650,7430.7930
1926200545,265,184,1,1,0,0,214.5330,325.7561,6602.6833
1727955652,257,191,1,1,0,0,214.0245,319.3789,8406.6715
1783165962,220,182,1,1,0,0,221.7562,389.6715,7351.3352
782940233,271,200,1,1,4,0,212.9148,366.9111,6934.2897
953840062,240,180,1,1,0,0,213.5383,307.9279,6974.8506
888889741,207,179,1,1,1,0,222.2826,326.7037,6337.7170
1613807926,258,190,1,1,4,0,214.8755,345.9907,11966.2609
165817984,260,186,1,1,1,0,214.6084,386.6293,7200.2889
1584620834,268,200,1,1,0,0,223.2254,318.9129,6646.6943
788873992,266,207,1,1,1,0,212.5644,404.3018,6939.4912
1490054177,238,177,1,1,13,0,213.0484,491.7549,7279.0025
1853886927,264,186,1,1,0,0,213.1254,336.5231,7290.6613
1450070067,271,194,1,1,1,0,215.4465,329.9139,7757.1678
1043154453,258,193,1,1,0,0,212.6237,309.9923,6753.8125
833651740,300,189,1,1,1,0,211.2473,318.4040,7099.2300
963196573,236,193,1,1,0,0,215.7809,319.7264,6195.7293
550275718,249,181,1,1,0,0,212.5669,313.6488,6716.3729
878645534,256,198,1,1,1,0,214.6630,354.1142,7409.0802
578480814,267,182,1,1,7,0,211.9753,477.1724,8080.5305
1131530820,285,190,1,1,0,0,213.4792,317.9104,6880.4013
897033453,217,185,1,1,0,0,213.3763,308.6819,7311.2376
1144913338,231,172,1,1,0,0,212.1189,316.3921,6807.4387
1983445889,321,198,1,1,5,0,210.6412,341.7372,9698.4016
2062528241,257,191,1,1,2,0,211.4555,328.6998,7580.3089
2117584787,254,175,1,1,2,0,211.7939,331.7320,6925.3406
1801826108,258,173,1,1,0,0,214.7267,387.1532,7199.3257
897299084,231,195,1,1,0,0,212.6896,324.4322,8709.2317
1353490755,246,185,1,1,5,0,217.7076,386.8234,8109.3679
46382601,228,180,1,1,3,0,212.3809,346.0789,7259.4441
1926755854,295,202,1,1,5,0,217.3363,350.6014,7028.1637
1177585667,280,208,1,1,0,0,212.4702,313.2996,8434.4534
508757007,258,179,1,1,0,0,211.7864,327.7387,7937.4055
1880651746,272,191,1,1,0,0,211.2711,382.1553,6469.0525
1187991634,230,187,1,1,0,0,217.8853,319.7829,6827.4278
1080024528,235,185,1,1,0,0,221.0248,393.1339,7410.9184
288600440,304,187,1,1,3,0,222.3152,355.7879,7341.0866
393995152,233,178,1,1,0,0,221.8869,320.9904,7154.4765
132917536,256,195,1,1,1,0,221.3308,394.6717,6617.3168
169179811,243,184,1,1,0,0,214.5280,322.7391,6001.8884
47970864,253,208,1,1,0,0,219.2131,316.1860,7426.6632
550605388,249,188,1,1,0,0,222.3832,317.9996,9552.4869
379788472,265,209,1,1,0,0,216.1465,383.9418,8207.6119
802206214,231,182,1,1,3,0,216.2313,351.0925,6574.4398
414172306,201,172,1,1,0,0,213.7289,310.2407,6599.7110
88509052,241,188,1,1,0,0,215.6985,326.1258,6974.5479
2001789861,259,187,1,1,1,0,222.4668,329.1917,6763.0710
863902609,242,198,1,1,0,0,217.5261,315.3674,7168.1292
1359052540,247,203,1,1,0,0,223.6994,315.6248,6392.0262
12866273,259,180,1,1,3,0,214.5773,416.7438,8331.3388
506993596,307,199,1,1,2,0,216.3545,368.0822,6564.5834
412422469,265,188,1,1,0,0,215.8881,383.2358,7049.5632
58023852,275,188,1,1,0,0,214.9684,314.7607,8045.9709
616273779,298,193,1,1,31,0,214.5373,792.5931,6860.6140
967207457,241,190,1,1,3,0,212.9051,374.4430,6940.3552
609707363,249,192,1,1,0,0,212.8322,323.6170,8174.9434
343548277,257,192,1,1,0,0,213.7093,324.1426,7825.1579
673928774,239,180,1,1,0,0,217.2472,384.4539,6757.8735
947344636,279,190,1,1,0,0,220.0953,323.2557,7991.0756
2071571360,270,199,1,1,0,0,213.6148,315.6336,7739.5259
