inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1655419426,324,319,1,1,0,0,155.9207,543.7779,5968.9609
50992844,368,325,1,1,0,0,135.5797,340.4181,6915.0697
838831542,362,338,1,1,1,0,134.2533,636.5298,6248.2389
985841708,391,327,1,1,0,0,140.0103,531.9103,7101.2175
1241370958,355,332,1,1,0,0,137.6899,416.0698,6545.9798
2021350853,383,334,1,1,0,0,132.4932,420.1628,6704.8615
1882819894,384,310,1,1,1,1,140.5355,408.9570,5389.1965
980473586,382,320,1,1,0,0,138.7650,549.3282,6273.1378
372670881,357,322,1,1,0,0,140.3141,539.9820,6263.6729
164060769,377,324,1,1,1,0,133.8475,565.0103,5415.6110
1852871944,352,326,1,1,0,0,137.1849,330.7789,5878.0861
1350322249,361,320,1,1,0,0,135.8544,331.7915,6658.3023
199052733,388,339,1,1,0,0,145.2540,340.3623,8116.6751
2097587861,356,340,1,1,0,0,142.1709,399.1558,6784.4937
453448147,347,323,1,1,0,0,133.4542,541.4781,6295.2730
398546514,328,319,1,1,0,0,132.7579,338.3721,6621.7238
221347296,360,307,1,1,0,0,133.9727,497.7952,5846.4284
1127334199,357,318,2,1,1,0,136.7417,186171.8033,6149.7209
1114912832,368,336,1,1,0,0,134.2514,422.9332,6645.4842
820896719,352,318,1,1,0,0,131.6930,411.1384,5979.6668
2100641711,405,335,1,1,0,0,132.5039,329.5362,6946.6131
2018424726,394,333,1,1,0,0,135.8914,419.4026,6130.7597
1037759698,379,332,1,1,2,0,130.7038,362.5227,6495.8497
1561201492,357,328,1,1,0,0,131.3748,485.0838,6324.9370
265354603,356,312,1,1,0,0,130.9584,400.7739,6491.5993
1212888672,355,328,1,1,0,0,130.3528,431.8833,6717.4160
1032679969,368,343,2,1,1,0,133.4744,217809.2466,7173.8461
1172072412,357,327,1,1,0,0,142.4585,463.2301,6959.8359
1376666696,363,328,1,1,1,0,138.3701,492.4860,5888.2200
598225035,368,330,1,1,1,1,140.5028,474.8473,7022.5206
1735217741,403,333,1,1,0,0,139.8576,468.0948,6415.5668
1101136710,335,310,1,1,0,0,140.2287,340.0915,6039.8497
85394978,356,331,1,1,0,0,138.3748,408.1797,7871.4540
1238104668,362,336,1,1,0,0,141.0655,394.1604,6179.0213
1637404541,398,340,1,1,0,0,138.4254,409.8966,6681.3770
655903381,400,341,1,1,2,0,139.3621,535.5764,6076.4867
1595219507,345,303,1,1,1,0,137.8298,476.6686,6091.5346
92836305,325,313,1,1,0,0,139.5758,389.5439,6601.5471
1963382996,351,331,1,1,0,0,139.3753,551.0159,5990.3780
128793061,331,305,1,1,0,0,139.1139,682.1706,6665.9045
405138712,377,341,1,1,0,0,137.7105,414.2972,5934.5617
1980709920,364,335,1,1,0,0,138.1724,403.0300,6145.9861
1855266558,358,320,1,1,7,0,138.4875,418.4984,6355.6366
12167854,359,319,1,1,0,0,138.0357,460.6962,6925.1228
363818339,395,338,1,1,0,0,131.4547,554.0739,6561.1731
599610593,379,326,1,1,0,0,131.3586,461.2492,6115.7239
1408932860,391,326,1,1,2,0,130.2351,487.9755,5782.8233
1282329832,354,324,1,1,0,0,132.7083,459.2842,6920.8579
1375038575,387,330,1,1,1,0,132.1723,420.5634,5957.0297
813901617,351,325,1,1,1,0,133.6088,405.7842,6468.9647
1265982330,366,328,1,1,1,0,136.9570,417.0420,7200.2005
1744863168,398,349,1,1,0,0,132.5882,391.7048,6992.0266
373177218,355,329,1,1,0,0,136.0824,405.6139,6646.6535
1051951930,333,324,1,1,1,0,130.7108,479.0479,6184.4780
475941275,333,304,1,1,1,0,132.3598,329.3885,6160.0638
281530540,371,313,1,1,0,0,132.5677,330.1505,6188.5394
1175833918,362,316,1,1,0,0,132.2378,536.6153,5714.6518
1755968368,329,299,2,1,0,0,133.8090,162414.1591,6549.3869
1950575220,369,322,1,1,0,0,133.1126,422.9827,7067.5308
1017857691,363,332,1,1,0,0,130.9047,335.9934,5987.6992
877067510,373,333,1,1,0,0,130.1278,394.9419,6507.5304
1949732328,341,297,1,1,0,0,130.9747,494.6145,6477.2871
12266828,354,312,1,1,1,0,130.2550,428.5238,6474.2817
2101493996,376,331,1,1,0,0,129.6245,476.7177,6005.6150
1503476069,332,309,1,1,0,0,133.7751,393.4220,6318.4077
48187128,355,318,1,1,0,0,130.3266,415.9779,6180.8699
813016802,356,317,1,1,0,0,128.7855,503.3327,6616.0975
1524943160,339,321,1,1,0,0,130.1637,396.0864,5816.0604
615291709,394,338,1,1,1,0,130.0131,348.8758,6056.6834
1903416055,339,315,1,1,0,0,130.8225,541.9011,6115.1353
1976834985,402,340,1,1,1,0,129.3001,567.6996,6049.7425
306033059,378,329,1,1,1,0,128.2416,361.9655,6110.2160
636328103,359,330,1,1,0,0,127.5187,403.3936,6425.5017
1254681740,337,317,1,1,0,0,129.0072,412.6913,6454.7066
1514771352,342,326,1,1,0,0,130.0933,354.9184,6227.2882
1071721940,358,333,1,1,0,0,128.4794,488.5616,6736.9582
1824111022,378,328,1,1,0,0,129.3780,331.1134,7134.2658
1703287991,372,325,1,1,9,0,128.9166,456.9003,6029.9477
407698840,342,321,1,1,0,0,134.8637,394.2196,6267.4777
118755204,397,344,1,1,0,0,127.9940,420.7067,5868.5212
2113843071,387,318,1,1,0,0,129.3951,481.1686,6306.4665
746843986,382,325,1,1,1,0,128.9734,398.7247,6414.7505
2096161918,403,342,1,1,1,0,128.9879,474.5576,7057.5565
1553039868,374,332,1,1,0,0,130.3399,328.7356,5925.0546
1654249726,369,340,1,1,0,0,132.1801,326.7632,6767.0516
1612263604,358,341,1,1,0,0,131.5559,486.7531,6515.8902
415632564,354,301,1,1,0,0,131.5782,544.3996,6325.3839
485530724,362,331,1,1,0,0,129.5132,403.2141,6944.1326
1171412187,371,316,1,1,0,0,129.5764,415.8068,6733.0653
543743091,379,309,1,1,0,0,130.0875,500.6826,6941.2367
30466118,392,339,1,1,2,0,129.2274,439.8795,6734.9585
2048190450,424,328,1,1,1,0,134.8208,421.2642,6065.3643
496704129,361,330,1,1,0,0,130.2282,474.0754,7189.9691
1105946808,375,343,1,1,0,0,131.4953,418.7596,6034.9689
1590632734,378,324,1,1,0,0,131.1877,395.7971,6401.8106
565884320,360,323,1,1,0,0,129.3891,405.9262,7048.3223
1681174780,367,320,1,1,0,0,130.4376,417.2419,7015.4394
449691410,371,331,1,1,1,0,131.2070,409.3685,6495.5403
1013337179,378,329,1,1,1,0,132.0015,350.7177,6086.2095
1038719558,337,318,1,1,0,0,130.3537,495.7167,7222.0857
508865507,348,299,1,1,0,0,129.4692,336.3572,6516.0685
1896057489,343,323,1,1,0,0,128.3818,552.9329,6295.3468
147795455,372,331,1,1,0,0,129.6087,422.5885,7479.1849
2013940542,365,316,1,1,0,0,129.3486,474.4181,6262.1925
742703473,360,323,1,1,0,0,128.5130,479.4973,6445.0791
49523425,348,336,1,1,0,0,128.7293,549.3077,6016.0621
89271600,352,329,1,1,0,0,128.4660,496.9042,5763.8920
167026140,376,348,1,1,1,0,128.5146,347.2962,6049.4140
868758795,349,315,1,1,0,0,128.3715,479.5812,6923.3074
97724678,362,319,1,1,0,0,129.5323,323.6594,6377.4194
1081120612,359,335,1,1,0,0,128.0521,441.1544,6309.4397
687883608,361,325,1,1,0,0,128.2657,470.2744,6778.3078
1013436741,357,327,1,1,0,0,128.3721,393.1364,6493.6635
928995570,376,335,1,1,0,0,132.2233,630.9996,6032.8227
611335608,370,318,1,1,1,0,128.0983,327.2960,6188.6140
740740749,369,328,1,1,1,0,128.3190,339.2687,6484.3692
526228008,308,302,1,1,0,0,126.0743,417.8012,6266.5514
959479590,362,330,1,1,0,0,127.4217,363.5625,6392.3404
482584415,377,320,1,1,0,0,128.2554,338.0987,6021.0215
1326707561,352,324,1,1,0,0,129.9360,499.0321,5842.1946
1848567903,351,329,1,1,0,0,133.6991,351.4456,5649.4254
423850097,361,319,1,1,0,0,128.2787,476.2444,5926.7077
344990599,384,336,1,1,0,0,128.1744,480.8805,6246.3960
991633873,397,335,1,1,0,0,127.9765,404.4557,6078.6670
2034927414,384,349,1,1,0,0,129.7620,501.9191,6249.8336
1732287324,371,330,1,1,0,0,128.9447,412.9071,7055.6490
1804720681,382,343,1,1,1,0,128.9382,477.6471,6379.1004
650291758,366,325,1,1,1,0,128.9198,344.2187,6290.1074
86018688,405,337,1,1,1,0,130.2091,422.9860,6823.9699
555650105,352,322,1,1,3,0,128.4692,414.9221,6108.4692
1847457950,389,306,1,1,2,0,128.0958,493.9799,5612.6672
822888516,372,323,1,1,0,0,129.0225,473.9129,6407.5380
757133873,379,322,1,1,0,1,129.1838,408.0181,6296.4481
1879738644,341,328,1,1,0,0,127.1370,408.3387,6439.3282
433505462,344,308,1,1,0,0,127.9948,398.1139,6135.8201
164643332,376,348,1,1,0,0,128.5572,482.2772,7383.7923
772926732,375,331,1,1,0,0,127.6514,323.0753,5929.9576
2024565743,367,319,1,1,0,0,128.8623,324.3644,6972.4746
1737634131,379,325,1,1,0,0,129.1421,364.0612,6614.1726
152889999,359,331,1,1,0,0,129.0409,482.3994,6104.2344
1549634867,377,316,1,1,0,0,128.2352,489.4252,5646.2384
160251879,342,319,1,1,0,0,128.8911,626.6070,6424.5260
932422707,349,327,1,1,0,0,129.1235,613.6694,6637.5772
1051688373,365,330,1,1,0,0,128.5728,323.8755,6577.0877
773382851,355,317,1,1,0,0,127.5358,393.0470,5723.6989
1861758369,347,320,1,1,0,0,127.5776,462.2575,5858.7955
1536411422,357,317,1,1,2,0,130.7335,441.6854,6116.4822
641994464,347,329,1,1,0,0,132.0511,356.6627,6600.5398
1095089391,355,325,1,1,0,0,130.5609,472.7200,6551.4976
134919987,397,324,1,1,2,0,131.4908,413.3018,6045.4199
590627442,365,326,1,1,0,0,135.4939,508.0131,6605.1286
1018945880,378,324,1,1,1,0,131.4743,333.1401,5846.0456
141174400,369,330,1,1,0,0,129.9968,421.0879,6447.5131
2118622376,349,322,1,1,0,0,131.8199,469.6650,6418.0266
131100695,346,308,1,1,1,0,137.5339,361.6991,6983.6670
658458210,342,313,1,1,0,0,130.6201,418.8789,6846.6322
1403302063,342,301,1,1,0,0,131.5889,541.2329,6339.6005
1579602955,341,317,1,1,0,0,131.8095,487.7571,6423.5365
325181045,359,326,1,1,0,0,130.3936,324.8814,6490.1405
1320884164,425,330,1,1,1,0,130.1475,429.1539,5930.7641
2139007114,351,315,1,1,0,0,130.4560,353.5788,6448.1612
2056051599,384,339,1,1,0,0,128.4379,403.2409,6496.8462
1168736480,303,299,1,1,0,0,129.0481,532.5861,5689.3948
965553048,365,333,1,1,0,1,128.3796,535.5775,6249.0322
1299466826,372,332,1,1,0,0,126.9412,402.6094,6671.5056
1894199288,336,311,1,1,0,0,126.1382,486.4853,6405.6613
756945473,344,327,2,1,0,0,125.9783,90491.3906,6133.2445
1970201775,375,330,1,1,0,0,129.2968,337.0082,6482.0355
121855778,369,332,1,1,0,0,130.9426,338.3146,6701.8989
1710711912,352,323,1,1,0,0,128.4662,339.2292,5954.1701
1420204954,360,332,1,1,0,0,128.6314,409.6531,6711.2027
1546370736,361,309,1,1,0,0,129.7281,418.9959,5781.8790
529824591,378,306,1,1,1,1,130.3036,552.2989,5330.5634
779601053,378,333,1,1,5,0,128.1856,581.7146,6284.3704
