inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1655419426,370,337,1,1,0,0,148.5652,536.3081,7038.6726
50992844,349,323,1,1,0,0,145.5719,554.2659,6368.9089
838831542,380,327,1,1,0,0,139.4426,473.8776,5938.9630
985841708,392,326,1,1,0,0,138.2848,555.2260,5877.9650
1241370958,364,319,1,1,1,0,133.3882,473.6307,6204.3230
2021350853,343,321,1,1,1,0,134.7958,444.0614,7419.6686
1882819894,389,349,1,1,0,0,132.2478,602.5703,6417.6068
980473586,338,322,1,1,0,0,133.8830,544.4015,5818.7243
372670881,391,324,1,1,0,0,133.4214,460.9943,6292.7194
164060769,371,334,1,1,1,0,136.4370,482.1716,6205.1236
1852871944,362,312,1,1,0,0,131.2369,542.1566,5720.6909
1350322249,324,311,1,1,0,0,137.2215,384.9212,6749.2936
1238070633,374,334,1,1,0,0,140.3130,545.0626,7297.0666
199052733,384,339,1,1,0,0,138.1924,458.7786,6861.3611
2097587861,399,346,1,1,0,0,130.4493,468.9191,7350.6301
453448147,386,322,1,1,0,0,133.2805,467.8765,6440.3287
398546514,333,316,1,1,0,0,134.0299,617.8899,6554.5466
221347296,344,309,1,1,2,0,132.4585,566.3136,6537.4889
1127334199,340,301,1,1,1,0,133.1571,634.2394,6637.6248
1114912832,353,332,1,1,0,0,132.8047,482.8617,6372.8639
820896719,360,317,1,1,1,0,131.9474,458.4323,7439.5631
2100641711,357,315,1,1,2,0,133.1499,556.0009,6481.3077
2018424726,338,304,1,1,0,0,133.2951,614.2687,6703.9912
1037759698,343,325,1,1,0,0,136.8026,419.2740,6702.0292
1561201492,373,323,1,1,0,0,140.4412,471.2282,5850.0314
265354603,364,333,1,1,2,0,138.7084,411.1372,6257.8323
1212888672,340,302,1,1,1,0,142.2907,400.9305,6123.7327
1032679969,340,317,1,1,1,0,134.7607,471.8656,6629.4517
1172072412,353,314,1,1,0,0,130.8049,409.8673,5887.1354
1376666696,342,321,1,1,0,0,133.1972,411.5370,5875.4745
598225035,335,308,1,1,0,0,131.7646,410.0125,6846.2185
1735217741,345,311,1,1,0,0,133.6994,468.6305,6385.8579
1101136710,340,313,1,1,0,0,132.7214,545.1287,6410.8019
85394978,331,307,1,1,0,0,133.4201,541.0957,6116.6149
1238104668,372,326,1,1,0,0,131.7704,469.5370,7234.8876
1637404541,380,336,1,1,5,0,132.3745,493.8232,6261.3488
655903381,348,311,1,1,0,0,132.5962,609.3810,6419.0669
1595219507,368,338,1,1,1,1,131.3456,528.4013,6324.2997
92836305,376,321,1,1,0,0,131.8342,475.8205,7078.8896
1963382996,348,320,1,1,0,0,130.1686,483.8910,6212.9047
128793061,340,308,1,1,1,0,142.0907,483.3473,6624.3984
405138712,348,310,1,1,1,0,139.8873,482.8274,6214.1112
1980709920,378,313,1,1,3,0,132.0438,530.3555,6864.9960
1855266558,349,320,1,1,0,0,134.3436,423.5647,6053.1903
12167854,357,326,1,1,0,0,131.9132,504.9052,6321.1183
363818339,345,319,1,1,0,0,142.0675,475.1374,7594.1600
599610593,369,331,1,1,0,0,135.1519,467.0123,7213.6830
1408932860,349,316,1,1,0,0,137.0292,482.9580,5818.7586
1282329832,372,308,1,1,0,0,135.8071,483.0141,6594.9767
1375038575,340,317,1,1,0,0,136.2979,535.6498,6647.1530
813901617,345,317,1,1,2,0,132.7823,496.8480,6506.4475
1780109488,363,323,1,1,1,0,137.4900,473.3917,6741.4170
1265982330,371,311,1,1,0,0,132.9027,536.3934,6598.9828
1744863168,377,342,1,1,0,0,130.1832,422.6274,6273.4100
373177218,390,331,1,1,0,0,136.9419,613.1181,6185.7697
1051951930,388,331,1,1,0,0,130.7095,429.0364,6995.8218
475941275,324,306,1,1,0,0,134.7973,395.8466,6463.3094
281530540,376,322,1,1,0,0,133.2225,814.8503,6742.0221
1175833918,345,319,1,1,0,0,131.3459,401.3959,6797.3705
767323111,337,315,1,1,3,0,133.0829,436.9996,6214.1119
1755968368,350,305,1,1,0,0,131.1505,473.6745,6511.4312
1950575220,356,329,1,1,0,0,140.0235,548.6422,6972.5110
