inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
706996899,130,129,1,1,0,0,88.8007,221.2243,3188.6805
683795366,120,119,1,1,0,0,81.7694,291.6228,2427.3134
2118981747,133,128,1,1,1,0,87.9683,229.4805,2935.9107
1007790109,123,123,1,1,0,0,87.3407,223.6972,2482.6472
2010124990,139,137,1,1,0,0,77.8221,223.2228,2090.3810
575209377,151,151,1,1,0,0,72.4000,221.8467,4041.2306
716519504,139,134,1,1,1,0,74.9093,238.6564,3229.0028
2095622324,129,128,1,1,0,0,72.9203,230.9634,3641.8459
1682812063,104,104,1,1,0,0,76.8008,221.9639,2279.4456
1444732229,135,131,1,1,0,0,76.9562,221.8087,2944.9053
1550400030,131,129,1,1,0,0,72.9511,292.5297,3560.1197
379014684,126,126,1,1,0,0,75.6581,220.1450,3619.0504
812056294,130,130,1,1,0,0,78.8746,222.1807,2130.5211
1808866698,129,127,1,1,0,0,76.6094,291.4406,3821.6659
2129127787,129,127,1,1,0,0,73.2788,221.0195,3228.1373
1403150193,132,130,1,1,0,0,74.4335,219.7997,2402.5147
37866528,118,117,1,1,0,0,74.2837,219.5188,3002.3109
795077748,128,126,1,1,0,0,72.5616,220.4677,3116.4751
2109154625,125,122,1,1,0,0,72.9825,222.6463,3043.5213
1659120049,146,136,1,1,0,0,72.0778,234.0711,2488.0662
440651958,112,111,1,1,0,0,72.6309,290.8824,3393.3592
2116699563,134,132,1,1,0,0,72.2423,222.1515,3405.1022
402199715,129,129,1,1,0,0,72.3629,222.1713,2267.5078
1828283267,119,119,1,1,0,0,72.0487,220.6568,2314.5805
626864907,122,123,1,1,0,0,72.3924,220.9393,3860.6496
1772095754,137,136,1,1,0,0,71.7191,221.4065,3422.9260
363212762,133,132,1,1,0,0,72.9894,220.7582,3256.7303
1779548668,113,113,1,1,0,0,73.1708,223.7969,2214.8976
510488052,139,139,1,1,0,0,72.3500,221.8969,2854.9975
652597006,119,117,1,1,0,0,72.2515,221.0547,2393.8294
1200039479,149,146,1,1,0,0,72.6315,223.0636,3216.5884
65517415,129,122,1,1,0,0,76.0971,221.2570,2279.3601
924314880,130,123,1,1,0,0,72.7462,238.8000,3052.9006
1308026973,127,126,1,1,0,0,72.7521,222.8831,3837.3309
968034873,132,119,1,1,1,0,71.6979,225.4776,2496.0799
2087158973,138,132,1,1,1,0,71.7889,229.0211,3216.2131
54414185,116,113,1,1,0,0,72.2569,221.1647,4034.0210
152289771,139,135,1,1,0,0,90.3123,287.1617,3043.3838
812769497,111,111,1,1,0,0,73.2591,220.6133,2107.9522
1007832294,131,132,1,1,0,0,72.0290,223.1279,3232.2942
676298953,124,123,1,1,0,0,73.6507,220.9471,3059.3463
2143455356,119,114,1,1,0,0,72.0148,228.1478,2185.2001
1070610194,137,137,1,1,0,0,72.5670,221.6117,2323.5541
234478458,114,114,1,1,0,0,72.6452,221.2093,3249.8872
1456534298,127,127,1,1,0,0,72.1496,221.7331,2214.2615
1846965691,137,136,1,1,0,0,74.7576,298.7649,3523.4382
133475693,127,121,1,1,2,0,75.1880,234.4916,2311.0390
333617095,117,117,1,1,0,0,75.3579,220.7499,3469.0229
1159430406,135,130,1,1,3,0,77.0427,238.0458,3725.0516
529171091,120,119,1,1,0,0,94.5706,223.1253,3302.9215
1633966641,128,129,1,1,0,0,92.1948,221.0915,4616.3074
699140625,139,127,1,1,0,0,91.8480,229.5960,2249.8386
1222538119,136,135,1,1,0,0,93.7973,222.2191,2302.1145
2122639895,123,122,1,1,0,0,93.2216,223.6583,2224.8477
1693715145,108,107,1,1,0,0,93.9749,230.4916,2085.0350
1535800812,124,122,1,1,0,0,97.3020,224.0039,3047.2170
1415896734,121,120,1,1,0,0,94.5845,223.4942,2792.1494
1713806813,118,117,1,1,0,0,93.2495,222.4955,3152.3810
2078068096,113,109,1,1,0,0,93.4521,224.2814,2147.9566
262018712,120,120,1,1,0,0,99.5090,223.5760,3112.3224
1209096657,123,123,1,1,0,0,95.9716,221.7537,2073.0529
904138129,121,120,1,1,0,0,94.8844,224.6776,2235.7698
230779824,139,137,1,1,0,0,95.5284,222.5735,3522.1339
1623458846,121,120,1,1,0,0,94.7589,226.2387,2345.3167
955114061,138,138,1,1,0,0,94.1413,223.3400,3416.1526
1825725062,131,130,1,1,0,0,94.1380,223.0865,3216.2524
1348419481,126,127,1,1,0,0,93.5412,223.8606,3173.8642
660719672,153,144,1,2,0,1,93.6344,225.8506,89211.5921
1544882157,129,123,1,1,0,0,94.0433,230.4618,2216.1576
1188134082,131,126,1,1,0,0,94.4863,228.2971,3518.7198
502765569,128,128,1,1,0,0,92.0893,223.8535,2131.7428
1270557491,125,125,1,1,0,0,96.8869,224.7773,4064.6067
729396111,124,125,1,1,0,0,96.8990,223.0907,2101.4775
13019492,135,135,1,1,0,0,97.8254,222.6298,3348.8933
1468905109,117,114,1,1,0,0,97.0427,293.4068,3536.1438
1337826990,117,115,1,1,0,0,96.9498,221.2833,3403.0833
1392058115,131,126,1,1,0,0,96.3395,224.5831,3254.7826
1589855944,128,127,1,1,0,0,95.5515,223.9211,2468.8636
354221926,121,120,1,1,0,0,96.9976,223.1680,3022.7679
1558794535,149,131,1,1,1,0,97.0801,229.1074,2896.7996
1088979664,119,120,1,1,0,0,96.1871,221.4904,3516.4867
2142866189,126,121,1,1,0,0,96.7073,223.3952,3599.1633
315440609,134,134,1,1,0,0,97.0958,224.0638,3175.3785
1889530258,114,113,1,1,0,0,94.0132,223.0212,2162.8001
60592487,132,131,1,1,0,0,93.7706,223.9484,3076.6836
204322119,127,118,1,1,0,0,94.9001,222.9632,3454.4003
272270058,136,133,1,1,0,0,93.1379,223.5558,4327.4680
1272756699,123,122,1,1,0,0,95.1817,223.5266,3865.3953
1518502176,130,130,1,1,0,0,92.4189,224.9849,3228.5748
933320411,140,139,1,1,0,0,94.8402,225.7562,2338.2144
465061697,135,135,1,1,0,0,96.6456,222.9758,3973.0760
14546578,110,111,1,1,0,0,96.8678,224.8024,2255.4146
53129366,114,113,1,1,0,0,98.2657,225.7984,2869.6656
653244787,142,135,1,1,0,0,96.5570,223.7457,3656.5125
999269586,119,118,1,1,0,0,97.6059,222.2499,2014.6597
94397090,129,126,1,1,0,0,97.7840,222.6358,2853.7638
49854994,123,123,2,1,0,0,96.9617,157492.7390,3517.9455
333916015,129,128,1,1,0,0,82.9962,233.5294,3577.9041
1135022579,121,121,1,1,0,0,82.6627,225.3436,4076.6342
1448668094,138,131,1,1,1,0,78.0452,227.1845,3602.0202
1033416348,131,130,1,1,0,0,73.8633,230.2268,3388.9257
769014198,128,128,1,1,0,0,74.7892,224.6586,2079.1671
31703205,144,139,1,1,0,0,77.7391,231.3534,2092.6756
461917960,126,122,1,1,0,0,82.6692,223.2461,2489.4031
2104110017,125,125,1,1,0,0,73.8211,223.2501,3200.1039
542607839,130,130,1,1,0,0,80.2734,224.4694,3812.8942
543407826,105,105,1,1,0,0,88.8871,224.4738,2344.5290
710581768,128,125,1,1,0,0,94.1006,228.5581,3841.9778
1339340720,121,121,1,1,0,0,77.7575,223.4870,2442.3125
1258342902,128,121,1,1,3,0,86.7951,231.8805,3071.5121
261818832,121,121,1,1,0,0,76.1919,226.2664,3271.3003
2016132258,123,123,1,1,0,0,78.2685,230.9253,2226.1729
307738787,121,121,1,1,0,0,78.2048,222.6578,2160.6190
221936213,111,111,1,1,0,0,77.9709,221.6711,2071.1671
2054128054,124,123,1,1,0,0,81.5539,222.3545,3831.8752
