inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1701303476,136,129,1,1,0,0,51.0105,169.0332,1564.7736
505628541,144,142,1,1,0,0,45.6284,168.2558,1168.8719
797596457,156,148,1,1,4,0,48.6434,253.4210,1249.6064
2035793211,158,145,1,1,0,0,48.8424,186.6283,1312.5742
1894077978,147,147,1,1,0,0,42.9052,180.3563,1235.7295
519748837,155,149,1,1,0,0,41.6312,170.6716,1376.5143
21277857,171,169,1,1,0,0,40.7766,169.2799,1278.1768
1710451381,165,156,1,1,1,0,44.9250,243.5991,1243.5345
2007519886,168,166,1,1,0,0,45.0643,168.8379,1410.3601
1030670531,153,150,1,1,0,0,46.8486,242.1096,1374.0899
322137773,168,160,1,1,0,0,45.5531,173.0812,1270.2056
689566352,152,152,1,1,0,0,45.6791,178.4857,1205.5288
1469142020,151,142,1,1,1,0,45.2980,241.6753,1404.2356
797339142,155,143,3,1,0,0,42.1360,48821.2697,1304.7309
1694983470,169,166,1,1,0,0,44.0237,169.5585,1492.2163
1750907626,158,153,1,1,0,0,41.4563,240.4182,1564.7371
755829249,153,151,1,1,0,0,44.3803,170.0676,1204.0970
1325310543,158,154,1,1,0,0,43.9388,170.1697,1310.1095
798533364,154,152,1,1,0,0,44.5905,171.8937,1369.6392
1679431852,152,151,1,1,0,0,43.5674,176.5391,1189.3758
232569757,158,158,1,1,0,0,41.1449,168.0481,1319.0201
757494092,155,143,1,1,0,0,41.9281,179.4216,1211.0164
244395394,153,150,1,1,0,0,45.4792,171.2065,1342.9802
517341472,153,145,1,1,0,0,42.5463,173.0896,1305.5910
1904385271,172,172,1,1,0,0,42.6955,169.2541,1436.0408
1391722606,163,154,1,1,0,0,41.7115,180.4111,1346.6653
776181813,154,138,1,1,0,0,42.8935,173.6383,1342.8911
1377699324,164,163,1,1,0,0,41.3803,169.7129,1380.1719
1087515030,160,145,1,1,0,0,44.8070,181.4535,1259.1752
909477809,168,156,1,1,0,0,43.2866,178.0603,1266.0598
2109625957,150,146,1,1,0,0,45.9011,170.3001,1188.5867
350656507,143,142,1,1,0,0,43.7609,171.3609,1381.8602
817732023,157,147,1,1,0,0,47.0370,187.9237,1238.3192
1478867520,153,153,1,1,0,0,47.3799,169.2516,1282.8001
848393533,146,146,1,1,0,0,48.7263,178.2908,1365.6886
1863852282,154,151,1,1,0,0,47.6953,249.3164,1460.0681
141896490,152,152,1,1,0,0,45.9522,170.4390,1216.2705
