inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
706996899,110,108,1,1,0,0,273.4754,531.9594,2741.3617
683795366,128,121,1,1,3,0,262.9059,549.2726,2713.9760
2118981747,117,113,1,1,0,0,268.7496,536.8414,4126.9288
1007790109,117,111,1,1,0,0,261.8710,512.5020,4348.1964
2010124990,104,99,1,1,0,0,266.2059,529.4845,4992.0743
575209377,114,111,1,1,1,0,256.1594,532.0851,2302.5153
716519504,136,118,1,1,0,0,256.4474,530.9933,4306.2623
2095622324,123,114,1,1,0,0,256.5321,521.3254,4208.2975
1682812063,127,127,1,1,0,0,255.2525,631.3624,3312.4447
1444732229,107,105,1,1,0,0,265.6722,538.8513,3481.2319
1550400030,122,115,1,1,0,0,258.2616,514.4354,3177.8016
379014684,117,117,1,1,0,0,268.2264,518.4165,3439.3633
812056294,113,108,1,1,0,0,269.6587,544.0406,2828.9095
1808866698,152,127,1,1,0,0,259.4023,533.3718,3324.3803
2129127787,113,109,1,1,0,0,255.6623,525.8053,4028.7875
1403150193,120,108,1,1,1,0,260.7033,539.0567,3400.5408
37866528,124,124,1,1,0,0,258.3128,531.7828,4176.0986
795077748,111,109,1,1,0,0,256.9182,528.7669,3630.8473
2109154625,117,116,1,1,0,0,256.7446,521.1702,5241.8945
1659120049,128,122,1,1,0,0,260.1403,513.9406,2500.9146
440651958,121,109,1,1,0,0,255.0557,629.2399,4244.2205
2116699563,112,112,1,1,0,0,256.3311,528.3299,3248.3859
402199715,131,122,1,1,0,0,258.9454,524.8519,3695.0138
1828283267,129,123,1,1,0,0,257.0391,518.9280,3922.1948
626864907,107,106,1,1,0,0,258.0630,526.4082,3653.0989
1772095754,121,121,1,1,0,0,258.9678,533.8440,4282.7481
363212762,114,109,1,1,0,0,256.2937,526.2650,3973.8572
1779548668,113,111,1,1,0,0,255.2362,516.6717,4221.9296
510488052,115,115,1,1,0,0,258.9997,532.4756,3987.2334
652597006,114,106,1,1,2,0,257.6620,542.8001,4190.9055
1200039479,127,119,1,1,0,0,255.9414,512.4481,4171.3107
65517415,128,116,1,1,1,0,256.5067,539.8055,3907.2180
924314880,120,120,1,1,0,0,260.3790,536.3585,3816.7702
1308026973,114,114,1,1,0,0,257.7665,518.9908,2524.6030
968034873,113,113,1,1,0,0,255.2578,602.4088,3119.7497
2087158973,120,122,1,1,0,0,260.1349,543.1701,4054.0580
54414185,119,118,1,1,0,0,256.2798,511.8557,3409.2331
152289771,114,112,1,1,0,0,255.1127,533.6077,4151.0758
812769497,118,117,1,1,0,0,271.6425,541.4201,3705.3239
1007832294,113,106,1,1,0,0,256.4138,530.0910,3882.5346
676298953,128,120,1,1,0,0,255.5738,528.5132,3751.4338
2143455356,131,124,1,1,0,0,261.1016,534.1633,4544.6372
1070610194,125,117,1,1,0,0,256.8472,535.9105,3856.5022
234478458,106,106,1,1,0,0,255.4364,528.6905,3786.9500
1456534298,112,110,1,1,0,0,256.2557,526.6157,4114.1422
1846965691,126,125,1,1,0,0,256.0478,528.8206,3597.8298
