inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
799714075,402,351,1,1,1,0,454.1922,951.3813,20196.1783
1552470317,389,354,1,1,1,0,442.8671,1157.4890,19309.3168
1613790413,390,350,1,1,1,0,459.6208,893.1547,17500.5977
953941575,409,362,1,1,0,0,444.7557,779.9904,22043.8267
44787686,405,349,1,1,0,0,467.4024,877.8934,16589.6700
2085241629,400,355,1,1,1,0,442.2183,948.3901,25458.3381
1817231820,388,357,1,1,0,0,456.4363,931.9952,18773.0192
1364803988,384,348,1,1,0,0,441.6783,1061.3655,23357.1061
339798170,394,353,1,1,0,0,436.0569,892.2576,18529.1521
170331785,404,351,1,1,0,0,436.0919,1003.2178,18787.2386
296021262,416,357,1,1,0,0,435.4022,1021.4411,17718.3964
259300212,386,351,1,1,0,0,434.7621,857.4332,17618.5797
1140205528,391,353,1,1,1,0,440.0788,879.9674,20162.0807
1874306942,392,348,1,1,2,0,459.2104,966.1064,18157.6097
783809138,396,357,1,1,0,0,458.8194,863.9124,19188.0667
1094123730,414,345,1,1,0,0,464.6430,859.5417,18020.6051
207596977,406,364,1,1,0,0,461.3488,1082.4406,19530.8285
1824715455,386,353,1,1,0,0,459.5539,1101.3560,20464.3661
1609276755,411,354,1,1,0,0,465.7554,797.6195,19525.3171
1870347523,399,343,1,1,0,0,458.9428,972.1715,19041.9117
1845134733,395,359,1,1,5,0,456.5421,1110.1284,16903.9670
932324274,396,359,1,1,0,0,460.4278,948.3188,19331.6324
1453456064,407,361,1,1,1,0,457.5398,1012.3455,17065.3134
730239648,398,358,1,1,0,0,460.7564,927.5304,19260.7747
68311886,385,364,1,1,0,0,457.3259,995.7105,22209.1721
159523026,412,361,1,1,0,0,437.3741,925.9666,22067.5677
302732425,401,365,1,1,5,0,478.5007,1025.9886,21076.7229
1663820869,407,348,1,1,1,0,434.1869,1014.7641,19241.9012
758903321,397,355,1,1,1,0,440.2876,951.2590,18034.2709
1368122515,391,344,1,1,2,0,438.4914,961.8604,17394.3162
1069010718,396,351,1,1,0,0,435.5662,1069.4034,19210.8958
198834690,413,364,1,1,1,0,437.3062,926.9087,20269.2461
353078244,416,359,1,1,0,0,437.0730,881.8213,17151.6152
1992002121,406,343,1,1,0,0,453.2552,786.2535,16763.0353
1596581680,398,352,1,1,0,0,454.9142,859.3838,15441.2091
1121835855,401,360,1,1,0,0,431.0723,929.8004,17761.6912
589057105,410,357,1,1,11,0,427.1968,1079.8075,19492.3747
407344976,407,353,1,1,2,0,430.3519,950.8706,23946.8056
300579840,401,366,1,1,1,0,427.5800,1022.6805,17009.1677
1170064224,419,361,1,1,0,0,486.5093,920.1641,21100.8408
1304123807,396,344,1,1,0,0,431.7098,1011.4727,16598.0942
2035989781,389,349,1,1,0,0,427.6707,926.7957,20654.0919
131159280,374,343,1,1,0,0,428.3563,963.7232,21898.6187
665769677,368,340,1,1,2,0,430.9335,1160.8450,17000.3632
1243476522,401,349,1,1,0,0,429.5349,921.6261,19728.5174
1250690800,382,351,1,1,1,0,427.9343,978.8366,18075.9082
36159648,374,344,1,1,2,0,431.7744,981.8224,15925.7849
837523558,389,353,1,1,0,0,434.0400,868.0529,18252.4976
1352077699,398,352,1,1,0,0,432.1709,889.2852,17394.3918
1737447680,397,350,1,1,0,0,444.0861,955.6895,21624.5877
2038286410,420,357,1,1,0,0,441.9935,931.8537,16068.5760
1154181542,408,351,1,1,0,0,438.5029,933.9308,16463.7272
1698181920,395,351,1,1,0,0,445.6862,881.8021,24840.7079
1591989709,369,347,1,1,0,0,444.2388,1026.4895,21336.8391
368594339,398,357,1,1,1,0,433.6885,890.4674,23592.8551
1390572352,372,349,1,1,0,0,429.7463,880.7518,19900.3298
2051785165,418,362,1,1,5,0,444.6376,914.4591,21253.0516
362328847,417,350,1,1,0,0,443.7953,865.1391,16636.1797
1935166897,387,355,1,1,0,0,439.2061,1084.9897,19403.1843
792855570,397,356,1,1,0,0,442.7822,850.2002,21345.8909
1263163954,409,362,1,1,1,0,439.7195,821.1577,23480.0653
1129309076,365,354,1,1,1,0,455.1013,961.7303,15946.1194
1400070747,417,360,1,1,5,0,440.6471,1031.6914,18977.1460
175840620,406,344,1,1,0,0,437.3834,1172.5718,26282.4344
2048979885,425,368,1,1,0,0,436.4621,1176.2067,19168.6275
1760656313,405,360,1,1,1,0,443.5398,968.4965,17289.4673
466356460,388,347,1,1,0,0,456.2688,951.6941,18773.3234
439278729,382,354,1,1,1,0,447.2785,1090.3705,19008.9185
1876236825,378,349,1,1,1,0,438.4193,804.8427,17008.3936
1020634803,406,353,1,1,0,0,430.9933,1117.5384,20901.9338
374813483,386,344,1,1,3,0,433.5095,812.1264,16672.5228
373750644,406,346,1,1,2,0,435.2070,1103.8513,19157.5071
1829100953,425,354,1,1,1,0,435.1381,976.3158,15604.5693
360351746,379,338,1,1,0,0,430.5969,934.8120,18999.8232
1825792126,389,348,1,1,6,0,440.0103,1058.1807,18860.0408
1578477520,417,371,1,1,1,0,436.7805,1172.1289,16908.8489
1244278402,385,357,1,1,0,0,437.5420,1082.1337,18750.0100
2029490671,388,349,1,1,2,0,445.2079,981.9466,16494.9671
906027164,401,362,1,1,0,0,443.3618,1007.7423,21256.5658
1935432167,395,347,1,1,0,0,435.6015,843.4054,19709.5786
1838383728,405,367,1,1,1,0,439.0965,807.7917,21643.5161
1619422269,402,351,1,1,0,0,438.1522,891.2752,20243.5451
976492433,394,352,1,1,2,0,437.9444,963.9646,16776.7751
23729404,388,349,1,1,0,0,437.4868,878.5213,18444.8020
1477983990,392,340,1,1,3,0,439.0355,882.0865,21137.1211
1475707269,398,362,1,1,0,0,447.3757,987.0878,18855.3600
597344122,371,348,1,1,0,0,444.6735,1092.6302,20010.3400
2024935227,402,367,1,1,0,0,437.3306,793.8995,17430.3421
2125478083,427,357,1,1,6,0,438.9529,855.0929,19425.0335
903737117,403,363,1,1,0,0,444.9990,1018.5070,16989.8349
703004215,392,353,1,1,0,0,461.8773,883.2473,19178.1597
1935921522,398,348,1,1,0,0,460.2201,940.3981,22828.1392
1643987709,381,349,1,1,1,0,461.1272,878.6257,17789.1597
635615094,417,370,1,1,1,0,464.6204,1098.4206,18553.6657
1777053629,395,353,1,1,3,0,439.3466,991.2168,18558.5714
37390888,411,350,1,1,0,0,436.8835,1024.1497,16786.5318
5463563,414,359,1,1,2,0,456.5946,903.3071,20067.0896
475198101,407,356,1,1,1,0,436.6122,1079.3699,20854.4480
1604790741,409,364,1,1,0,0,456.7595,939.9691,15474.0966
