inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1244723380,250,187,1,1,0,0,1195.5047,501.7824,7273.2273
1416237911,264,206,1,1,0,0,338.4486,561.5538,9426.5113
2011432984,297,201,1,1,0,0,329.4886,583.4699,8326.0529
2044952472,291,191,1,1,1,0,298.5538,534.8360,7253.7288
1144156699,278,189,1,1,3,0,338.5714,635.9502,7211.3336
13305307,285,202,1,1,1,0,366.4559,511.2481,7643.9199
2069337836,260,192,1,1,1,0,353.3948,472.1551,7458.1600
1565650554,280,196,1,1,0,0,334.7085,481.9579,7733.7948
1774432654,285,199,1,1,3,0,328.0305,545.6415,7756.0707
528668332,252,194,1,1,0,0,343.8337,479.8025,7762.3200
326088175,284,192,1,1,1,0,309.6753,484.2253,7773.7030
609031039,254,189,1,1,3,0,346.6515,496.5553,9574.7764
1939850826,264,182,1,1,3,0,353.1431,508.1637,9019.0079
1375751164,322,204,1,1,0,0,338.4313,488.7113,8877.6088
5568015,280,181,1,1,33,0,342.3008,1457.9238,8030.1094
24265020,307,201,1,1,6,0,325.5786,567.5984,7175.9073
41766539,234,174,1,1,1,0,327.2348,696.2959,8092.8142
1194041565,282,205,1,1,1,0,328.4397,467.7845,7473.9989
1286101795,318,200,1,1,3,0,357.3251,544.5180,9384.8926
800859335,243,187,1,1,0,0,346.6709,568.8460,7816.4266
1532067486,265,185,1,1,1,0,350.8668,587.9968,14288.9440
203686923,277,193,1,1,1,0,347.8189,476.0369,9491.6839
675637532,240,170,1,1,0,0,343.4684,476.0769,7985.2189
1926200545,247,184,1,1,1,0,325.7786,503.7701,7267.1293
1727955652,273,191,1,1,3,0,341.1499,513.2695,9547.4957
1115534650,250,185,1,1,1,0,338.9134,691.1687,8264.4161
782940233,298,200,1,1,3,0,311.4279,637.5269,7747.9882
1729521604,238,191,1,1,1,0,310.1100,491.4283,14113.0353
888889741,245,179,1,1,0,0,301.4326,465.4424,6790.5566
1613807926,255,190,1,1,1,0,299.7728,469.3161,14012.2818
165817984,232,186,1,1,1,0,301.7669,478.6072,7727.8177
2083508952,339,201,1,1,0,0,301.7509,480.5373,7724.3462
1584620834,317,200,1,1,0,0,307.8125,456.5096,7094.8718
788873992,279,207,1,1,0,0,298.6508,572.2149,7467.5214
1490054177,236,177,1,1,0,0,303.4587,471.9561,7983.1069
1853886927,276,186,1,1,6,0,304.1538,674.3501,7872.3920
1450070067,256,194,1,1,0,0,307.1724,570.5217,8501.4187
1043154453,263,193,1,1,11,0,299.0320,666.9163,7241.4586
833651740,270,189,1,1,0,0,299.8003,448.9992,7598.1674
963196573,256,193,1,1,3,0,294.2696,504.7601,6489.9958
550275718,237,181,1,1,0,0,301.0895,551.0925,7166.7061
878645534,282,198,1,1,2,0,295.3725,471.0957,8041.5006
578480814,278,182,1,1,0,0,301.7702,477.1180,8941.7416
1131530820,272,190,1,1,1,0,311.8926,593.2549,7354.9893
897033453,228,185,1,1,0,0,296.0493,462.9143,8007.6730
1144913338,235,172,1,1,1,0,307.1642,465.7711,7357.0715
1983445889,319,198,1,1,7,0,303.8261,728.6459,11007.4876
2062528241,278,191,1,1,0,0,296.9137,472.5784,8541.6356
2117584787,257,175,1,1,3,0,301.6299,488.0944,7350.5567
1801826108,224,173,1,1,2,0,306.7927,522.0222,7798.5708
897299084,240,195,1,1,0,0,296.3487,452.4250,9713.3992
1353490755,269,185,1,1,1,0,310.9559,485.1806,9626.5743
46382601,223,180,1,1,0,0,298.1768,455.0459,7857.9405
1926755854,284,202,1,1,1,0,304.3913,595.0643,7519.1841
1177585667,293,208,1,1,0,0,300.1908,735.3611,9418.2980
508757007,263,179,1,1,5,0,303.2073,634.6029,8758.0813
1880651746,276,191,1,1,0,0,300.5739,463.6793,6845.0647
595320673,278,184,1,1,1,0,300.4805,479.6541,7635.6656
1187991634,217,187,1,1,3,0,296.7506,578.9629,7322.3953
1425988324,277,185,1,1,1,0,303.3224,465.5982,7016.6031
1080024528,280,185,1,1,2,0,299.3920,506.0126,8064.4740
1262993330,251,176,1,1,0,0,304.2742,466.4337,7368.9039
288600440,247,187,1,1,1,0,301.6393,464.2311,7632.7027
393995152,203,178,1,1,0,0,298.7603,560.2589,7635.1376
335857371,260,183,1,1,0,0,305.9299,457.9379,7987.9480
132917536,267,195,1,1,1,0,299.5447,475.3272,6967.8304
169179811,256,184,1,1,0,0,300.8143,485.4953,6210.6444
47970864,342,208,1,1,1,0,298.1536,471.5591,7995.2018
1883882287,302,191,1,1,3,0,301.6125,507.8133,8325.6089
550605388,263,188,1,1,0,0,300.0940,453.8620,10856.2913
379788472,356,209,1,1,4,0,302.2567,545.4536,9046.9902
802206214,281,182,1,1,1,0,300.0048,475.6017,7006.7761
414172306,229,172,1,1,0,0,299.7119,453.6373,7020.1680
88509052,264,188,1,1,0,0,299.1360,476.3061,7335.5677
2001789861,234,187,1,1,0,0,300.0049,468.7400,7205.3674
863902609,260,198,1,1,1,0,306.2791,460.2494,7703.5205
1359052540,275,203,1,1,4,0,370.0402,544.6969,6828.0338
12866273,264,180,2,1,1,0,367.8115,366931.9698,9238.2535
506993596,292,199,1,1,1,0,313.9402,482.9553,6930.8088
412422469,272,188,1,1,0,0,313.4715,466.4268,7574.6792
1447298192,255,204,1,1,1,0,318.4155,502.7505,8321.8938
58023852,230,188,1,1,0,0,316.5868,512.2276,9850.4408
616273779,275,193,1,1,0,0,330.0255,608.1615,8100.9145
967207457,252,190,1,1,0,0,312.8428,514.7713,8338.0675
609707363,283,192,1,1,1,0,322.4040,470.8552,9446.4668
673928774,251,180,1,1,5,0,313.0934,598.9053,7611.3482
1608675667,303,184,1,1,0,0,312.2743,497.2851,9526.9161
2071571360,311,199,1,1,1,0,300.2278,493.0768,8649.4225
289225583,242,197,1,1,0,0,293.0577,496.2470,7992.4137
2139792404,292,186,1,1,5,0,299.8560,802.9063,7807.4767
811536920,258,189,1,1,1,0,294.4095,706.1760,9954.2590
1662976528,232,177,1,1,1,0,302.3245,574.9095,7440.6300
1398133987,224,186,1,1,0,0,310.2914,468.0814,8807.6511
1138167244,249,192,1,1,0,0,308.7309,470.1730,8486.7282
894402585,295,193,1,1,0,0,293.3288,463.7174,7367.5288
1579148368,264,199,1,1,1,0,299.6416,561.8814,6741.9696
543193849,284,208,1,1,0,0,298.9000,464.5727,8264.8364
