inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
762915432,227,217,1,1,2,0,351.6703,582.7046,6069.9816
906154881,241,227,1,1,0,0,328.4516,589.5128,5631.8179
280506926,207,202,1,1,0,0,297.6628,558.8068,11128.0748
194179708,238,210,1,1,0,0,281.9608,701.1386,6982.6004
1551510031,255,209,1,1,1,0,330.7088,486.0548,5783.8003
2102856812,232,213,1,1,0,0,302.6020,503.6162,10243.1791
2081497663,218,212,1,1,0,0,329.2302,575.6927,5336.3326
1017158859,243,215,1,1,5,0,335.3988,575.3732,8394.9250
1733165235,241,224,1,1,1,0,331.0059,714.1837,8239.7131
335991080,238,223,1,1,0,0,311.6302,590.4844,9573.3048
1005385783,230,219,1,1,1,0,334.6463,576.7873,10689.8717
1278418197,242,223,1,1,0,0,321.3286,769.0405,6466.7411
1978490571,230,211,1,1,0,0,298.7337,572.7270,6357.7353
1163132064,217,200,1,1,0,0,336.4909,478.1887,6471.2005
620926769,244,219,1,1,0,0,284.7117,574.5178,6257.8729
1152743338,220,207,1,1,0,0,289.8275,600.7695,6938.7465
993568449,218,204,1,1,0,0,315.9745,494.2891,10128.6135
1252466327,243,224,1,1,1,0,328.7069,611.1256,8321.1041
343029257,235,218,1,1,0,0,327.6113,479.2274,10805.8139
584483510,203,198,1,1,0,0,303.6696,561.7024,10964.3390
787658428,212,201,1,1,0,0,271.0471,484.1531,8262.5660
2084267577,219,205,1,1,0,0,282.3280,633.5310,5851.1806
2068669650,219,201,1,1,0,0,337.4858,512.5729,8068.8120
498515734,249,220,2,1,0,0,306.9304,192965.4414,11608.9730
305553111,229,216,1,1,0,0,326.5619,468.9365,5158.0613
908889753,234,213,1,1,0,0,315.5655,576.7593,6957.3647
1637698268,218,207,1,1,0,0,323.3667,608.6275,11172.7411
1479573931,218,203,1,1,0,0,274.1566,631.9269,9798.3418
1609640597,225,200,1,1,1,0,322.7305,569.8114,5274.0039
605960773,231,209,1,1,0,0,281.1762,540.8821,5715.5605
725797547,214,205,1,1,0,0,322.6043,465.6344,15159.5572
2095941425,212,209,1,1,0,0,281.7399,490.2829,11217.2922
1246163651,228,208,1,1,1,0,323.1925,486.7727,5952.5839
408809084,242,233,1,1,0,0,270.1785,466.4177,5598.2684
2145843325,248,237,1,1,0,0,312.7131,669.6217,7303.5312
718568438,210,206,1,1,0,0,315.6407,583.2712,8129.4832
603255607,213,206,1,1,0,0,314.8097,585.5561,5256.1396
89077198,223,206,1,1,1,0,308.1649,515.8613,9546.7677
838460419,214,201,1,1,0,0,334.8149,590.5297,7601.6580
2045264535,248,220,1,1,1,0,308.4773,686.0650,12127.7232
2085234693,256,232,1,1,0,0,338.5942,479.6190,5794.0044
408717708,229,213,1,1,0,0,300.6945,572.0689,5085.6990
1005168316,253,220,1,1,1,0,301.4166,571.6032,8657.5649
939697390,240,216,2,1,2,0,277.5149,283220.1337,5534.9817
1862246958,222,211,1,1,0,0,335.9716,574.5553,10744.5292
1795153853,215,206,1,1,0,0,275.2607,551.0690,8584.6898
349139492,221,205,1,1,0,0,276.5014,469.6787,5223.4904
1062209054,224,220,1,1,0,0,319.9842,573.1207,5218.5630
615133158,221,214,1,1,0,0,296.8440,715.4622,10268.8560
1980876245,236,220,1,1,0,0,314.5202,464.0763,9223.1334
1879001733,226,214,1,1,0,0,295.2488,448.3287,6880.6488
1391457015,227,212,1,1,0,0,333.9414,483.3121,7932.3164
2067516977,224,210,1,1,0,0,315.8966,472.7159,12351.5331
55733823,227,213,1,1,2,0,313.8853,481.4529,6349.5568
523711179,252,237,1,1,0,0,328.0248,465.9180,7696.8256
926259585,272,238,1,1,0,0,307.7349,474.4223,7230.6750
366875716,229,206,1,1,0,0,320.2126,675.8324,7492.0976
2071788428,218,203,1,1,0,0,292.0739,815.7370,6139.2542
1324245408,239,230,1,1,0,0,306.0950,587.9425,6333.4650
736570995,222,216,1,1,2,0,336.4456,597.5461,5468.4527
826758183,221,211,1,1,0,0,335.8457,457.6605,10052.8398
1963162736,228,219,1,1,0,0,320.4900,527.5427,7119.5836
390486595,247,229,1,1,0,0,289.8997,662.7825,7886.2223
381495527,221,201,1,1,0,0,300.8262,572.0645,6979.4046
748877038,237,219,1,1,1,0,293.0119,572.3746,9860.2895
1699388283,262,207,1,1,0,0,285.4784,464.3343,8134.1502
2118413490,267,218,1,1,0,0,314.3666,472.9400,6048.0621
366394066,239,226,1,1,1,0,327.9609,637.7158,6083.6575
1045818243,231,209,1,1,0,0,301.1859,477.9357,11530.3045
1207885855,275,225,1,1,0,0,304.9648,503.9963,4709.0688
1391078983,234,218,1,1,0,0,303.1837,549.4045,11337.6723
243970356,242,220,1,1,0,0,336.2378,759.9572,9019.9783
2008191224,226,220,1,1,0,0,328.6849,493.3600,9432.9556
1629063731,255,221,1,1,0,0,279.6048,644.7770,5608.1379
678002147,234,214,1,1,1,0,319.4636,495.6287,7839.9579
843240629,219,211,1,1,0,0,316.6312,550.6480,6039.1417
2063896262,221,202,1,1,0,0,329.5384,580.3012,9131.7635
1351188588,232,209,1,1,0,0,305.9631,468.3425,9345.9673
1653935096,213,207,1,1,0,0,340.3550,663.6318,11173.5058
1030034979,223,204,1,1,0,0,321.8275,553.6244,14389.9902
364833998,232,215,1,1,0,0,342.2859,458.8041,9383.4449
545683251,243,219,1,1,0,0,366.1914,668.3392,7501.8303
522624218,230,213,1,1,0,0,313.4863,653.5816,6066.7011
1734172201,248,214,1,1,0,0,290.5321,667.7659,5994.6374
1198347773,238,221,1,1,0,0,353.6438,480.6797,7121.0865
1311698010,266,226,1,1,2,0,301.2057,678.0143,6798.4387
1367551166,215,201,1,1,0,0,350.8445,594.7330,9018.7030
1816764609,213,199,1,2,0,1,340.8277,569.7822,391020.3132
1886555572,212,206,1,1,0,0,355.0031,572.4069,11161.2564
2006167446,216,208,1,1,0,0,336.5961,476.5390,7192.2989
1796573057,219,202,1,1,3,0,340.4255,477.3811,6567.1392
812463620,252,214,1,1,0,0,335.9372,462.4033,6604.7144
148279940,232,214,1,1,0,0,361.6555,459.1721,8374.2041
94316096,228,209,1,1,1,0,340.1732,847.8685,9890.6196
856014847,252,230,1,1,0,0,355.4155,472.9876,6312.7980
811157079,243,223,1,1,1,0,338.5826,565.4729,5486.5310
880236837,222,202,1,1,3,0,296.9743,575.7263,5729.9594
1387896192,244,231,1,1,0,0,275.0782,459.2409,5170.9516
1613209999,218,211,1,1,0,0,355.4989,501.3716,11547.1537
