inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1514395415,271,255,1,1,0,0,652.9621,1038.2629,17650.0070
397023230,275,266,1,1,0,0,608.9958,1008.1301,18086.6862
854130406,255,249,1,1,0,0,677.1562,1073.6276,13293.5047
148989325,291,263,1,1,2,0,681.7924,1092.0149,18179.9260
1318383646,261,246,1,1,0,0,639.6316,1053.7969,16563.6231
906795881,280,265,1,1,0,0,666.2851,991.7838,16306.3568
1915830520,271,255,1,1,1,0,672.8973,1224.8805,16709.3388
1141257445,272,255,1,1,0,0,732.5476,1510.6632,20350.5162
549110509,276,259,1,1,0,0,705.1294,1069.3610,17311.0684
409145137,260,252,1,1,0,0,663.3251,1040.6397,16374.2592
2062834378,275,263,1,1,0,0,679.2625,1165.6372,19131.6424
926764504,259,252,1,1,0,0,641.1870,960.9795,16745.3992
1117457343,264,257,1,1,0,0,643.4772,1004.0427,17963.0068
1072700100,265,249,1,1,0,0,607.1969,1106.8811,14905.0745
1626410660,257,244,1,1,2,0,636.1781,1110.9032,17763.6795
129387931,279,254,1,1,0,0,629.5743,959.5210,12570.6599
720332998,270,250,1,1,0,0,655.4631,1062.8497,14555.6078
1193133229,260,240,1,1,2,0,645.2630,1072.4870,18952.8665
1551289679,263,248,1,1,0,0,709.3557,1175.4931,13618.4402
1989617051,268,258,1,1,0,0,593.1997,1101.1256,23541.7623
654166279,273,266,1,1,0,0,643.7598,963.9398,16252.5545
546085108,270,254,1,1,0,0,662.5053,1094.1275,13606.0571
720759630,255,248,1,1,0,0,654.7912,994.4491,16325.4878
2088302351,277,260,1,1,14,0,680.6837,1540.3756,20076.6086
1737614972,291,261,1,1,0,0,652.9073,1082.3453,17356.3301
2041801789,241,236,1,1,0,0,594.8118,1192.9736,15837.0754
1890607108,252,238,1,1,0,0,587.4144,1140.3417,16627.0923
1548894707,257,248,1,1,0,0,618.8530,1153.3085,17278.4253
875759280,250,245,1,1,0,0,579.1209,971.7837,17276.4944
2022198427,261,254,1,1,0,0,653.0954,1080.3505,14054.7365
960460137,294,270,1,1,0,0,587.1301,979.6863,14319.7959
1731648822,278,254,1,1,0,0,653.6873,1117.4499,15034.0629
1776742500,254,244,1,1,0,0,599.4820,1008.7688,13649.3796
257763261,264,255,1,1,0,0,625.9220,1138.0538,15620.9589
1940031408,276,249,1,1,9,0,623.7088,1357.8294,18458.3214
1733540723,267,251,1,1,0,0,593.6879,1091.2806,18730.9056
264254940,262,254,1,1,0,0,587.3977,1211.7503,16198.5420
1890587392,267,251,1,1,0,0,661.3366,1064.6355,23234.4550
1160718108,257,240,1,1,1,0,586.8161,977.1909,20797.9030
2001472007,273,257,1,1,0,0,640.5689,1399.0182,15500.0010
1923201727,247,237,1,1,1,0,648.3864,1129.8169,16832.8284
1370682416,274,264,1,1,0,0,686.9191,1079.7357,15394.8027
1121372332,276,251,1,1,0,0,622.8965,911.2628,17815.7704
999255986,260,252,1,1,0,0,636.1599,1035.6231,14266.1457
1412688676,272,253,1,1,0,0,699.7673,1024.7977,17779.6983
138547900,278,256,1,1,1,0,684.4874,1309.8908,16525.4053
1736010214,246,234,1,1,2,0,598.3994,1078.6930,18238.4846
1755795230,267,243,1,1,0,0,682.7989,1054.6134,15923.2345
474979049,258,238,1,1,0,0,636.0951,948.7337,18097.3837
495749478,263,245,1,1,0,1,615.0651,1003.8812,16254.6621
489207067,247,242,1,1,0,0,670.1205,1155.6562,14845.8288
272307508,255,249,1,1,0,0,659.9084,954.8617,18483.6717
1563544959,270,250,1,1,3,0,680.5831,1072.3143,14522.0711
444862044,257,254,1,1,0,0,654.5311,1075.4940,14102.1310
