inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
706996899,133,123,1,1,0,0,126.1720,322.6942,3565.4004
683795366,142,140,1,1,0,0,108.2750,330.5820,4786.8894
2118981747,117,116,1,1,0,0,105.7546,319.1635,2613.0823
1007790109,147,138,1,1,1,0,125.7730,443.5897,4550.1176
2010124990,139,129,1,1,1,0,121.8727,318.1050,2815.5816
575209377,134,129,1,1,0,0,129.4187,322.9360,2640.8056
2095622324,151,131,1,1,0,0,103.2679,308.8923,2737.2914
1682812063,136,128,1,1,0,0,97.8443,310.6391,2308.6741
1444732229,122,112,1,1,0,0,97.1742,308.0217,2282.8583
1550400030,154,141,1,1,0,0,97.1422,312.3676,4368.1460
379014684,101,101,1,1,0,0,98.9034,314.2924,2529.0697
812056294,144,141,1,1,0,0,101.7538,322.2877,4821.9123
1808866698,145,130,1,1,0,0,98.0361,314.8566,2734.8681
2129127787,113,113,1,1,0,0,98.8937,318.8143,2611.4644
1403150193,151,138,1,1,1,0,98.3612,321.6508,3057.0253
37866528,152,138,1,1,0,0,97.1054,309.2599,3774.0567
795077748,116,109,1,1,1,0,98.0364,326.7401,2554.5000
2109154625,144,139,1,1,0,0,99.1456,313.3638,4583.8619
1659120049,129,121,1,1,0,0,96.8840,318.9934,2724.6336
440651958,146,138,1,1,0,0,97.0630,314.5992,2811.2369
2116699563,139,116,1,1,2,0,102.6071,346.3564,4140.5497
402199715,155,142,1,1,0,0,97.2530,309.0750,3604.4889
1828283267,144,138,1,1,0,0,97.1945,311.5178,2627.4727
626864907,148,130,1,1,2,0,97.1518,336.8955,2684.9294
1772095754,120,115,1,1,0,0,95.4333,304.3393,2655.7176
363212762,139,136,1,1,1,0,96.9868,428.3245,3838.2761
1779548668,127,119,1,1,0,0,108.3055,329.1118,2464.9577
510488052,128,126,1,1,0,0,95.6634,311.1648,2674.7198
652597006,140,122,1,1,0,0,95.7998,317.9643,2385.4208
1200039479,139,134,1,1,0,0,95.4582,303.5538,3380.6099
65517415,130,128,1,1,0,0,96.3662,309.6303,3408.8538
924314880,148,127,1,1,0,0,96.2310,306.1359,2842.2240
1308026973,124,121,1,1,0,0,94.3642,300.4333,2745.4569
968034873,148,130,1,1,0,0,96.2694,420.7736,2388.1330
2087158973,123,118,1,1,0,0,94.6266,303.0855,2004.8131
54414185,157,138,1,1,1,0,96.3572,316.2984,2684.1361
152289771,159,140,1,1,3,0,95.7233,328.3095,4589.6534
812769497,143,136,1,1,0,0,97.7355,312.3938,4049.7524
1007832294,149,142,1,1,0,0,95.7783,310.2734,2741.8214
676298953,127,125,1,1,0,0,95.9678,306.9511,3468.3905
2143455356,121,120,1,1,0,0,95.7935,309.6281,4146.1982
1070610194,157,132,1,1,0,0,95.7504,422.4030,3806.3594
234478458,117,117,1,1,0,0,96.5130,309.2243,2660.6230
1456534298,141,135,1,1,0,0,102.5922,310.6734,4974.3676
1846965691,151,142,1,1,0,1,90.4041,297.6421,3970.9079
133475693,135,129,1,1,0,0,92.0471,304.3672,3905.4082
333617095,153,133,1,1,0,0,95.5756,303.4378,2619.0617
1159430406,115,110,1,1,0,0,93.3020,304.8464,2031.2868
529171091,135,130,1,1,0,0,96.7800,307.9365,2516.4276
1633966641,146,134,1,1,0,0,95.2307,317.1370,2284.2320
699140625,132,124,1,1,0,0,95.1789,307.3151,3277.4221
1222538119,157,152,1,1,0,0,96.1697,308.0035,4628.0697
2122639895,137,131,1,1,0,0,94.1650,307.4525,3162.4851
1693715145,136,138,1,1,0,0,92.4365,303.7791,3913.4405
1535800812,149,139,1,1,0,0,91.3953,301.0158,4228.8396
1415896734,143,136,1,1,0,0,96.6621,308.7445,2748.5878
1713806813,123,118,1,1,0,0,96.2555,305.8017,4776.1249
2078068096,131,128,1,1,0,0,92.8974,302.3448,4590.7551
262018712,125,122,1,1,0,0,94.9953,311.2073,2797.7877
1209096657,124,118,1,1,7,0,92.7312,343.5427,4399.0916
904138129,123,115,1,1,0,0,96.8406,313.4622,2458.7918
230779824,121,118,1,1,0,0,94.9787,308.4055,4329.1302
1623458846,134,126,1,1,0,0,94.3695,310.2217,3819.5230
955114061,118,112,1,1,0,0,97.3549,423.1929,2575.8341
1825725062,172,131,1,1,0,0,98.3942,425.1295,3825.3225
1348419481,139,136,1,1,0,0,92.1390,298.8038,2568.8630
660719672,142,129,1,1,0,0,92.6515,301.4174,2787.0646
1544882157,137,132,1,1,0,0,95.7378,310.6108,3793.5001
1188134082,145,128,1,1,1,0,94.8481,312.3353,4958.9310
502765569,142,131,1,1,1,0,97.7638,307.8030,3364.4553
1270557491,147,139,1,1,0,0,99.2780,316.8769,2230.3312
729396111,138,128,1,1,0,0,96.9202,310.3497,3939.9422
13019492,141,136,1,1,0,0,93.4827,304.9423,3961.1950
1468905109,133,126,1,1,0,0,91.4198,320.6379,3404.4923
1337826990,162,136,1,1,0,0,92.2264,316.8454,5971.4847
1392058115,156,136,1,1,0,0,95.8957,310.4530,2637.4559
1589855944,137,126,1,1,0,0,98.3031,316.7283,2468.7049
354221926,109,108,1,1,0,0,95.3001,306.8544,2517.2247
1558794535,152,131,1,1,1,0,91.6307,314.7906,2407.5207
1088979664,120,118,1,1,0,0,100.3028,315.4868,2889.2342
2142866189,158,132,1,1,0,0,93.0144,304.2634,3816.4266
315440609,146,141,1,1,0,0,92.7857,299.0956,4183.2561
1889530258,133,129,1,1,0,0,91.3810,304.0958,3172.2599
60592487,145,143,1,1,0,0,93.7515,412.6530,3556.3901
204322119,149,136,1,1,4,0,94.8812,368.6634,3772.4178
272270058,138,122,1,1,0,0,95.8910,309.6016,2665.2890
1272756699,128,126,1,1,0,0,94.7571,309.8052,4169.1899
1518502176,120,116,1,1,0,0,91.1970,295.7450,4015.2466
933320411,140,134,1,2,1,1,101.1023,344.7367,89471.4676
465061697,123,121,1,1,0,0,96.6980,307.4831,2453.2653
14546578,112,109,1,1,0,0,95.5361,313.8377,3405.9048
53129366,133,128,1,1,0,0,93.0247,317.0876,4992.8421
653244787,140,129,1,1,0,0,95.3292,322.8257,2161.9481
999269586,129,123,1,1,0,0,95.6103,311.1472,4465.0759
94397090,130,128,1,1,0,0,94.9853,306.3888,3992.2449
49854994,142,138,1,1,0,0,95.4372,313.1292,2404.9565
333916015,144,134,1,1,0,0,95.8093,309.7032,2565.8799
1135022579,142,128,1,1,0,0,93.2215,307.6456,3120.1126
1448668094,146,131,1,1,0,0,93.2384,312.4537,4058.5015
1033416348,169,141,1,1,2,0,99.1768,332.8950,4100.5817
