inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1855619727,148,107,1,1,0,0,151.7439,342.9507,4082.2968
410353911,149,105,1,1,0,0,146.8080,332.6515,3103.0252
495163209,113,104,1,1,0,0,162.7363,327.8445,3053.4779
965170465,182,115,1,1,0,0,152.1237,342.6032,3520.6012
409536649,178,112,1,1,1,0,160.6528,351.5961,2945.9279
729140410,121,111,1,1,0,0,137.1204,326.6689,2927.0358
1900497239,143,109,1,1,1,0,133.8666,332.9503,3044.9774
448714133,143,108,1,1,0,0,158.2933,331.2577,3173.6017
1276333978,198,119,3,1,4,0,176.8413,360130.8408,3167.9765
1477796737,135,100,1,1,0,0,152.5576,331.8794,2958.7305
582185854,125,92,1,1,0,0,151.0056,331.0165,3021.8224
1451172778,156,123,1,1,0,0,147.9480,332.8816,3234.2608
993011277,138,123,1,1,0,0,154.8344,328.9333,3355.7408
1919049357,128,105,1,1,3,0,149.8228,368.2592,2999.1633
840958186,154,116,1,1,0,0,147.8680,331.1785,3546.3564
2045562195,124,101,1,1,0,0,144.4067,330.5981,3138.5287
2094553,161,124,1,1,0,0,144.3432,329.1432,3475.6602
280919166,146,110,1,1,1,0,150.8144,334.3741,3022.1568
1464875966,123,97,1,1,1,0,141.2134,338.9463,2978.4211
1640351285,119,101,1,1,0,0,136.1898,328.8032,3065.9429
961238894,152,124,1,1,1,0,132.8399,345.0593,4800.4595
4938340,142,102,1,1,1,0,131.7984,348.0713,6060.1273
881074045,126,102,1,1,0,0,148.6705,333.5483,2929.2319
844826947,143,118,1,1,0,0,139.4204,339.4262,3550.4789
1281234292,123,101,1,1,0,0,133.5583,328.7373,3012.7372
520555991,169,135,1,1,3,0,134.8999,380.0674,3218.7535
266401806,142,118,1,1,0,0,142.0292,347.2751,3179.0047
562450794,155,119,1,1,6,0,144.1037,465.8378,3258.8331
630256308,118,109,1,1,0,0,135.7471,329.7853,3165.7064
1657155324,140,100,1,1,0,0,143.0703,330.4532,2969.4333
1395932050,157,122,1,1,0,0,151.2551,330.6822,3025.8450
448657390,175,121,1,1,0,0,134.8655,341.1367,3355.3845
194276895,176,126,1,1,0,0,155.5028,332.8815,3109.3508
1623245829,131,115,1,1,0,0,139.6146,329.5740,3462.1080
163167001,151,122,1,1,0,0,147.1704,330.5714,4922.6971
202667802,162,108,1,1,0,0,139.7697,333.2772,3106.2551
250378079,127,101,1,1,2,0,131.5398,344.9348,3103.3849
284155700,106,95,1,1,0,0,132.9673,327.8072,2909.1105
1139792323,170,117,1,1,1,0,134.1545,341.5374,3122.7586
602171930,131,106,1,1,0,0,132.3879,347.6922,2815.8880
1359325169,156,124,1,1,0,0,133.2035,342.6441,3318.4817
748700315,160,118,1,1,0,0,134.3804,331.2126,3020.6969
1439240236,115,94,1,1,0,0,133.7115,332.5547,3082.6833
1840661763,115,97,1,1,0,0,133.2210,330.3897,2910.5336
1617526643,149,101,1,1,0,0,133.7724,334.6068,3115.1026
974357715,126,112,1,1,0,0,132.1867,331.7441,2823.3337
1809748464,130,111,1,1,0,0,136.0064,333.0154,2906.2760
283092723,163,126,1,1,0,0,132.9643,343.1668,3208.5942
1168803576,136,92,1,1,0,0,134.6989,336.2781,3239.9782
1777773535,127,108,1,1,0,0,130.2697,332.3952,2852.1893
1683845126,159,109,1,1,4,0,130.9454,383.1301,3046.1016
1039885855,162,122,1,1,0,0,141.3987,337.3523,3175.7853
1495017086,130,117,1,1,0,0,131.9490,327.8327,3007.5439
751890186,179,125,1,1,0,0,135.3627,340.2166,3757.3469
2022966873,134,96,1,1,0,0,135.8477,345.8665,2943.6015
1529538889,141,107,1,1,0,0,135.4405,344.1726,3180.7143
343065097,123,91,1,1,0,0,132.7452,337.5362,3447.6648
162327753,151,119,1,1,0,0,139.2829,332.4043,3448.7459
1538420807,163,110,1,1,0,0,139.3726,342.0871,3039.7680
893344168,137,103,1,1,0,0,138.2370,336.1336,3623.1287
1003702740,151,112,1,1,2,0,137.1516,360.0661,3247.6190
1514824138,172,117,1,1,0,0,137.2445,337.4075,2788.7110
1778751556,138,104,1,1,0,0,141.4330,335.8109,3101.4644
1656003688,126,106,1,1,0,0,138.6993,334.6433,3055.6380
1735896736,135,125,1,1,0,0,134.8912,330.0159,3054.5777
1755233975,123,101,1,1,0,0,134.2737,337.3302,3089.9097
1459875880,187,125,1,1,0,0,137.9392,340.9756,3039.7310
331045220,159,112,1,1,0,0,139.9965,335.7151,3334.0413
1632950564,105,88,1,1,0,0,139.1265,326.3414,3132.6507
1919626504,142,125,1,1,0,0,141.7218,338.3531,2869.0300
2000103625,150,114,1,1,0,0,132.5297,331.4425,3772.6003
1324210318,165,121,1,1,0,0,139.5036,331.7777,2884.3935
773101118,139,118,1,1,0,0,140.2262,329.4939,2875.6658
646741364,109,100,1,1,0,0,142.4109,329.4464,3009.8951
1606847906,141,113,1,1,1,0,135.7445,344.6079,3009.6216
111510605,131,101,1,1,0,0,138.1183,338.2299,3005.1472
1683412502,142,118,1,1,1,0,139.1469,341.5977,2901.0038
1004534100,130,99,1,1,0,0,135.9715,328.9493,3435.6198
729637194,151,124,1,1,0,0,142.9106,328.5536,2939.8262
977951389,151,110,1,1,2,0,143.4840,340.5707,3557.7883
1902963503,167,126,1,1,0,0,140.9764,330.9552,3088.3893
2118443425,122,101,1,1,0,0,137.5062,327.1017,2826.0211
41360821,162,123,1,1,3,0,139.5016,364.5210,3333.7402
2135415184,163,127,1,1,1,0,134.4531,349.5370,3189.1566
1050680306,153,109,1,1,1,0,142.5893,344.1242,2875.1802
1640518259,168,117,1,1,0,0,140.8176,338.2230,3009.7556
785760227,112,102,1,1,0,0,139.4410,325.2141,3062.8935
1538321078,144,108,1,1,1,0,145.3036,334.5799,3110.5772
1262070471,149,111,1,1,0,0,134.1632,327.3307,3282.8678
2731092,152,127,1,1,0,0,131.7640,326.8711,3200.6123
1611317663,144,121,1,1,0,0,141.0815,331.3720,3128.1850
1665627191,142,115,1,1,0,0,142.4882,339.1692,3057.1748
302537109,176,126,1,1,0,0,141.3854,330.9849,3218.1977
83227594,155,114,1,3,0,6,138.1898,334.7213,232142.1105
425769593,149,109,1,1,2,0,145.6673,386.4483,3209.3665
1776249662,129,110,1,1,0,0,136.4603,328.7428,3458.4349
1869691976,168,124,1,1,1,0,146.3945,350.9805,3408.6444
