inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1855619727,110,107,1,1,0,0,242.1963,502.0563,4094.0129
410353911,110,104,1,1,1,0,224.9076,505.5872,4091.6171
495163209,108,103,1,1,1,0,210.2778,503.5504,4760.5568
965170465,120,118,1,1,0,0,214.4094,431.3702,4151.5156
409536649,123,116,1,1,1,0,210.4542,511.9887,3875.9355
729140410,108,107,1,1,0,0,232.0909,502.5447,4041.9005
1900497239,114,106,1,1,0,0,217.4960,483.7714,3791.6235
448714133,115,112,1,1,0,0,241.8357,494.0188,7732.5590
1276333978,126,116,1,1,1,0,223.9724,518.5918,4142.5699
1477796737,118,108,1,1,1,0,218.4181,528.9247,4695.1596
582185854,116,111,1,1,0,0,233.2320,514.4797,6790.2332
1451172778,111,102,1,1,0,0,222.9690,521.6837,4157.0610
993011277,114,112,1,1,0,0,228.1921,504.5242,4716.9616
1919049357,105,103,1,1,0,0,248.8312,490.8278,6525.9940
840958186,97,96,1,1,0,0,250.9069,502.1760,4115.6918
2045562195,116,113,1,1,0,0,209.0839,502.4926,4194.5370
2094553,111,109,1,1,0,0,231.7564,508.9103,4926.6755
280919166,119,116,1,1,0,0,246.8529,503.1621,4248.2514
1464875966,106,106,1,1,0,0,252.2787,513.2952,4294.2884
870889029,111,106,1,1,0,0,228.8625,440.7903,8002.8779
1640351285,113,113,1,1,0,0,223.8216,510.3785,4012.1380
961238894,109,109,1,1,0,0,215.1027,498.6223,4320.8542
4938340,126,120,1,1,0,0,223.5630,606.5055,6443.5938
306494845,120,114,1,1,0,0,232.2411,498.8666,4165.7101
881074045,116,110,1,1,0,0,242.2069,509.7411,4353.0091
844826947,109,104,1,1,1,0,251.5300,518.1722,4112.8798
1281234292,125,115,1,1,0,0,215.7968,430.5373,7224.9355
520555991,113,112,1,1,0,0,242.3620,598.7107,4276.0576
266401806,111,106,1,1,0,0,199.4042,482.4041,4066.5773
562450794,101,99,1,1,0,0,198.4479,486.5053,4948.7059
630256308,118,118,1,1,0,0,202.8999,505.0862,4137.8768
1657155324,123,117,1,1,1,0,202.3093,502.6531,8162.2629
1395932050,105,105,1,1,0,0,203.0571,487.5042,8268.4866
448657390,109,103,1,1,1,0,201.8542,507.7588,4113.6376
194276895,114,107,1,1,1,0,222.0758,504.9930,3827.3963
1623245829,115,109,1,1,0,0,207.2495,494.8871,3941.2625
163167001,125,118,1,1,0,0,208.5350,488.5810,9332.5023
640819667,117,110,1,1,0,0,203.0949,506.6317,8664.5783
202667802,125,122,1,1,0,0,216.1451,495.9223,7221.6012
250378079,128,113,1,1,0,0,205.7972,501.7368,4712.1650
284155700,108,106,1,1,0,0,206.5366,484.3965,4470.2887
1139792323,111,103,1,1,2,0,206.4559,522.5594,5012.9156
602171930,101,101,1,1,0,0,203.2544,487.6188,4254.1110
1359325169,122,119,1,1,0,0,204.3932,499.6547,4672.3632
748700315,113,113,1,1,0,0,204.2054,487.1242,4139.6087
1439240236,121,112,1,1,0,0,205.0927,501.5426,8154.7123
1840661763,114,102,1,1,0,0,204.9990,514.7886,4607.0655
1617526643,120,107,1,1,1,0,202.2031,546.0829,3883.9451
974357715,99,97,1,1,0,0,200.5688,442.7405,3874.3900
1207798414,125,120,1,1,1,0,202.8472,516.4382,6985.5814
1809748464,117,112,1,1,0,0,208.7690,493.9126,4295.5651
283092723,139,129,1,1,0,0,202.3596,512.0020,4963.5285
1168803576,101,99,1,1,0,0,201.6390,501.6309,4392.1455
1777773535,117,112,1,1,3,0,200.9146,543.9717,8140.9557
1683845126,106,105,1,1,0,0,228.2528,507.2707,4008.0986
