inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1178222326,284,283,1,1,1,0,3783.5718,1219.4242,39361.9567
628216189,299,286,1,1,2,0,1593.3264,1176.8637,45656.8443
1597358542,290,280,1,1,0,0,1613.3023,1201.2772,33555.0763
204377615,291,273,1,1,8,0,1672.0104,1545.5860,44736.6117
1972488571,303,285,1,1,0,0,1585.5846,1206.6613,39733.6198
848872036,286,280,1,1,4,0,1590.9035,1348.4308,38046.8889
1957251927,292,281,1,1,3,0,1554.4136,1256.4494,38327.1461
836013182,284,273,1,1,1,0,1542.5460,1246.1695,40359.7898
1238072969,293,287,1,1,1,0,1541.3396,1159.4929,36815.8136
490550686,295,293,1,1,0,0,1549.7659,1112.5037,38408.5235
105084641,290,290,1,1,1,0,1575.5290,1132.7643,47502.0100
1539349503,301,293,1,1,1,0,1591.1349,1230.0996,47283.9742
1900902684,279,277,1,1,1,0,1555.3974,1155.8321,34796.1761
331519998,297,288,1,1,1,0,1569.2158,1162.1249,42378.0212
15627355,300,292,1,1,0,0,1573.7950,1204.9944,39684.9614
371039153,288,283,1,1,1,0,1557.8528,1249.6670,37159.4432
345067785,288,280,1,1,0,0,1595.0728,1116.3396,46243.1838
2036854485,284,284,1,1,1,0,1533.1455,1195.9887,38125.1002
735964133,290,286,1,1,2,0,1551.4420,1203.5037,35393.4856
1354991870,285,275,1,1,1,0,1565.3414,1158.8156,38160.5831
2064006918,280,278,1,1,0,0,1544.3614,1106.8911,43802.4305
992928080,279,274,1,1,0,0,1531.1307,1256.3533,35590.2458
109067837,305,288,1,1,6,0,1576.5765,1428.0808,40732.5861
1816350865,294,281,1,1,1,0,1585.7436,1153.7419,38508.7302
1001639105,289,281,1,1,0,0,1572.5158,1178.1139,38054.2422
2030117956,286,278,1,1,0,0,1569.7551,1110.4412,39654.7311
2085356252,286,281,1,1,0,0,1581.3586,1116.6819,29803.7208
380076236,285,281,1,1,1,0,1578.0775,1154.8570,42661.5691
1893330445,280,272,1,1,0,0,1593.2466,1181.0681,37744.0303
102516302,299,293,1,1,0,0,1525.4766,1111.1249,37757.2934
104309195,292,280,1,1,0,0,1520.3536,1105.6482,36053.2233
177146177,289,282,1,1,1,0,1530.8812,1174.2970,40294.6079
1009837770,295,290,1,1,1,0,1537.2502,1128.3101,39297.1637
999328620,293,284,1,1,0,0,1547.4625,1184.5172,41117.9132
2057334927,291,289,1,1,0,0,1535.6398,1233.9886,40176.0963
714866549,295,288,1,1,1,0,1550.9630,1145.4861,41700.3934
1157363270,301,279,1,1,0,0,1550.2206,1174.5452,39279.0012
1873531293,289,287,1,1,0,0,1590.3824,1117.8520,39829.9419
760443195,282,277,1,1,1,0,1624.1429,1135.4854,35835.8957
1960519010,291,278,1,1,0,0,1612.2638,1113.9717,41082.4671
505096343,301,283,1,1,4,0,1626.9760,1144.0595,40955.8120
299209827,302,295,1,1,1,0,1616.0439,1150.1124,48607.8756
1204626870,282,281,1,1,0,0,1617.2017,1130.7036,38622.7913
1610462,298,287,1,1,4,0,1632.7431,1341.2383,36732.6898
51658333,302,286,1,1,1,0,1621.5586,1140.3796,44259.7085
19628260,293,285,1,1,1,0,1610.7919,1117.0246,43602.8956
1324249814,293,286,1,1,0,0,1611.7570,1185.3424,41212.8096
33982018,315,292,1,1,7,0,1624.6267,1295.0502,49654.0585
782932256,300,288,1,1,3,0,1570.7779,1286.0735,49936.7488
1595758397,314,287,1,1,41,0,1562.4707,3031.6529,34880.3910
346908343,298,284,1,1,1,0,1498.8514,1249.6176,44599.4931
1972779108,281,277,1,1,0,0,1629.2508,1197.7772,42692.2704
1213987146,279,271,1,1,0,0,1611.3861,1189.9190,43259.2250
2067318875,295,281,1,1,1,0,1540.6272,1143.4600,35724.6306
561336533,298,288,1,1,2,0,1539.3504,1346.9475,36819.5840
404377364,303,296,1,1,0,0,1530.4848,1269.6350,39277.2208
473545962,304,293,1,1,6,0,1522.5491,1420.2167,37327.3069
327452671,309,292,1,1,0,1,1541.0288,1143.8570,47077.2414
1827105396,291,287,1,1,1,0,1544.5709,1136.8973,41572.8749
844303792,298,290,1,1,0,0,1549.7161,1122.5998,37178.7842
268320785,293,284,1,1,1,0,1539.9104,1250.4463,41837.1220
1196847123,287,276,1,1,1,0,1529.9906,1146.3751,42452.5208
1028895371,287,281,1,1,0,0,1573.1743,1133.3862,38149.2978
524422369,285,271,1,1,1,0,1616.7955,1148.7193,38784.6780
719664363,292,288,1,1,0,0,1545.8521,1121.6401,33602.6516
975214784,296,292,1,1,1,0,1556.9651,1137.7581,41112.6102
303782921,296,284,1,1,13,0,1536.5643,1739.6019,42264.5899
9578638,307,301,1,1,5,0,1575.6438,1330.2921,38415.9402
253253544,290,280,1,1,0,0,1524.5854,1118.8691,38337.3907
338943197,297,288,1,1,1,0,1542.0866,1193.4471,46494.1326
2048658121,297,282,1,1,0,0,1563.6974,1134.5986,41843.7312
1728539242,298,290,1,1,0,0,1567.0969,1197.4162,36249.1184
714218848,292,286,1,1,1,0,1545.5699,1154.3906,36994.3765
1797182052,291,279,1,1,1,0,1557.4951,1186.8922,41780.7269
1243440700,303,291,1,1,0,0,1551.0580,1138.9907,34195.7248
152074633,291,282,1,1,0,0,1534.0952,1135.2490,44964.7223
284862868,292,280,1,1,0,0,1719.7362,1326.6744,37707.1204
724808429,289,282,1,1,0,0,1638.5956,1300.3848,36036.7581
290459902,285,282,1,1,0,0,1592.1480,1135.0878,41428.0570
568474932,304,287,1,1,1,0,1580.5569,1139.4027,52550.4556
1725001197,290,274,1,1,1,0,1514.9741,1150.0007,40895.0418
1493096851,311,285,1,1,11,0,1536.9993,1693.3683,45505.4922
1109340896,284,279,1,1,2,0,1692.6507,1240.6202,36134.6320
2135125047,276,271,1,1,0,0,1669.2130,1164.6244,36032.2098
350147570,290,286,1,1,4,0,1620.6666,1455.0542,38513.8662
2034850616,306,288,1,1,1,0,1664.6212,1219.7488,40709.3536
717379642,282,282,1,1,0,0,1553.2807,1243.4038,42811.1794
1232305523,306,283,1,1,0,0,1561.5372,1135.5503,40567.1197
915026239,276,273,1,1,0,0,1558.8247,1151.7785,34416.8736
2082532477,288,288,1,1,0,0,1585.9922,1214.1914,44628.6383
1734928999,290,282,1,1,3,0,3827.7181,1247.7002,42496.6270
2134848102,289,283,1,1,0,0,1555.0764,1119.4201,39391.0958
74697594,307,294,1,1,5,0,1576.0340,1245.4707,41098.9220
1006925913,297,289,1,1,2,0,1547.8049,1281.4994,42438.8311
278471641,289,280,1,1,0,0,1565.0301,1129.7103,43764.1077
530330214,291,287,1,1,3,0,1566.3729,1166.4783,41461.3891
25581904,301,288,1,1,3,0,1566.3366,1210.0165,37369.6738
758627155,305,289,1,1,3,0,3661.7861,1330.8479,39606.2315
660489331,286,274,1,1,3,0,1556.6400,1229.5643,44102.1568
2078624810,304,290,1,1,1,0,1499.1634,1163.1418,43814.1825
