inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
762915432,275,231,1,1,1,0,261.0742,605.7478,13896.8127
906154881,250,225,1,1,0,0,242.3903,817.9265,6800.1199
280506926,237,210,1,1,0,0,249.7868,468.7159,4924.7572
194179708,264,222,1,1,1,0,260.5584,504.6734,6164.3925
1551510031,222,210,1,1,0,0,249.2519,472.3963,6663.6944
2102856812,232,203,1,1,1,0,248.1658,484.6409,5848.2736
2081497663,227,214,1,1,0,0,249.2122,471.3050,5606.4834
1017158859,258,217,1,1,0,0,270.8928,582.1993,12602.5460
1733165235,234,219,1,1,1,0,262.3870,478.0749,5659.9711
155783824,194,191,1,1,0,0,255.3124,452.7989,5711.1533
335991080,257,220,1,1,1,0,261.6651,616.4731,6315.9579
1005385783,238,222,1,1,1,0,267.3458,711.0149,10693.9212
1278418197,257,227,1,1,1,0,270.0904,617.5889,6003.7005
1978490571,264,215,1,1,0,0,283.4326,482.2573,5443.8124
1163132064,218,211,1,1,0,0,264.5422,479.3885,6237.6322
620926769,209,190,1,1,0,0,267.2008,570.1276,4823.7995
1152743338,235,214,1,1,0,0,257.3265,461.1016,6522.4683
993568449,252,222,1,1,0,0,262.2823,583.2614,8670.9747
1252466327,226,210,1,1,0,0,257.8241,464.5470,5596.3671
343029257,217,194,1,1,1,0,248.4845,472.8690,5130.9897
584483510,241,217,1,1,4,0,253.6519,737.9140,8285.8953
2084267577,250,213,1,1,0,0,230.7383,564.7782,7920.9531
2068669650,245,228,1,1,0,0,256.7745,511.2625,11304.9817
498515734,236,215,1,1,0,0,236.1077,573.4337,9346.9461
305553111,232,212,1,1,0,0,232.5844,606.6278,5402.4381
908889753,242,222,1,1,0,0,232.4855,564.4523,6262.4441
1637698268,245,214,1,1,1,0,250.4649,569.3277,13145.9527
1479573931,222,205,1,1,0,0,225.2972,473.4266,10157.5655
1609640597,239,218,1,1,0,0,239.4743,615.6607,6847.9106
605960773,222,209,1,1,0,0,227.2622,554.5205,5942.9114
725797547,243,211,1,1,0,0,232.7832,471.5932,10043.8873
2095941425,246,223,1,1,0,0,232.7536,477.6684,6422.4305
1246163651,254,229,1,1,1,0,234.1251,495.8974,5942.4562
408809084,220,204,1,1,0,0,235.4903,460.0165,6164.1388
2145843325,255,228,1,1,0,0,243.3386,583.8952,6718.1575
718568438,213,208,1,1,2,0,239.0724,610.0096,6837.9579
603255607,228,210,1,1,1,0,241.9548,477.7040,5761.5211
89077198,222,205,1,1,0,0,234.4332,470.6447,5021.0999
838460419,257,218,1,1,0,0,219.3161,474.2743,6085.9130
2045264535,251,217,1,1,0,0,217.4817,689.6775,9502.9091
2085234693,238,212,1,1,1,0,223.7078,589.3160,6336.4266
408717708,242,220,1,1,0,0,227.4982,724.8992,9246.5694
1005168316,266,214,1,1,3,0,226.7803,492.6502,5170.9725
939697390,227,211,1,1,0,0,214.4440,462.5685,5249.6288
1862246958,225,206,1,1,2,0,203.9925,699.3184,5744.5810
349139492,233,214,1,1,0,0,210.3148,578.3706,12348.7291
1062209054,226,216,1,1,0,0,210.0062,441.7246,4824.7439
615133158,245,216,1,1,0,0,219.7099,439.1489,5368.4856
1980876245,224,198,1,1,0,0,212.6820,444.7679,11799.7572
1879001733,271,228,1,1,0,0,217.1588,558.5431,5868.6538
1391457015,235,221,1,1,0,0,212.6862,458.0239,8749.2321
2067516977,232,216,1,1,0,0,228.7523,490.4132,4555.6324
55733823,260,228,1,1,1,0,224.4948,614.4253,13265.0965
523711179,216,212,1,1,0,0,230.5293,439.8409,6465.7587
366875716,264,227,1,1,1,0,209.7122,452.0117,9000.1493
2071788428,245,213,1,1,0,0,199.9458,548.6887,4554.7820
1324245408,235,212,1,1,2,0,196.0846,470.8516,4909.7405
736570995,256,245,1,1,0,0,212.8679,559.2173,6661.2572
826758183,240,223,1,1,0,0,205.1238,451.3055,6933.8867
1963162736,253,212,3,1,5,0,226.3173,355472.5499,6543.9538
390486595,269,225,1,1,0,0,197.9134,415.7034,4895.6865
381495527,246,216,1,1,2,0,211.1483,436.6384,9170.0933
748877038,225,213,1,1,0,0,217.4516,534.5955,4543.2839
1699388283,266,227,1,1,0,0,197.3316,411.5319,5522.3241
2118413490,228,217,1,1,0,0,220.9467,498.0701,4453.4724
366394066,219,199,1,1,2,0,197.8159,443.6263,8708.1471
1045818243,209,190,1,1,0,0,236.7325,438.6565,8942.3125
142413518,237,220,1,1,0,0,237.1870,512.2728,5266.9215
1207885855,284,227,1,1,0,0,234.8829,528.7622,10038.5635
1391078983,257,225,1,1,0,0,260.8491,444.7244,5315.9007
243970356,232,210,1,1,0,0,241.4395,524.7482,5657.4869
2008191224,237,222,1,1,0,0,219.5389,614.3556,11845.4208
1629063731,221,209,1,1,0,0,228.6183,427.6463,4818.6770
678002147,229,216,1,1,0,0,238.4978,429.6503,5056.4510
843240629,229,218,1,1,0,0,224.6932,412.1130,4908.7906
2063896262,202,189,1,1,0,0,220.8118,417.5097,5027.0245
1351188588,234,216,1,1,0,0,196.7172,534.8537,5091.4486
1653935096,249,224,1,1,1,0,202.0634,636.9209,5075.2304
1030034979,254,222,1,1,0,0,186.4847,617.9704,5183.8696
364833998,233,214,1,1,1,0,196.6040,547.0822,9627.3793
545683251,252,216,1,1,0,0,206.7310,425.7679,5148.8017
522624218,243,229,1,1,0,0,200.4872,444.3200,13670.4051
1734172201,270,234,1,1,0,0,201.2247,546.6191,6010.6924
1198347773,224,219,1,1,0,0,205.4032,422.9286,4675.1635
1367551166,217,205,1,1,0,0,197.2467,430.0414,10687.9993
1816764609,244,209,1,1,0,0,200.8198,426.7095,8819.5184
1886555572,241,216,1,1,0,0,214.6994,417.6538,4727.7552
2006167446,231,219,1,1,0,0,205.3809,427.3820,10266.9844
1796573057,262,231,1,1,0,0,198.2844,511.1617,5177.9484
812463620,245,225,1,1,1,0,197.1861,526.3531,4829.9041
148279940,250,222,1,1,0,0,198.6356,412.0608,5507.6017
94316096,231,224,1,1,0,0,200.0687,513.5502,11418.4038
856014847,209,200,1,1,0,0,202.7406,426.3306,5580.4161
811157079,235,214,1,1,0,0,205.3324,437.5978,4854.6359
880236837,233,209,1,1,0,0,202.1060,419.6515,5299.1107
1387896192,258,225,1,1,0,1,196.0884,519.4151,5179.4004
1613209999,205,193,1,1,1,1,206.2866,532.6719,9055.1166
2091123672,201,195,1,1,0,0,209.2491,414.9416,5184.2085
1071809632,232,222,1,1,0,0,197.1382,408.2107,4908.6131
