inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
783395982,139,137,1,1,0,0,604.2127,492.4890,14172.2343
1310174684,137,136,1,1,0,0,590.2016,489.6132,12624.6651
943794695,144,137,1,1,0,0,582.4345,492.4752,14192.8290
1524337874,144,136,1,1,3,0,587.4767,556.9226,12906.1002
1003551207,142,132,1,1,1,0,577.6094,502.4838,13512.4379
876889669,156,149,1,1,0,0,583.0753,561.7270,13883.0432
88968503,139,136,1,1,1,0,588.3985,541.5184,13895.8623
495324151,142,139,1,1,1,0,582.7666,494.7157,13343.2010
271115331,157,139,1,1,1,0,576.1569,504.1390,15648.4070
793004377,160,150,1,1,4,0,572.8583,539.6917,14073.2641
102712063,140,138,1,1,0,0,585.5249,486.0471,13136.0593
694629710,145,137,1,1,1,0,584.9806,521.0316,12709.0085
1315410671,149,143,1,1,2,0,589.9816,544.4405,12882.4919
2103835374,152,145,1,1,0,0,588.8522,485.3353,15167.5331
929693974,151,142,1,1,3,0,579.4011,599.3715,14367.9234
445023890,140,138,1,1,0,0,568.8021,488.7498,13189.9306
1363149196,135,134,1,1,0,0,582.0917,492.8279,12962.6539
131714713,134,134,1,1,0,0,581.5563,489.2379,13957.9710
709049247,142,142,1,1,0,0,581.0304,496.5833,14742.4831
356605015,139,136,1,1,1,0,574.7047,504.2797,15309.5798
654612640,136,136,1,1,0,0,560.3808,508.0777,13501.9292
914235068,140,138,1,1,1,0,564.3007,519.0735,14080.6008
1274202649,139,134,1,1,0,0,565.5426,487.0729,14646.0133
844039691,147,144,1,1,1,0,560.6775,519.5432,12927.7419
2093556902,138,133,1,1,1,0,565.6678,524.4136,13999.5956
70581820,135,135,1,1,0,0,563.6719,488.2197,13102.8227
2145131325,140,136,1,1,0,0,562.4158,490.0404,14784.5916
1687543258,140,135,1,1,3,0,561.4259,612.6943,13634.1244
1381916116,149,136,1,1,0,0,564.6702,488.7244,13403.0255
1984923315,132,130,1,1,0,0,564.0386,488.4213,13301.3130
1398464375,136,134,1,1,0,0,570.3525,497.9188,12160.6722
1689134195,146,144,1,1,0,0,562.3344,501.9168,12206.7183
255249126,142,139,1,1,1,0,564.5991,525.3436,13799.9473
1424630989,143,139,1,1,1,0,566.2587,490.3296,13594.6469
1446953374,145,135,1,1,6,0,564.3339,698.5443,15322.8980
580190854,141,140,1,1,0,0,565.8101,488.9296,13921.8373
235244264,142,139,1,1,1,0,566.6495,542.5684,13454.4674
1276634559,146,142,1,1,0,0,557.0148,490.8551,13602.7784
1991939944,153,144,1,1,0,0,562.8612,488.8287,13477.4601
662622105,131,131,1,1,0,0,565.5028,486.5912,16357.3569
2024957550,158,152,1,1,1,0,567.5582,534.4725,14776.8723
1035084063,132,131,1,1,0,0,568.9032,499.7410,14513.2787
1764164777,148,146,1,1,0,0,563.3746,489.2858,13148.3632
2142219334,139,138,1,1,0,0,618.0162,508.8482,12948.9440
1374148090,144,138,1,1,0,0,562.9423,486.0726,12744.7514
452218744,147,145,1,1,0,0,572.2998,488.3182,15010.1561
835569989,138,135,1,1,1,0,567.9928,525.9873,13846.3945
1717373667,151,139,1,1,1,0,564.9727,608.8951,15399.2459
400700610,140,135,1,1,1,0,565.0498,605.7975,14699.1091
1381554377,146,138,1,1,2,0,568.2447,509.9551,13617.4316
1483034390,134,129,1,1,2,0,565.1574,511.5547,12748.1529
1811563369,153,140,1,1,1,0,567.5370,523.7198,14441.4395
1782346661,137,137,1,1,0,0,567.6089,491.6084,14559.4769
1937418048,138,129,1,1,2,0,565.7738,560.6498,13564.5947
729964383,142,141,1,1,0,0,565.4042,489.1153,12881.4592
1642660989,145,139,1,1,0,0,574.3493,488.7352,13718.1987
1947462885,150,143,1,1,0,0,568.8810,491.8066,14655.0292
415827853,147,138,1,1,0,0,566.4516,493.4064,14011.3766
1855870901,135,132,1,1,0,0,572.5202,488.6271,12528.9162
175013076,136,134,1,1,0,0,583.1532,494.3826,14222.9360
573577262,133,132,1,1,0,0,571.3961,493.3094,14009.0357
513286747,141,135,1,1,0,0,611.3786,498.1227,15350.6325
374185739,141,135,1,1,0,0,602.4211,491.6962,14533.0086
1015054281,140,139,1,1,0,0,565.9821,490.1095,12456.0356
157432434,139,135,1,1,0,0,572.2732,497.4398,13901.3188
1936353055,145,143,1,1,0,0,569.8026,492.9372,13859.7465
1623269936,147,144,1,1,0,0,570.6772,491.0621,12995.8550
1909374011,121,120,1,1,0,0,574.2810,488.3128,12414.1229
1093382288,139,137,1,1,0,0,579.0528,491.1659,13719.3525
218358107,142,141,1,1,0,0,574.3643,489.8595,13105.4687
1218250739,139,137,1,1,0,0,567.5940,489.0026,13337.4296
2085097820,135,131,1,1,0,0,569.6588,490.0301,13117.5938
286372936,140,138,1,1,0,0,601.8969,492.6918,13112.1102
918906862,152,140,1,1,2,0,570.2785,535.6657,14441.2861
1906944048,132,127,1,1,0,0,577.9782,499.0680,13118.2988
1328885686,141,141,1,1,0,0,612.5790,491.0761,14969.9133
623183118,146,140,1,1,0,0,607.6361,492.9092,13086.3797
662864585,149,146,1,1,0,0,662.5199,518.1849,16206.1311
849680051,146,142,1,1,1,0,598.6644,516.0529,13456.2328
721180060,141,134,1,1,2,0,605.9574,505.5798,13410.0794
1586583978,146,143,1,1,0,0,608.1529,495.8847,15403.8000
1321819760,133,131,1,1,1,0,607.5008,499.3128,13561.3639
135749628,154,149,1,1,1,0,569.9403,515.8508,12936.1498
1713618934,143,137,1,1,0,0,575.8805,492.2212,13726.6219
850791267,145,141,1,1,0,0,575.2111,501.2225,12791.2291
1130495258,144,139,1,1,1,0,572.1005,494.3699,14849.0400
122731100,141,137,1,1,2,0,569.6113,566.4557,13216.8271
656374382,139,133,1,1,0,0,2480.7516,496.8903,14123.4207
305402604,141,139,1,1,0,0,580.6180,489.6362,14480.6113
43906542,143,135,1,1,0,0,569.4299,495.0992,14361.1789
1290056416,145,140,1,1,2,0,567.1947,523.4563,15278.6700
968293393,143,141,1,1,0,0,567.3469,491.1925,14405.1054
2136283871,155,146,1,1,1,0,575.4801,534.1739,14628.0900
2140003771,140,135,1,1,0,0,574.3497,491.8397,13127.0227
873528702,149,143,1,1,0,0,581.5160,497.9863,15301.7488
1594079428,133,132,1,1,0,0,575.1514,490.9869,13046.2730
1192554972,153,139,1,1,0,0,569.7020,494.7059,13760.3639
1315338152,136,132,1,1,0,0,581.9302,492.6958,14575.6470
568822149,137,131,1,1,0,0,564.3428,495.2947,12874.6366
152608508,147,143,1,1,0,0,569.8787,498.5034,13395.8583
