inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1514395415,274,248,1,1,0,0,706.1080,835.6711,13815.8758
397023230,279,258,1,1,5,0,678.0539,801.0617,15093.4167
854130406,260,246,1,1,0,0,709.5940,752.9111,21924.1627
148989325,266,252,1,1,0,0,705.4675,902.5341,19416.8664
1318383646,303,273,1,1,2,0,726.2214,884.4111,17685.8674
906795881,265,252,1,1,0,0,737.7994,781.9251,19698.9753
1915830520,283,255,1,1,0,0,706.4056,775.0503,16256.8542
1141257445,278,255,1,1,2,0,803.3212,1023.0635,18219.2663
549110509,249,242,1,1,0,0,754.2615,855.6836,15271.4540
409145137,260,238,1,1,0,0,726.8978,926.1816,16694.1943
2062834378,279,264,1,1,0,0,728.7704,748.0305,18969.6454
926764504,272,253,1,1,3,0,668.5091,1031.7242,16571.7287
1117457343,292,260,1,1,1,0,699.6910,879.6175,17712.8364
1072700100,272,251,1,1,0,0,678.5931,726.2300,14467.9481
1626410660,282,248,1,1,2,0,716.9020,987.5019,19804.1136
129387931,270,247,1,1,1,0,722.8441,759.6527,20774.3282
720332998,262,248,1,1,0,0,680.5856,824.1557,13740.0169
1193133229,276,258,1,1,0,0,699.3707,732.8515,22851.2305
1551289679,254,245,1,1,0,0,754.4142,729.0758,21806.3544
1989617051,274,255,1,1,0,0,718.7027,877.2869,16138.6200
546085108,285,262,1,1,2,0,1499.1101,787.3838,15478.4519
720759630,276,254,1,1,0,0,764.0169,861.4553,16611.1047
2088302351,266,252,1,1,2,0,670.3791,766.8342,19022.7044
1737614972,292,250,1,1,2,0,689.8816,782.8885,17471.6879
2041801789,253,247,1,1,0,0,703.4922,849.3464,14865.7129
1890607108,264,245,1,1,0,0,675.2206,669.0391,18595.1346
1548894707,291,261,1,1,0,0,663.0407,627.4932,17624.2431
2022198427,274,259,1,1,0,0,679.1420,710.5374,13818.6227
960460137,294,265,1,1,1,0,709.6805,723.8846,17433.3839
1731648822,282,259,1,1,0,0,717.4665,707.1790,18884.0424
1776742500,277,267,1,1,0,0,663.2009,642.2712,13356.7041
257763261,288,251,1,1,0,0,699.8911,692.1902,18068.4668
1940031408,282,263,1,1,3,0,662.9305,788.9327,15604.7956
1733540723,308,259,1,1,13,1,670.1703,1014.2896,15960.6671
264254940,257,240,1,1,1,0,674.4679,650.0452,15321.9621
1890587392,270,252,1,1,0,0,692.8454,903.1603,16721.2735
1160718108,304,264,1,1,0,0,690.4285,729.1813,12155.7630
2001472007,323,271,1,1,1,0,694.5504,738.8558,13802.9268
970247690,253,248,1,1,0,0,653.5775,651.8216,15672.5977
1370682416,262,257,1,1,0,0,986.2684,718.9499,12168.1184
1121372332,253,243,1,1,0,0,796.0971,763.9465,17857.1701
999255986,247,242,1,1,0,0,689.6342,743.3153,13472.1592
1412688676,279,251,1,1,1,0,704.8219,679.0197,17478.5926
138547900,281,256,1,1,2,0,718.6990,768.2660,17605.8548
1755795230,278,258,1,1,1,0,703.3474,719.8073,15909.7685
474979049,284,251,1,1,1,0,710.1531,620.8181,14397.0493
495749478,284,256,1,1,0,0,716.8152,680.8185,15928.8709
489207067,270,258,1,1,0,0,685.4459,685.8112,16133.6355
1563544959,246,244,1,1,0,0,681.3807,601.8397,13756.6364
444862044,263,248,1,1,0,0,721.5872,736.8310,16992.0957
644912201,294,241,1,1,1,0,668.0340,683.4838,14501.3337
1658554878,262,246,1,1,0,0,672.7910,642.5838,17061.2564
1309679274,284,246,1,1,6,0,689.9181,700.0664,21641.7465
539819398,257,242,1,1,0,0,662.6507,595.1911,15854.0026
855088421,273,249,1,1,1,0,660.5552,647.4911,16500.1445
782167156,258,247,1,1,0,0,688.3861,608.9376,14777.6798
743962666,290,251,1,1,1,0,693.2282,940.8362,15379.5769
934317511,286,261,1,1,1,0,692.0603,588.8453,17541.6506
652737178,263,245,1,1,1,0,703.8691,616.0000,14269.8801
376570637,271,244,1,1,5,0,586.3225,806.9530,15097.8055
1473097760,263,243,1,1,0,0,683.6520,650.5153,13312.4677
1307542184,275,265,1,1,0,0,700.6903,796.0511,13901.0117
1747074215,277,249,1,1,1,0,693.3122,738.2813,16860.6583
249397074,290,261,1,1,1,1,676.0111,856.8092,17875.2405
2004974209,275,249,1,1,4,0,681.3943,1225.6184,14726.8653
1345921760,261,259,1,1,0,0,701.4066,785.5943,19197.6448
2040195652,277,252,1,1,0,0,674.8436,775.1752,17657.1352
1207547656,282,270,1,1,0,0,676.8780,623.4850,22226.3256
1555155554,300,260,1,1,1,0,752.0822,865.7394,16224.3085
1349837981,292,257,1,1,7,1,695.2146,974.0887,15270.2827
174468843,296,250,1,1,2,0,741.8548,756.7881,22570.9477
