inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
201039488,574,268,1,1,2,0,1584.0589,1033.0303,46272.5167
1178222326,422,262,1,1,16,0,1542.7710,1285.8755,33386.3190
628216189,475,262,1,1,2,0,1544.7578,900.4512,50890.2896
1972488571,410,264,1,1,6,0,1578.4985,997.0987,37629.8418
848872036,415,258,1,1,3,0,1560.7117,1096.2939,46807.3393
1957251927,380,266,1,1,1,0,1571.7306,837.5535,40960.5673
836013182,420,261,1,1,8,0,1567.7932,1038.0824,36952.7248
105084641,428,263,1,1,23,0,1583.7566,2456.3806,38269.5001
1539349503,412,271,1,1,4,0,1581.7547,966.7515,45971.6374
1900902684,426,265,1,1,56,0,1584.1775,3723.9228,39297.6290
15627355,421,264,1,1,6,0,1611.6240,968.7603,42362.6771
371039153,428,274,1,1,3,0,1608.2872,1002.7718,43127.1745
735964133,390,254,1,1,11,0,1637.7202,1503.9733,36785.5169
1354991870,402,271,1,1,5,0,1645.5440,1047.4748,37486.2508
2064006918,388,266,1,1,3,0,1652.7865,859.8469,40763.3211
992928080,386,257,1,1,1,0,1641.5311,729.9506,37171.3721
1816350865,406,267,1,1,2,0,1652.7341,820.6402,39274.3810
1001639105,440,267,1,1,1,0,1643.7354,817.0211,38927.3386
2030117956,368,256,1,1,3,0,1645.5289,1024.7323,37861.1736
2085356252,423,257,1,1,8,0,1572.2604,1166.1186,37166.7180
102516302,390,268,1,1,7,0,1564.5177,985.7949,40730.3142
104309195,397,255,1,1,3,0,1573.8167,1012.9195,41897.6841
177146177,383,266,1,1,0,0,1611.8523,790.3953,46081.2874
1009837770,412,260,1,1,5,0,1569.7900,1028.2225,39806.0224
1157363270,374,254,1,1,4,0,1564.8615,829.4656,36334.7510
1960519010,437,263,1,1,5,0,1592.1943,792.3686,31064.8296
505096343,438,263,1,1,7,0,1604.6587,928.2020,39662.2044
299209827,442,263,1,1,7,0,1596.0662,1192.5049,39831.3570
1204626870,395,260,1,1,9,0,1602.5946,1335.6521,38326.7377
19628260,351,256,1,1,2,0,1590.0320,729.3710,43428.8642
1324249814,423,282,1,1,24,0,1586.1642,2186.8323,44990.3549
346908343,410,256,1,1,11,0,1585.1558,1245.1366,33509.4678
1213987146,440,257,1,1,4,0,1540.7395,1003.5750,45095.7263
561336533,386,257,1,1,0,0,1541.7229,727.7907,44246.1278
404377364,398,259,1,1,9,0,1563.5090,972.1398,42311.6740
473545962,461,268,1,1,8,0,1542.2004,1264.2513,50871.7522
327452671,469,258,1,1,21,0,1560.7978,1897.9040,39664.7716
1827105396,428,266,1,1,3,0,1586.0553,946.2745,36134.9239
844303792,389,262,1,1,12,0,1556.4017,1461.1033,41825.0745
1196847123,410,269,1,1,3,0,1547.9965,739.8681,44315.4632
1028895371,397,258,1,1,3,0,1553.0804,992.4778,37732.8388
524422369,405,262,1,1,2,0,1555.8047,929.0884,37352.3927
719664363,453,274,1,1,1,0,1541.1734,1006.5120,35994.5425
303782921,377,253,1,1,1,0,1529.6570,941.3203,39046.8725
9578638,402,265,1,1,7,0,1541.3284,1074.4182,42228.5545
253253544,443,256,1,1,7,0,1538.0582,1074.2913,42642.9757
2048658121,401,269,1,1,6,0,1563.1902,922.6971,37627.3530
714218848,452,267,1,1,6,0,1572.0351,794.0390,35925.7126
1797182052,410,264,1,1,17,0,1573.1433,1923.9732,45881.8959
1243440700,402,269,1,1,0,0,1557.4489,715.2745,41104.0521
284862868,418,270,1,1,23,0,1598.1680,1922.7676,44799.1501
290459902,405,270,1,1,10,0,1567.6288,1493.5090,45559.8031
1725001197,403,268,1,1,6,0,1556.9910,894.5498,44379.3601
1493096851,461,256,1,1,1,0,1552.6333,878.3557,38931.4844
1109340896,431,265,1,1,5,0,1543.5476,937.6681,41972.8350
2135125047,407,260,1,1,17,0,2984.5207,1758.2384,34550.9682
2034850616,377,260,1,1,2,0,1569.2541,828.4907,42460.6574
717379642,416,269,1,1,3,0,1570.8570,774.0435,42014.9192
1232305523,424,265,1,1,3,0,1581.1837,985.5461,37496.0092
915026239,389,277,1,1,3,0,1575.3490,1029.4846,34823.7441
2082532477,432,269,1,1,3,0,1577.1855,916.8416,31560.5366
1734928999,478,278,1,1,15,0,1553.1981,1827.1906,45277.5454
2134848102,427,268,1,1,6,0,1551.2301,1042.9379,37474.7785
1006925913,390,266,1,1,2,0,1554.1346,844.3227,39082.6783
278471641,417,262,1,1,3,0,1529.4326,953.2568,36047.2853
1215649828,457,266,1,1,2,0,1552.7351,1014.2785,40597.8875
758627155,423,265,1,1,5,0,1540.2195,903.2001,38097.4360
2078624810,441,268,1,1,7,0,1636.8399,1253.2154,44422.4486
1094352778,405,266,1,1,7,0,1630.3051,905.7131,33588.5676
1824607808,389,269,1,1,0,0,1628.6987,797.4647,39877.1861
1036196615,400,266,1,1,5,0,1620.1845,1223.8368,46796.1355
270166834,461,274,1,1,5,0,1641.2686,919.6898,38778.5083
580197657,415,264,1,1,4,0,1623.4638,790.0139,40283.0357
198280594,437,264,1,1,7,0,1614.3706,1151.3574,50497.2416
2085952208,420,267,1,1,3,0,1624.7809,924.9802,46875.9837
914717734,390,257,1,1,2,0,1629.8941,884.8991,38812.8314
2028246871,434,259,1,1,8,0,1624.8535,1254.7648,36314.1475
1105354968,469,272,1,1,6,0,1628.7962,1039.3479,42910.8471
1707730898,397,268,1,1,3,0,1603.7584,912.7488,42594.1894
189434286,411,279,1,1,2,0,1583.6715,851.4860,46729.5257
722632327,412,259,1,1,6,0,1590.5060,974.3371,44344.1786
344317257,377,265,1,1,0,0,1591.1462,943.4714,44760.9665
595710699,388,254,1,1,11,0,1666.9416,1306.5182,39500.0227
2039571015,392,270,1,1,10,0,1653.1163,1297.0540,37573.3048
1796368054,463,270,1,1,7,0,3903.0374,980.1409,37699.9837
913102322,380,256,1,1,3,0,3815.6729,1013.3881,35904.8654
1668335628,409,253,1,1,2,0,3782.4087,913.1671,43469.4670
380473378,386,270,1,1,5,0,1578.5957,1061.7672,34580.3705
1738212132,405,265,1,1,7,0,1532.8262,1321.7812,36791.1928
1650077513,460,275,1,1,5,0,1573.8378,1270.1014,41289.9804
490044583,441,270,1,1,8,0,1577.5411,1329.6502,41287.8667
1846548020,428,257,1,1,92,0,1578.7639,6012.8260,41989.7274
1429586235,451,273,1,1,1,0,1583.8539,903.3921,39400.7611
559567210,428,263,1,1,107,0,1574.5523,7031.5351,43826.0934
1232779214,414,268,1,1,3,0,1574.2541,932.4104,38089.9765
