inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1985700800,180,176,1,1,1,0,443.1477,783.0455,7733.5307
1244723380,180,176,1,1,0,0,449.4096,857.5583,13524.1229
1416237911,181,179,1,1,0,0,447.6401,767.5607,9048.1496
2011432984,199,195,1,1,0,0,451.2289,851.3343,9838.8661
2044952472,209,174,1,1,2,0,429.2920,796.8445,8039.4670
1627271873,194,180,1,1,1,0,397.8302,838.1130,12518.9419
1144156699,185,183,1,1,0,0,450.2984,745.3841,16261.9522
13305307,199,192,1,1,1,0,464.1596,873.9996,8447.2147
2069337836,190,185,1,1,0,0,380.9492,747.7912,14771.8242
1565650554,201,191,1,1,0,0,399.2269,750.9826,12363.6880
1774432654,183,182,1,1,0,0,379.2827,762.8446,8572.9866
528668332,185,173,1,1,0,0,398.9834,764.5133,7073.6066
326088175,188,187,1,1,0,0,415.0380,742.6981,12253.5661
609031039,186,180,1,1,0,0,392.8257,754.5278,7645.3480
1939850826,188,187,1,1,0,0,391.3180,754.8266,9541.6389
1375751164,184,184,1,1,0,0,408.7833,769.5546,14262.5021
5568015,179,173,1,1,0,0,463.3692,872.3344,12290.3253
24265020,176,169,1,1,0,0,467.1756,898.4565,11711.0408
41766539,179,178,1,1,0,0,448.7441,843.4050,15131.1313
1194041565,197,184,2,1,1,0,420.4474,306881.9657,14038.5439
1286101795,205,188,1,1,0,0,402.7490,847.9575,14759.5932
800859335,192,177,1,1,0,0,383.3691,807.6931,8853.6787
1532067486,195,181,1,1,0,0,401.1622,815.2240,13529.0453
203686923,193,183,1,1,0,0,406.2224,954.3472,12144.7370
675637532,188,183,1,1,1,0,410.0314,856.5893,9130.9189
1926200545,196,186,1,1,1,0,422.0908,850.6066,14671.2319
1727955652,199,191,1,1,1,0,441.6074,835.0702,11766.7764
1115534650,205,195,1,1,1,0,433.0648,825.3009,8846.4200
1783165962,182,180,1,1,0,0,417.8960,913.1105,11747.4663
782940233,192,188,1,1,0,0,442.4965,823.4194,9167.0744
953840062,195,182,1,1,0,0,415.8051,749.0607,13994.1099
1729521604,208,193,1,1,1,0,439.5644,931.5271,15953.0206
888889741,188,178,1,1,0,0,431.2944,843.6896,8301.4387
1613807926,196,184,1,1,0,0,420.4514,813.4475,12598.9340
165817984,195,187,1,1,0,0,434.6053,916.3241,13579.4755
2083508952,208,188,1,1,0,0,377.0198,759.6916,15312.8856
1584620834,178,172,1,1,0,0,422.4140,763.8184,8306.5052
788873992,186,184,1,1,0,0,403.2811,1079.8006,14223.0954
1490054177,204,194,1,1,0,0,437.2294,850.0249,14125.2129
1853886927,191,187,1,1,0,0,402.6457,763.3330,9011.9519
1450070067,189,181,1,1,0,0,464.2398,830.2582,15696.8328
1043154453,186,179,1,1,1,0,421.5130,776.3010,11688.5355
833651740,187,181,1,1,0,0,403.6658,741.9895,12289.6550
963196573,181,180,1,1,0,0,444.9788,820.9551,12624.4520
550275718,185,182,1,1,1,0,442.7698,808.8474,10675.6461
878645534,198,184,1,1,0,0,424.7191,802.4705,8921.4958
578480814,197,194,1,1,0,0,456.3659,808.7104,15835.5252
1131530820,185,184,1,1,0,0,431.5039,840.9417,8921.7413
897033453,214,195,1,1,0,0,453.1686,747.8740,8678.9428
1144913338,199,194,1,1,0,0,463.8249,805.9132,11304.6109
1983445889,194,184,1,1,0,0,399.2096,771.7669,10542.2087
2062528241,206,184,1,1,1,0,422.8676,771.0721,15013.5222
2117584787,188,184,1,1,0,0,469.1623,837.8282,9721.4148
1801826108,185,179,1,1,0,0,459.4764,838.7154,8192.6093
897299084,181,179,1,1,1,0,394.4922,770.7770,8337.5231
1353490755,188,174,1,1,1,0,426.6702,817.7624,7948.0085
46382601,189,182,1,1,1,0,408.0732,777.0462,7769.8171
1926755854,194,187,1,1,0,0,463.1385,909.5081,9734.0406
1177585667,182,180,1,1,0,1,390.2431,929.3164,10421.6529
508757007,183,177,1,1,0,0,420.4467,809.4565,13595.9369
1880651746,193,185,1,1,0,0,404.4304,1183.7895,13748.7459
595320673,198,190,1,1,0,0,415.6365,804.1421,9190.9309
1187991634,197,183,1,1,0,0,379.2409,742.9739,11159.3368
1425988324,187,182,1,1,0,0,415.9996,756.8511,15094.0922
1080024528,181,179,1,1,0,0,367.3096,839.5527,13342.3662
1262993330,185,180,1,1,1,0,426.3428,939.5883,9013.3002
288600440,191,183,1,1,0,0,406.7488,724.4036,8164.9247
393995152,197,185,1,1,1,0,400.5174,837.3828,14409.0013
335857371,203,198,1,1,0,0,481.9331,1057.0978,12699.8561
132917536,183,182,1,1,0,0,431.9429,738.2071,13348.4355
169179811,190,176,1,1,11,0,439.2757,958.5433,8446.8550
47970864,179,180,1,1,0,0,398.0066,743.5692,12394.4616
1883882287,196,191,1,1,0,0,390.9639,772.2723,7967.6175
550605388,185,179,1,1,0,0,388.0993,757.2119,11516.7184
379788472,188,177,1,1,0,0,393.8053,803.5184,8307.8881
802206214,186,181,1,1,0,0,444.5468,778.1346,10360.8587
414172306,197,182,1,1,2,0,417.9181,749.5598,7825.2424
88509052,178,171,1,1,0,0,434.2898,764.7280,14012.9463
2001789861,199,183,1,1,0,0,471.2320,898.7888,8671.7266
863902609,187,185,1,1,0,0,455.7004,735.2811,13031.1672
1365536639,188,181,1,1,0,0,398.6505,875.7630,13245.4658
1359052540,201,179,1,1,2,0,467.3491,762.9197,9006.0290
12866273,179,177,1,1,0,0,411.4994,722.8130,11787.4905
506993596,185,180,1,1,0,0,427.9766,741.3292,13422.4001
412422469,208,197,1,1,0,0,418.3592,800.9280,17172.2431
1447298192,198,192,1,1,0,0,413.2430,723.7057,14409.8014
58023852,197,184,1,1,0,0,392.2576,792.3485,8681.8581
616273779,191,185,1,1,4,0,421.7708,815.4521,11707.3608
967207457,182,175,1,1,0,0,476.1217,954.6101,8559.5221
609707363,196,187,1,1,0,0,446.5091,717.0895,9016.7142
343548277,192,183,1,1,0,0,393.7479,731.6852,11569.0661
673928774,204,203,1,1,0,0,399.3035,833.2403,11654.0988
947344636,190,182,1,1,0,0,414.2667,775.8087,8612.1218
2071571360,182,182,1,1,0,0,403.5851,806.2750,11185.9600
289225583,200,195,1,1,0,0,425.9052,965.4252,12966.5681
2139792404,192,180,1,1,0,0,434.7227,874.8984,10954.3951
811536920,170,170,1,1,0,0,414.0213,862.4497,8524.4985
1662976528,181,178,1,1,0,0,418.7437,896.0205,8725.6574
1398133987,192,178,1,1,0,0,382.6811,805.5875,6750.7770
1138167244,177,172,1,1,0,0,390.1373,752.5411,12019.4113
