inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1701303476,250,189,1,1,0,0,116.7084,258.4012,1824.8556
505628541,209,169,1,1,0,0,87.4988,355.4958,1782.4091
797596457,236,170,1,1,0,0,94.0467,340.8103,1808.6903
2035793211,227,169,1,1,0,0,82.9222,214.6735,1869.1863
1894077978,198,173,1,1,0,0,89.3550,252.7369,1714.2521
519748837,216,176,1,1,0,0,84.4194,255.5764,1799.6665
21277857,256,159,1,1,0,0,93.4948,266.7765,1917.5433
1710451381,235,152,1,1,0,0,89.0343,264.3448,1761.1371
2007519886,243,181,1,1,0,0,90.7699,252.7723,1742.7757
1030670531,222,159,1,1,0,0,86.3881,251.1023,1729.8814
322137773,200,157,1,1,0,0,89.8799,250.5051,1859.3028
689566352,293,194,1,1,0,0,90.2509,267.6175,1828.6932
797339142,214,175,1,1,1,0,87.2101,257.1801,1795.1799
1694983470,207,183,1,1,0,0,82.9783,251.6451,1749.9377
1750907626,244,196,1,1,1,0,81.4876,272.0756,1648.6877
755829249,250,212,1,1,0,0,84.1580,258.8047,1887.3730
1325310543,256,168,2,1,0,0,82.2672,227474.8924,1819.5886
798533364,226,171,1,1,1,0,91.9059,390.3844,1890.7473
1679431852,229,189,1,1,0,0,80.7240,368.2979,1686.7768
232569757,230,176,1,1,0,0,82.3658,263.9087,1792.2527
757494092,235,163,1,1,0,0,82.6034,270.1762,1751.7184
244395394,198,170,1,1,5,0,88.6424,260.2684,1853.0387
517341472,259,186,1,1,1,0,89.7145,263.1654,1989.6668
1904385271,215,174,1,1,1,0,86.6968,269.6568,1859.8266
1391722606,327,197,1,1,0,0,88.5840,267.4956,1759.6608
776181813,249,158,1,1,0,0,88.7656,282.0741,1839.6229
1377699324,200,164,1,1,2,0,81.8697,372.8131,2004.4224
1087515030,219,172,1,1,0,0,89.8086,251.3374,1877.4271
909477809,253,201,1,1,0,0,87.4181,260.7664,2107.1752
2109625957,239,173,1,1,0,0,91.6552,278.6489,1801.2978
350656507,193,163,1,1,1,0,87.0918,272.5003,1791.6944
817732023,249,192,1,1,0,0,84.6137,374.1332,1909.8362
1478867520,211,167,1,1,0,0,83.8528,260.1093,1793.7858
848393533,213,176,1,1,0,0,82.6804,262.9408,2071.2836
1863852282,320,162,1,1,0,0,89.9781,257.3577,1718.2564
141896490,232,192,1,1,0,0,82.2541,264.7252,2026.7481
463544342,238,194,1,1,0,0,92.9906,369.3570,1945.3966
776803259,170,149,1,1,0,0,85.9794,364.4411,1840.2121
266654143,280,207,1,1,1,0,96.3099,274.4509,1657.0540
1751832830,233,171,1,1,0,0,95.2593,253.3199,1672.2069
338382071,253,178,1,1,0,0,92.3908,261.7725,1730.4012
2117091728,188,161,1,1,1,0,87.7303,254.7476,1636.1066
589533569,218,184,1,1,0,0,83.3505,278.6230,2007.5783
1460234499,248,193,1,1,0,0,83.3073,369.2635,1827.8671
753060086,319,202,1,1,0,0,84.6931,279.0889,1954.5102
417753672,249,167,1,1,0,0,86.0694,218.5786,2031.5929
1009205675,259,201,1,1,0,0,83.4624,264.7102,1798.7798
1644453309,251,185,1,1,1,0,89.9987,257.4376,1797.7579
1923901314,245,173,1,2,0,1,85.4947,370.4489,72252.9228
1488152001,183,162,1,1,0,0,84.5162,253.1817,1780.2542
1541033487,257,189,1,1,0,0,81.5892,265.0815,1808.1773
1780649109,364,188,1,1,1,0,87.5070,277.4205,1875.0790
560089642,281,199,1,1,3,0,82.7595,301.0798,1790.5361
1313768928,249,197,1,1,0,0,90.1512,260.9338,1851.1815
1168861801,239,193,1,1,0,0,87.9269,367.9342,1890.7334
2122631245,211,169,1,1,0,0,92.2761,541.3365,1869.8020
1825736765,233,173,1,1,0,0,86.1616,264.8048,1881.3223
1151790945,222,171,1,1,2,0,84.3332,253.4106,1763.3127
547472299,235,183,1,1,0,0,82.3269,250.7461,1863.1509
460045118,196,160,1,1,0,0,83.9838,367.1293,2006.4882
1550986770,187,162,1,1,0,0,85.7500,349.3100,1835.8097
1103899493,219,174,1,1,0,0,87.3680,260.3237,1872.1108
1190015605,231,174,1,1,0,0,84.6570,252.7570,1814.2164
914695426,335,195,1,1,0,0,91.5823,269.0592,1636.5604
1057041588,210,138,1,1,0,0,85.1647,247.6264,1675.6827
1667503023,261,171,1,1,0,0,82.8565,265.4874,1743.4672
720669986,252,182,1,1,0,0,91.2670,255.7186,1789.4749
1548183416,220,169,1,1,0,0,83.5992,250.7725,1731.1407
2117148771,210,166,1,1,0,0,84.8535,264.7039,1680.9420
1238145702,328,187,1,1,1,0,82.6326,272.2248,1724.1293
1517678363,275,174,1,1,1,0,84.6553,241.2633,1946.6301
876002421,286,187,1,1,3,0,88.9193,283.1018,1946.6537
949168523,212,167,1,1,0,0,80.8599,248.6330,1879.3739
588188226,228,161,1,1,1,0,83.5531,272.6859,1629.0589
1796334885,193,165,1,1,0,0,82.8012,352.5234,1787.8347
1057186015,260,173,1,1,1,0,87.7521,258.2949,1738.0669
1089619190,210,154,1,1,1,0,83.4558,249.4957,1667.7055
922389281,187,169,1,1,0,0,84.7032,250.1647,1893.2025
1151965810,237,190,1,1,1,0,82.7707,254.1058,2008.8195
1081553316,182,151,1,1,1,0,87.3174,371.8142,1911.9987
1307761068,223,180,1,1,0,0,85.8474,247.7386,1723.3968
537384931,227,168,1,1,0,0,86.5387,249.4587,2002.1327
691761703,233,191,1,1,0,0,83.5579,254.6427,1842.2989
541568297,257,189,1,1,1,0,84.6476,266.7478,1716.3901
215535636,257,194,1,1,0,0,85.9831,228.5417,1744.9955
920355235,207,155,1,1,0,0,83.2938,364.1344,1687.4025
1344633394,192,165,1,1,0,0,93.6123,261.0860,1749.5292
579867935,254,163,1,1,0,0,92.1968,253.7294,1670.1689
1243231459,292,187,1,1,0,0,81.5495,252.9368,1823.9574
1109061197,308,176,1,1,5,0,80.3037,275.6158,1626.7866
1341295882,248,171,1,1,2,0,81.3960,255.6528,1781.5778
1818369884,221,179,1,1,0,0,83.3835,250.4401,1766.9244
1369605050,250,184,1,1,0,0,81.9508,251.3358,1688.5623
124822658,244,179,1,1,0,0,84.0935,261.7823,1885.6239
1346091797,249,185,1,1,0,0,82.9191,257.2864,1802.8310
1848174138,238,187,1,1,0,0,80.8180,489.2548,1938.0044
43329993,295,191,1,1,0,0,82.9800,267.5494,1897.6223
1083942938,251,169,1,1,3,0,81.9028,383.5431,1824.5334
