inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
144446786,162,159,1,1,1,0,388.7658,479.9084,10141.3640
490044431,192,172,1,1,1,0,349.6554,486.8321,9622.2472
994913883,166,165,1,1,0,0,339.3072,488.9282,10983.6014
865018654,168,165,1,1,0,0,351.1113,492.1718,10171.1542
1238544457,170,162,1,1,0,0,336.5231,474.0481,8470.9927
116396321,174,168,1,1,0,0,336.0762,483.9345,11441.3047
2114763686,178,170,1,1,0,0,346.7701,474.9693,9954.7157
1827416939,167,165,1,1,0,0,341.4562,481.4099,8700.4175
183387127,153,151,1,1,0,0,338.5347,544.0886,8749.6416
1596397610,163,156,1,1,1,0,339.3072,502.1670,9626.3625
1745810690,180,174,1,1,0,0,352.4294,477.6214,10573.7226
1282242060,174,168,1,1,0,0,354.9929,475.2957,9612.9934
2109150745,178,169,1,1,0,0,344.3969,473.9876,10574.1868
115514593,170,157,1,1,2,0,335.6928,526.2660,10483.6258
2140689053,175,172,1,1,0,0,342.7105,475.8267,10207.0105
842182044,180,175,1,1,0,0,344.4118,477.4257,10222.0362
1152689023,157,156,1,1,0,0,334.5682,545.4793,9810.9225
406866278,163,153,1,1,0,0,348.8499,479.4981,9557.2912
1973132783,182,173,1,1,0,0,345.8914,484.2517,10199.8735
2044071853,168,163,1,1,0,0,350.1258,474.7391,10470.2725
1570780106,162,160,1,1,0,0,337.1938,475.8094,9409.9738
789117150,180,169,1,1,4,0,345.1353,568.4856,10595.4063
1740632538,183,165,1,1,3,0,340.6237,628.6687,9852.0908
595223616,188,172,1,1,0,0,336.1802,487.9984,10514.6576
1374014067,182,168,1,1,4,0,341.7267,521.2091,10817.8533
846982577,173,173,1,1,0,0,339.6277,478.7798,10419.5299
1319678632,163,159,1,1,0,0,341.4844,479.4815,8483.2970
1773255533,152,152,1,1,0,0,336.0479,474.9099,9085.3300
216974942,166,165,1,1,0,0,352.2779,477.3162,8697.8324
761999664,187,170,1,1,3,0,352.3030,533.5747,8703.1864
1255834719,162,159,1,1,0,0,355.3550,474.9393,10692.8646
870734720,167,159,1,1,5,0,358.0283,593.1353,10054.6139
1652097810,173,168,1,1,0,0,353.3650,544.9265,9588.2142
1285594598,198,186,1,1,0,0,354.4454,482.7383,10088.5389
1764071306,170,167,1,1,0,0,354.1264,476.2721,12044.5963
1010887650,165,162,1,1,0,0,353.1544,475.6815,10188.3284
1069918691,187,175,1,1,2,0,353.4902,510.4730,9780.0334
232580370,158,156,1,1,0,0,353.7627,549.0418,8441.2957
472916715,157,157,1,1,0,0,361.4395,475.1266,9589.6892
698066101,181,177,1,1,1,0,367.3258,501.3764,10669.5875
478725190,186,179,1,1,4,0,372.9712,534.0348,9581.4743
1058305163,175,169,1,1,0,0,356.3894,481.3029,10390.1189
1171709625,186,173,1,1,1,0,359.8030,499.1447,10880.2626
1038184473,168,161,1,1,0,0,360.5359,477.7463,10784.0329
1798349309,178,167,1,1,0,0,365.7366,474.8597,9623.3238
2024705863,168,162,1,1,0,0,367.4240,485.1364,10152.1149
1188638557,177,173,1,1,0,0,372.3362,496.4293,9255.3187
900712037,164,160,1,1,0,0,389.5274,477.1904,10394.7692
333761941,173,167,1,1,0,0,390.8837,477.5060,9761.4268
1030933332,175,173,1,1,0,0,384.8578,483.1720,10068.7824
874528007,164,160,1,1,0,0,395.6280,474.8353,9622.9794
1769797279,186,175,1,1,2,0,398.1873,495.3871,9610.5066
1163970093,168,164,1,1,0,0,399.5006,480.3454,11441.8590
26503085,186,174,1,1,0,0,386.0258,480.4668,10452.1559
536813558,189,176,1,1,0,0,406.7774,477.3221,9608.5897
39594264,168,160,1,1,1,0,398.3053,480.9407,10268.6280
88224957,170,168,1,1,0,0,394.9323,477.9750,10448.4453
118959346,168,163,1,1,0,0,401.1807,477.8098,8684.4140
1147127155,171,168,1,1,0,0,397.8282,486.5954,8950.8621
625942865,160,153,1,1,0,0,399.3711,479.5422,9683.1971
1959522065,177,167,3,1,0,0,398.1442,501830.2452,10490.7922
891435301,173,164,1,1,2,0,362.6968,492.3647,11453.7338
630180269,161,161,1,1,0,0,386.8585,474.4815,10356.2105
