inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
783395982,145,144,1,1,0,0,601.0258,596.1936,15075.1484
1310174684,154,147,1,1,1,0,567.0694,633.0530,15342.1113
943794695,149,146,1,1,0,0,572.7875,592.4446,13858.7573
1524337874,138,135,1,1,0,0,578.9733,590.0961,13188.5954
1003551207,156,149,1,1,0,0,578.3619,596.7217,13975.6871
1446385280,159,153,1,1,1,0,579.9550,608.2014,15524.4953
876889669,148,147,1,1,1,0,633.3164,632.8780,13279.3990
88968503,156,145,1,1,0,0,587.4356,590.1381,14621.3865
495324151,148,147,1,1,1,0,571.0067,606.2517,14792.7958
271115331,133,131,1,1,0,0,581.1982,591.6590,13866.1759
793004377,147,145,1,1,0,0,564.7798,590.5576,13693.3908
102712063,151,151,1,1,0,0,624.3469,618.2023,14104.4696
694629710,153,149,1,1,0,0,573.0849,589.9781,14949.5642
1315410671,147,143,1,1,0,0,574.2209,675.2593,12576.4421
929693974,143,140,1,1,0,0,566.8884,593.1077,14501.9468
445023890,148,143,1,1,0,0,568.4780,592.4172,12730.8910
1363149196,149,139,1,1,3,0,569.9343,729.9326,14177.9085
131714713,145,145,1,1,0,1,581.8445,606.1805,14075.7856
709049247,150,144,1,1,0,0,567.4997,615.8166,13873.7032
1267113693,153,151,1,1,0,0,564.1425,595.1073,15175.3897
356605015,156,153,1,1,1,0,568.9320,650.0968,13687.9761
654612640,138,136,1,1,2,0,570.6950,650.7328,13406.6368
914235068,151,146,1,1,0,0,583.6649,603.2170,13034.9133
1274202649,150,146,1,1,0,0,577.2564,592.5758,16218.2518
844039691,136,133,1,1,1,0,598.7993,644.1591,13750.8981
2093556902,150,143,1,1,1,0,603.0112,599.1685,15545.4983
70581820,134,132,1,1,0,0,602.2269,591.3850,14815.3028
2145131325,145,143,1,1,0,0,611.9382,595.2308,12886.9193
1687543258,150,144,1,1,0,0,601.3771,605.1019,13827.1547
1381916116,137,137,1,1,0,0,601.2086,592.1880,13710.2453
1984923315,149,146,1,1,0,0,599.3603,591.8713,14589.8387
1398464375,142,137,1,1,0,0,595.2774,592.4164,12951.0418
1689134195,147,145,1,1,0,0,600.4255,593.1044,13099.6135
255249126,145,140,1,1,1,0,600.7060,613.2806,15262.1073
1424630989,162,155,1,1,4,0,603.4456,617.0905,12646.0523
1446953374,145,140,1,1,0,0,608.4895,604.7461,13499.2413
235244264,145,140,1,1,0,0,2461.5896,593.2789,13026.3203
1276634559,150,146,1,1,0,0,566.9992,595.9043,14126.1897
1991939944,149,142,1,1,0,0,572.8273,597.8747,15373.4921
662622105,132,131,1,1,1,0,569.4991,630.1411,12095.2943
1035084063,142,137,1,1,1,0,566.2235,601.5964,13128.2028
1764164777,148,143,1,1,2,0,566.5127,656.4932,13724.6346
2142219334,150,138,1,1,3,0,615.7891,711.0465,17323.1162
1374148090,149,149,1,1,0,0,571.3381,595.2684,13268.4927
272702896,145,144,1,1,0,0,570.7867,598.8647,13464.7418
452218744,157,148,1,1,4,0,570.9886,672.8392,14656.4368
835569989,152,146,1,1,1,0,568.1368,624.1922,14025.6168
1717373667,153,143,1,1,1,0,563.4408,615.5639,12798.7476
400700610,145,138,1,1,0,0,574.0365,596.5050,13633.6234
1381554377,146,144,1,1,0,0,573.0388,590.9104,15686.6177
1483034390,142,136,1,1,0,0,578.1916,598.3983,14310.0510
1811563369,155,148,1,1,2,0,576.3684,670.4303,15164.9147
1782346661,153,149,1,1,0,0,571.8001,596.5419,12893.8167
1937418048,138,136,1,1,0,0,578.5755,597.8824,14337.8002
729964383,134,134,1,1,0,0,581.6736,595.8709,12918.2651
1642660989,145,141,1,1,0,0,574.4119,599.2543,13551.4429
1947462885,158,152,1,1,1,0,577.0692,617.5198,14815.7810
415827853,156,149,2,1,2,0,580.6596,37777.3391,13199.7123
1855870901,148,145,1,1,0,0,554.2504,596.8891,15035.3094
175013076,150,150,1,1,0,0,565.3828,603.3484,14743.5485
573577262,138,133,1,1,1,0,560.7727,640.9152,13684.4181
513286747,151,153,1,1,1,0,562.2706,623.9880,12475.5735
374185739,146,143,1,1,0,0,570.9575,597.4776,14608.2208
1015054281,138,133,1,1,0,0,567.0693,594.8625,12787.5982
157432434,152,148,1,1,4,0,560.4196,668.0602,13385.4272
1936353055,150,145,1,1,1,0,566.6107,641.0817,16899.3423
1623269936,150,150,1,1,0,0,574.0938,601.1911,14044.3046
1909374011,146,144,1,1,0,0,576.5814,596.6469,13031.7349
1093382288,132,131,1,1,0,0,560.3605,605.9952,15464.4785
218358107,152,146,1,1,0,0,568.8458,600.8706,14781.2936
1218250739,147,142,1,1,2,0,567.2291,652.2068,13347.3460
2085097820,138,137,1,1,0,0,570.8275,604.5593,14156.7125
286372936,161,154,1,1,0,0,566.9990,602.4959,14050.3094
918906862,151,148,1,1,1,0,575.0063,615.0635,13577.8527
1906944048,143,143,1,1,0,0,585.6332,595.6590,14141.4172
1328885686,151,148,1,1,0,0,580.4528,600.6194,13938.6126
623183118,135,132,1,1,0,0,586.5404,597.5188,15059.4317
662864585,145,141,1,1,0,0,586.2341,600.2818,13452.1429
849680051,144,145,1,1,0,0,575.9243,599.8736,14748.8291
721180060,159,155,1,1,2,0,614.4989,608.9763,13248.3358
1586583978,147,144,1,1,1,0,585.2770,637.5756,12730.7773
1321819760,153,144,1,1,3,0,578.4809,711.1265,13890.6348
135749628,149,146,1,1,1,0,599.1548,631.6654,13008.6312
1713618934,148,141,1,1,2,0,623.5688,680.1665,14228.6433
850791267,151,148,1,1,1,0,620.5054,639.5632,13398.5989
1130495258,147,140,1,1,1,0,620.3586,641.3547,13224.4129
122731100,144,142,1,1,0,0,603.5051,597.4442,14152.6636
1001682567,156,147,1,1,3,0,603.9561,643.6525,14434.8418
656374382,155,148,1,1,0,0,623.6392,609.9472,14266.6474
305402604,151,149,1,1,0,0,591.7667,596.8932,14754.0648
43906542,149,149,1,1,0,0,572.2946,599.2211,13996.0888
1290056416,146,145,1,1,0,0,572.5380,603.7044,12026.0417
968293393,153,145,1,1,3,0,559.7685,614.4073,13819.1982
2136283871,152,148,1,1,0,0,571.6147,602.0655,13586.1726
2140003771,132,131,1,1,0,0,561.2333,598.3823,12913.3818
873528702,146,143,1,1,0,0,571.7827,604.4498,14130.2598
1594079428,142,141,1,1,0,0,588.7262,626.6824,13172.2634
1192554972,146,141,1,1,2,0,568.5477,656.7117,15966.0902
1315338152,153,150,1,1,0,0,573.1671,602.4949,13906.2278
568822149,139,136,1,1,0,0,589.1619,631.7943,13103.8862
