inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
144446786,175,161,1,1,0,0,376.2278,398.0433,9319.4652
1611779700,163,160,1,1,0,0,353.9575,392.5049,10638.8771
490044431,166,164,1,1,0,0,357.0021,391.6236,10469.3043
715959493,156,152,1,1,0,0,348.4646,391.1525,9559.8967
994913883,178,164,1,1,0,0,369.0674,390.6753,10796.0364
865018654,185,169,1,1,0,0,363.5182,392.1981,9274.0225
116396321,183,175,1,1,0,0,2023.3005,397.6791,10308.4519
1827416939,154,151,1,1,0,0,2002.2021,432.0622,10536.7451
183387127,181,167,1,1,1,0,361.2884,396.7744,9230.5383
1596397610,184,170,1,1,3,0,372.3802,456.2995,10973.9021
1745810690,176,167,1,1,0,0,380.7916,392.5635,10217.1466
1282242060,165,155,1,1,0,0,388.4770,397.8158,11275.3778
2109150745,158,152,1,1,0,0,372.7003,400.4873,10561.1655
115514593,169,157,1,1,0,0,365.4851,457.1825,9458.6938
2140689053,162,152,1,1,0,0,395.8671,395.1533,10077.7453
1152689023,159,155,1,1,0,0,2081.7346,426.1823,9478.4348
406866278,186,170,1,1,0,0,386.6944,392.3420,10267.1995
1973132783,177,166,1,1,0,0,393.3911,392.4846,9788.0398
2044071853,163,153,1,1,0,0,408.3505,390.7824,9866.0566
1570780106,166,161,1,1,0,0,379.4754,392.8840,8822.6725
789117150,176,166,1,1,0,0,382.6942,391.0702,8818.7416
1740632538,173,167,1,1,2,0,375.4843,485.4322,9359.6932
595223616,160,159,1,1,0,0,344.0180,390.6790,10032.4615
1374014067,159,159,1,1,0,0,339.9553,392.2992,8405.6581
846982577,170,163,1,1,1,0,356.4894,406.1177,9886.2268
1319678632,166,159,1,1,3,0,338.8415,450.1130,7843.1857
1773255533,174,163,1,1,0,0,337.0936,393.9286,10077.2465
216974942,151,147,1,1,0,0,337.3888,394.6204,10439.5383
761999664,179,169,1,1,1,0,335.6774,412.7661,10390.5706
1255834719,169,160,1,1,0,0,360.9362,392.3854,9628.9461
870734720,178,168,1,1,1,0,369.8944,399.2188,9571.3157
1652097810,197,167,1,1,1,0,364.7055,430.0040,9483.7951
1285594598,154,148,1,1,0,0,348.2574,398.4773,9084.5563
1764071306,187,159,1,1,3,0,350.4492,465.4684,8652.0481
1010887650,154,146,1,1,3,0,338.3097,426.9684,9736.1579
232580370,163,156,1,1,0,0,2043.7415,392.8633,10746.6676
1708775353,176,166,1,1,0,0,357.1424,395.5855,9998.6390
472916715,190,169,1,1,6,0,355.2575,489.2303,9291.2756
698066101,177,172,1,1,0,0,358.9447,395.5723,9933.7491
478725190,169,157,1,1,0,0,340.1488,392.4796,9655.3533
1058305163,158,157,1,1,0,0,362.8748,392.7532,10607.0678
1171709625,152,149,1,1,1,0,358.0515,421.3956,8900.1239
1038184473,167,162,1,1,0,0,336.4937,394.8392,9951.0887
1798349309,146,142,1,1,0,0,342.6909,393.8942,9649.7593
2024705863,163,160,1,1,1,0,379.7800,404.6408,9090.7729
1188638557,169,164,1,1,1,0,355.2985,410.6912,10312.2020
900712037,192,173,1,1,0,0,357.9688,395.3954,11228.8024
333761941,178,177,1,1,0,0,349.0137,419.6396,10045.3967
1030933332,160,157,1,1,1,0,337.1726,423.1395,9095.2623
874528007,178,167,1,1,1,0,332.9814,424.6362,9939.0228
1769797279,159,156,1,1,0,0,375.1724,392.4977,10409.5080
1163970093,171,161,1,1,1,0,355.3554,425.7555,9244.4834
26503085,170,168,1,1,0,0,344.6758,392.4645,10192.9048
536813558,165,155,1,1,1,0,392.4095,396.2729,11307.1038
39594264,196,187,1,1,0,0,364.5612,397.4813,9566.7354
88224957,168,164,1,1,0,0,365.2003,394.3489,9446.5550
118959346,168,163,1,1,0,0,372.2982,401.5961,10744.0875
1147127155,170,165,1,1,1,0,357.0589,401.4532,10243.8302
625942865,164,162,1,1,0,0,362.8396,402.5097,9276.5605
1959522065,169,157,1,1,0,0,372.4716,394.4892,9716.0490
891435301,159,152,1,1,0,0,356.5787,392.2823,8550.0989
630180269,157,150,1,1,1,0,356.4165,416.8162,9293.4162
1516999517,175,170,1,1,0,0,338.8988,395.6469,9998.9972
1004903778,161,157,1,1,1,0,367.4026,411.1245,9898.8843
1993466579,180,174,1,1,0,0,354.9616,395.4242,10755.3134
550517992,166,161,1,1,0,0,371.2871,397.5564,8579.5902
908318246,164,157,1,1,0,0,369.5380,396.3187,9944.2469
191082962,157,156,1,1,0,0,379.0909,392.6033,9329.3032
1849147830,161,154,1,1,0,0,377.6346,397.5133,9187.1602
335768129,163,157,1,1,0,0,358.3476,399.9651,10118.0645
85235014,163,155,1,1,1,0,355.9398,395.7639,9918.7307
