inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1655419426,357,307,1,1,0,0,555.8489,1130.9951,8558.6720
50992844,339,299,1,1,0,0,540.4303,1311.5196,7352.7262
838831542,353,293,1,1,1,0,530.2842,908.6682,7990.4105
985841708,344,297,1,1,0,0,523.6161,1162.9587,7607.2749
1241370958,340,295,1,1,0,0,532.2143,1011.7079,7054.5676
2021350853,363,315,1,1,3,0,528.7128,933.3043,6834.3527
1882819894,365,309,1,1,6,0,534.4862,1132.5778,7804.3820
980473586,331,299,1,1,1,0,527.4202,1024.2035,9262.8048
372670881,343,305,1,1,0,0,533.5289,1093.7412,7421.4520
164060769,359,299,1,1,2,0,529.8004,981.7075,6862.2618
1852871944,353,309,1,1,0,0,529.2918,1023.2211,7838.8675
1350322249,330,289,1,1,0,0,528.5154,999.5207,8286.8663
1238070633,349,292,1,1,0,0,536.0138,1147.0814,7165.8520
199052733,373,305,1,1,1,0,529.6432,912.5315,7641.5193
2097587861,369,314,1,1,0,0,528.0319,1100.0947,7463.6966
453448147,362,296,1,1,0,0,532.7440,1006.6048,7106.6122
398546514,371,313,1,1,0,0,532.5523,913.4282,7943.3828
221347296,352,314,1,1,0,0,536.1066,1112.2088,7357.2437
1127334199,400,312,1,1,0,0,533.5315,1107.9020,7050.9661
1114912832,372,304,1,1,6,0,527.2329,1307.0697,7338.8471
820896719,351,293,1,1,0,0,526.4743,892.1171,7329.3219
2100641711,338,305,1,1,0,0,534.8068,902.2837,7754.0947
2018424726,364,313,1,1,2,0,530.5947,1131.6531,7679.5847
1037759698,335,301,1,1,0,0,529.8201,1122.0344,8435.1883
1561201492,379,311,1,1,1,0,528.7628,1013.0478,7029.3835
265354603,366,300,1,1,0,0,533.9005,913.9395,7554.2152
1212888672,351,291,1,1,0,0,522.0609,1162.6742,6883.3080
1032679969,360,308,1,1,0,0,515.6013,977.1492,7045.4520
1172072412,360,295,1,1,1,0,516.0833,1071.8662,7573.0748
1376666696,352,303,1,1,3,0,526.1551,996.8598,7594.9686
598225035,352,297,1,1,0,0,513.3894,1079.1155,6423.4765
1735217741,373,303,1,1,0,0,519.6581,872.6973,6989.2223
1101136710,367,304,1,1,0,0,532.5725,875.2697,7333.9903
85394978,337,305,1,1,0,0,515.3023,1067.8895,7600.4068
1238104668,338,295,1,1,0,0,530.5018,1162.9026,7079.9220
1637404541,355,295,1,1,0,0,497.7179,1050.1894,6852.6327
655903381,346,296,1,1,1,0,515.7737,854.1620,7400.9244
1595219507,383,298,1,1,0,0,515.2035,983.2389,6580.1455
92836305,319,296,1,1,0,0,540.0535,1035.6805,7215.9715
1963382996,357,303,1,1,0,0,530.1568,1041.1321,6813.8319
128793061,340,309,1,1,0,0,535.6945,1231.3810,7502.0677
405138712,355,308,1,1,0,0,526.4946,1126.9819,7931.7165
1980709920,334,294,1,1,0,0,554.2354,1017.4622,7234.9193
1855266558,367,309,1,1,0,0,543.0441,1019.2109,8287.7125
12167854,348,313,1,1,1,0,532.2491,993.9286,7261.0912
363818339,334,299,1,1,0,0,531.9453,1001.7021,7244.3243
599610593,352,300,1,1,0,0,524.0671,1014.7906,7447.4216
1408932860,347,311,1,1,0,0,512.3842,835.2857,6908.2753
1282329832,346,303,1,1,2,0,503.0212,1244.7568,7985.9613
1375038575,338,296,1,1,0,0,507.9610,1182.0356,7570.8814
1780109488,346,305,1,1,0,0,527.4967,914.1549,8476.9386
1265982330,320,299,1,1,0,0,531.5229,1017.0726,8928.3093
1744863168,377,304,1,1,0,0,532.2702,1030.0520,7402.6130
373177218,357,313,1,1,0,0,531.4614,1035.6444,7516.0691
1051951930,387,293,1,1,0,0,534.5614,996.7285,8041.7164
475941275,331,293,1,1,1,0,538.7478,1045.5756,7497.8440
281530540,343,304,1,1,0,0,539.8235,935.2316,7226.7592
1175833918,358,290,1,1,0,0,541.3162,1029.2263,8027.7079
767323111,361,307,1,1,1,0,545.2693,1169.8914,9106.9050
1755968368,353,299,1,1,0,0,544.2789,1180.3910,7947.1799
1950575220,360,301,1,1,0,0,538.9325,947.4255,8033.3191
1017857691,329,292,1,1,0,0,535.5610,1040.9626,8424.5292
877067510,357,304,1,1,1,0,545.2771,1047.8809,7903.7665
1949732328,323,298,1,1,1,0,542.1865,1065.0829,7553.5625
12266828,333,297,1,1,1,0,545.5446,963.5043,8257.0771
2101493996,375,318,1,1,0,0,548.4068,1048.0600,8122.5579
1503476069,387,305,1,1,2,0,543.9829,963.0900,8011.1433
48187128,354,312,1,1,7,0,521.2831,1146.1570,7101.3518
813016802,320,291,1,1,0,0,519.7830,1075.9467,7177.2812
1524943160,315,288,1,1,0,0,522.9253,1178.8775,6814.9244
615291709,372,305,1,1,0,0,507.0235,955.0013,8870.7280
1903416055,371,306,1,1,0,0,509.8144,1073.4206,6736.9251
1976834985,328,301,1,1,0,0,513.3065,869.2091,7227.9448
306033059,350,300,1,1,1,0,527.7691,946.2967,7336.5070
636328103,307,288,1,1,0,0,509.0087,1243.9752,6769.9927
1254681740,382,292,1,1,0,0,514.7582,1171.2899,7067.3637
1514771352,372,307,1,1,0,0,509.6142,1226.4317,6945.7454
1071721940,322,285,1,1,0,0,496.2768,920.4961,8142.3589
1824111022,337,304,1,1,0,0,505.2583,1082.6752,6815.0846
1703287991,351,301,1,1,0,0,514.3665,1110.5287,7207.9930
407698840,360,301,1,1,31,0,494.8904,1229.5742,6719.3946
118755204,348,299,1,1,0,0,506.8493,832.1935,8764.0012
2113843071,340,307,1,1,0,0,505.7899,1055.4625,6185.7675
746843986,352,305,1,1,0,0,510.8216,944.4554,6887.0120
2096161918,344,283,1,1,0,0,508.9314,925.6159,7321.8565
1553039868,364,307,1,1,0,0,494.6607,821.6753,7358.7065
1654249726,358,312,1,1,0,0,502.1128,859.5621,7143.8030
675933557,348,306,1,1,0,0,508.7088,848.1321,7428.4132
1612263604,348,304,1,1,0,0,514.8810,1077.3642,7782.3451
415632564,354,303,1,1,0,0,501.2102,827.6419,7489.6008
485530724,350,319,1,1,0,0,496.2001,937.6305,7290.1192
1171412187,335,296,1,1,0,0,496.6259,939.4903,7501.9925
543743091,338,298,1,1,0,0,511.3261,951.5151,7470.1012
30466118,340,306,1,1,0,0,509.4932,833.5550,7409.2465
2048190450,336,305,1,1,0,0,481.5572,827.6703,6869.7700
496704129,353,311,1,1,0,0,513.8067,1036.2412,6901.0163
1105946808,355,307,1,1,1,0,497.5344,1039.8828,6660.0554
1590632734,333,296,1,1,1,0,505.5062,851.4232,7917.1087
565884320,360,305,1,1,1,0,483.0601,1229.5247,6522.8626
1681174780,328,300,1,1,0,0,507.1216,951.0250,6696.1040
