inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1514395415,332,248,1,1,1,0,641.3332,829.8270,17579.1042
397023230,334,252,1,1,3,0,599.9325,938.1497,16219.2136
854130406,382,253,1,1,3,0,609.2000,785.9072,20675.9779
148989325,329,241,1,1,1,0,613.3825,785.1018,20533.5836
1318383646,334,245,1,1,0,0,632.5800,1040.9848,19612.1828
906795881,334,243,1,1,1,0,615.6484,701.6368,19091.3667
1915830520,375,265,1,1,0,0,607.9995,820.8972,17104.9047
1141257445,353,243,1,1,1,0,643.2002,736.7093,14741.6158
549110509,370,251,1,1,1,0,603.0737,1098.7531,16530.4691
409145137,351,251,1,1,1,0,581.5105,706.5169,16596.4292
2062834378,361,247,1,1,7,0,639.0695,889.0236,19563.5324
926764504,366,252,1,1,1,0,643.3274,810.4969,16956.3108
1117457343,366,256,1,1,1,0,642.4996,827.6621,17790.5314
1072700100,343,263,1,1,0,0,618.9413,690.2260,15535.5476
129387931,325,240,1,1,1,0,629.0644,829.0683,15393.4802
720332998,338,249,1,1,2,0,640.5009,820.4996,16255.1485
1193133229,304,238,1,1,1,0,587.0859,686.5247,19188.0183
1551289679,348,243,1,1,0,0,596.9571,958.2095,15122.8427
1989617051,353,253,1,1,1,0,600.1868,823.9825,12181.4859
654166279,340,246,1,1,1,0,591.8327,704.0059,14263.2995
720759630,345,242,1,1,0,0,583.5850,789.5833,18359.4468
2088302351,413,248,1,1,8,0,560.1850,1007.8881,11755.4307
1737614972,368,270,1,1,2,0,581.9549,844.5404,15721.9244
2041801789,339,242,1,1,3,0,571.3869,785.3891,11430.5054
1890607108,369,257,1,1,0,0,594.2239,671.0513,12940.2526
1548894707,325,241,1,1,0,0,599.4975,671.7751,16884.0875
875759280,436,268,1,1,1,0,571.9150,993.5866,12693.7430
2022198427,399,252,1,1,4,0,560.2240,699.9872,16937.7785
960460137,348,264,1,1,11,0,577.8034,749.3028,13336.3768
1731648822,313,237,1,1,0,0,609.1207,857.6920,17282.1408
1776742500,415,251,1,1,1,0,584.0197,670.1747,14055.6043
257763261,332,238,1,1,11,0,600.3054,941.5294,18331.2316
1940031408,383,263,1,1,5,0,555.8557,913.1032,15350.6958
1890587392,377,260,1,1,7,0,558.9906,928.1862,14965.9778
2001472007,406,256,1,1,2,0,541.3116,713.6406,11473.3200
970247690,366,250,1,1,0,0,521.8328,665.4960,12959.9085
1923201727,434,265,1,1,4,0,534.1493,910.9873,16205.6914
1370682416,359,241,1,1,5,0,522.9094,704.2895,15545.2463
1121372332,339,242,1,1,1,0,516.9342,781.1067,16648.2021
999255986,354,247,1,1,1,0,522.2719,760.8324,12034.5688
1412688676,402,259,1,1,7,0,533.6402,902.7498,14251.8051
138547900,364,251,1,1,3,0,540.4112,831.0424,13438.7307
1736010214,337,255,1,1,0,0,526.2898,663.8634,14599.7596
1755795230,403,273,1,1,2,0,527.2092,861.6630,12366.0387
495749478,360,248,1,1,2,0,532.8380,838.0046,12985.0143
489207067,374,269,1,1,0,0,556.9491,739.9832,13603.1899
272307508,369,252,1,1,7,0,530.6929,870.2657,16613.3931
1563544959,359,250,1,1,11,0,532.5798,1066.6251,13898.6374
444862044,346,244,1,1,1,0,526.0516,770.8828,15947.1450
1309679274,365,253,1,1,2,0,515.6806,664.1992,10972.3499
539819398,360,234,2,1,18,0,513.6011,78568.4029,11860.5957
855088421,364,260,1,1,1,0,527.7921,740.2529,16869.7065
782167156,316,232,1,1,1,0,516.3932,720.2560,12924.7750
743962666,367,255,1,1,3,0,524.5056,875.6218,15816.3571
934317511,358,252,1,1,3,0,520.4996,777.7196,12977.4292
1358836396,325,250,1,1,0,0,534.6873,708.8322,10440.4218
652737178,342,246,1,1,1,0,515.1190,607.9075,13441.0595
376570637,351,269,3,1,0,0,544.8693,133628.2005,12259.2024
578993564,417,246,1,1,1,0,514.7315,793.9021,12028.0548
759353944,379,251,1,1,1,0,553.7971,877.6750,11172.7372
207789193,348,262,1,1,3,0,539.1407,830.5162,15333.9944
1307542184,343,261,1,1,1,0,589.9138,867.1797,13300.6304
1747074215,330,255,1,1,0,0,579.6594,747.8759,11869.8351
2004974209,358,246,1,1,6,0,531.8780,856.3511,12156.4819
1345921760,363,254,1,1,0,0,537.8610,707.2293,12423.3726
1555155554,388,257,1,1,10,0,523.1990,659.0640,10746.7878
1349837981,387,272,1,1,1,0,514.0431,712.8584,13628.6575
174468843,384,255,1,1,2,0,536.1019,640.8950,16578.9133
898850884,339,249,1,1,3,0,510.9613,735.5397,13054.0457
252930799,401,268,1,1,9,0,524.9159,898.4008,12309.2719
2083646347,344,242,1,1,0,0,514.3623,683.6941,11903.4869
1867084521,326,246,1,1,0,0,520.1126,585.5683,14420.2478
1070265751,373,255,1,1,2,0,509.7079,747.4540,11380.6234
52743504,361,254,1,1,3,0,518.4440,637.1554,12234.6253
1537157932,359,249,1,1,0,0,521.3409,679.5609,14446.4573
916380758,356,243,1,1,0,0,523.2023,593.9268,11998.1480
929356410,346,266,1,1,1,0,515.0399,817.7023,11434.4882
1375726618,399,255,1,1,4,0,504.8774,808.1522,14264.5835
