inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
201039488,298,280,1,1,1,0,1590.3156,994.8312,46453.4027
1178222326,291,277,1,1,1,0,1547.1382,920.4507,41350.4781
628216189,292,279,1,1,1,0,1581.6715,906.3844,32402.1563
1972488571,314,290,1,1,3,0,3722.0322,1020.5694,46064.9684
848872036,314,292,1,1,7,0,1593.2713,1068.2790,37359.2223
1957251927,302,290,1,1,0,0,1587.9066,879.1898,42557.2321
1238072969,303,281,1,1,1,0,1638.4396,954.0901,44790.8729
490550686,294,280,1,1,2,0,1640.5361,973.1314,37054.7316
105084641,292,285,1,1,0,0,1633.2697,921.0750,42151.6831
1539349503,286,272,1,1,3,0,1650.7212,1034.2598,33898.6261
1900902684,302,288,1,1,1,1,1613.8708,936.3336,38149.3917
331519998,295,290,1,1,1,0,1595.5029,952.6358,41827.6029
15627355,298,288,1,1,1,0,1576.4079,889.4921,42728.7820
2036854485,291,274,1,1,3,0,1558.3929,1052.7565,39530.1941
735964133,299,286,1,1,3,0,1557.1066,1064.0316,45004.7732
1354991870,293,282,1,1,5,0,1574.3985,1161.6627,44224.9172
2064006918,310,288,1,1,6,0,1547.8639,1141.6266,36181.5214
992928080,300,289,1,1,0,0,1533.8670,885.2751,41858.9578
109067837,293,286,1,1,0,0,1543.3190,944.6251,43546.8798
1816350865,292,285,1,1,1,0,1559.1945,954.3598,40343.2384
1001639105,304,289,1,1,1,0,1551.8934,928.3879,38524.8892
2030117956,301,285,1,1,0,0,1549.7968,887.9904,37753.8277
2085356252,310,290,1,1,1,0,1597.3567,876.5043,39947.7251
380076236,296,281,1,1,1,0,1615.8105,963.0512,42228.1445
1893330445,310,280,1,1,5,0,1623.4853,1071.3206,38383.7800
102516302,298,277,1,1,3,0,1624.4656,1069.3625,44868.0024
104309195,310,294,1,1,0,0,1640.7101,882.3621,37118.3684
177146177,300,291,1,1,4,0,1607.4615,1042.5086,38189.4651
1009837770,300,294,1,1,0,0,1557.4150,866.2106,49590.9557
999328620,309,292,1,1,0,0,1610.8655,944.8629,41883.3510
2057334927,296,281,1,1,3,0,1624.9472,1075.9776,36779.4255
714866549,302,286,1,1,1,0,1605.2307,1014.9676,43969.9205
1157363270,281,271,1,1,0,0,1573.9227,857.0002,45622.5344
1873531293,295,282,1,1,0,0,1589.3129,880.4018,39602.2705
760443195,299,289,1,1,1,0,1590.5498,896.7277,42420.5017
1960519010,303,289,1,1,0,0,1577.1640,859.7600,39490.9990
505096343,318,280,1,1,17,0,1580.9206,1767.2660,47072.5911
299209827,309,294,1,1,1,0,1498.3408,888.4230,36503.3156
1204626870,294,286,1,1,2,0,1493.0950,909.7481,44166.8628
1610462,312,300,1,1,1,0,1501.7440,975.2157,48065.9116
51658333,300,287,1,1,0,0,1503.9406,883.7217,45370.8247
1324249814,311,302,1,1,1,0,1594.0610,938.8129,43427.1350
33982018,302,284,1,1,3,0,1540.6501,1054.0691,46680.1709
1595758397,301,286,1,1,1,0,3660.4558,1019.4548,37263.2850
346908343,295,280,1,1,1,0,3569.1806,890.2655,43891.3652
1972779108,307,279,1,1,3,0,1555.8886,1071.6936,40027.6626
1213987146,295,281,1,1,1,0,1532.5397,933.8855,42232.9290
561336533,296,281,1,1,1,0,1569.5221,968.5187,41271.8710
404377364,293,289,1,1,2,0,1573.8211,942.7566,46602.7751
473545962,303,287,1,1,1,0,1564.3607,891.4405,41971.2216
327452671,305,293,1,1,3,0,1556.2470,1040.1284,40872.4646
1827105396,292,285,1,1,1,0,1563.7990,979.2453,36962.5687
268320785,297,275,1,1,3,0,1564.8137,973.6477,45324.7442
1196847123,319,297,1,1,0,0,1547.2589,872.3707,44757.5933
1028895371,292,290,1,1,0,0,1550.6250,886.6315,40727.1740
524422369,311,295,1,1,3,0,1547.0519,998.8901,42537.4027
719664363,292,278,1,1,0,0,1539.5156,859.0939,37202.3906
975214784,305,286,1,1,3,0,1547.9952,1013.8976,36553.2404
303782921,275,270,1,1,1,0,1554.9495,1010.0952,36121.7974
9578638,295,281,1,1,2,0,1557.8359,1032.9211,37237.6216
253253544,285,278,1,1,1,0,1568.4940,887.7061,37223.1235
2048658121,311,289,2,1,3,0,1540.0438,514419.8750,36559.3078
1728539242,273,270,1,1,0,0,1539.9358,950.1528,41073.0707
714218848,288,277,1,1,1,0,1547.7967,989.5216,38518.1071
1243440700,307,287,1,1,0,0,1534.5805,868.2488,42490.3396
152074633,305,288,1,1,3,0,1540.0457,1030.7623,43762.4415
284862868,289,283,1,1,0,0,1535.1296,881.5394,36637.3043
724808429,299,285,1,1,3,0,1535.4986,917.8013,42231.0896
290459902,322,297,1,1,3,0,1529.4096,982.2674,40915.0174
568474932,309,292,1,1,0,0,1552.5894,876.9928,35264.8412
1725001197,295,285,1,1,0,0,1555.3520,941.2596,41511.2927
1493096851,310,283,1,1,8,0,1560.1724,1333.7235,39139.7145
1109340896,287,276,1,1,0,0,1542.5301,874.6741,39392.9268
142741248,304,285,1,1,0,0,1542.0266,884.1932,49992.9547
2135125047,318,297,1,1,3,0,1539.1994,1012.6962,41209.0154
2034850616,305,295,1,1,1,0,1550.2273,952.6929,42060.6617
717379642,302,288,1,1,0,0,1536.5590,942.6701,46578.2648
1232305523,313,293,1,1,2,0,1519.1730,1008.6488,45982.3061
2082532477,303,292,1,1,1,0,3604.0778,995.6290,49493.4207
1431795523,319,285,1,1,3,0,3558.5580,910.6343,41165.4866
1734928999,310,289,1,1,3,0,1548.7401,1155.2647,46029.1505
2134848102,316,289,1,1,6,0,1554.8800,964.3497,42870.0111
74697594,305,284,1,1,1,1,1545.8226,937.2641,41107.9826
1006925913,296,288,1,1,1,0,1551.5812,935.7665,40813.8281
278471641,300,284,1,1,1,0,1559.6760,879.4441,39032.8752
530330214,300,284,1,1,0,0,1545.5298,892.6038,37595.1828
25581904,314,296,1,1,0,0,1556.3672,882.0658,44779.2664
1215649828,293,284,1,1,1,0,1554.7474,948.0350,45209.5639
758627155,286,276,1,1,0,0,1558.5457,878.5839,34784.1144
660489331,294,282,1,1,1,0,1543.4812,976.6767,40162.4582
2078624810,308,304,1,1,1,1,1553.1770,1023.6868,41200.9648
1094352778,301,285,1,1,0,0,1564.5458,880.2633,38241.9152
1824607808,298,279,1,1,1,0,1567.3162,895.2828,38130.7743
1036196615,313,294,1,1,0,0,1552.9388,880.4983,44108.2100
557674533,299,291,1,1,0,1,1569.4284,893.2446,47314.1909
270166834,310,281,1,1,14,0,1577.3293,1594.5837,41755.0379
580197657,315,290,1,1,0,0,1573.9709,881.5642,37820.8385
198280594,298,288,1,1,3,0,1568.1795,1089.4604,35570.2820
