inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
762915432,245,221,1,1,0,0,605.2349,763.3737,10311.2249
906154881,226,201,1,1,0,0,585.8588,832.8712,8669.3388
280506926,224,209,1,1,10,0,605.3368,906.5300,6709.2773
194179708,218,209,1,1,0,0,589.3279,767.6729,5710.6587
1551510031,234,207,1,1,0,0,565.6024,856.9411,11077.2300
2102856812,224,200,1,1,0,0,585.0864,843.8316,6138.3880
2081497663,221,209,1,1,0,0,590.1420,767.0177,9391.3661
1017158859,190,186,1,1,0,0,587.8021,860.7789,6071.3125
1733165235,229,211,1,1,1,0,560.1436,863.5836,6833.9071
155783824,208,203,1,1,0,0,611.1997,756.0896,12126.8923
335991080,204,195,1,1,0,0,595.4105,749.7289,7108.2724
1005385783,227,206,1,1,0,0,590.2532,741.5024,6792.4287
1278418197,227,218,1,1,0,0,589.0546,848.1369,9892.0329
1978490571,209,204,1,1,0,0,602.5082,756.3284,8868.0071
1163132064,205,192,1,1,0,0,596.6282,724.3076,8286.8489
620926769,219,202,1,1,0,0,590.5377,726.0159,5620.9907
1152743338,215,198,1,1,0,0,628.1487,782.7873,9226.8457
993568449,200,195,1,1,0,0,630.7173,775.5474,10995.1166
1252466327,193,189,1,1,0,0,620.1945,776.6239,8025.8092
343029257,204,188,1,1,0,0,631.8884,764.9790,8065.1007
584483510,229,211,1,1,0,0,641.4297,795.5145,7195.5548
787658428,220,211,1,1,0,0,633.1845,804.6382,11092.1273
2084267577,200,197,1,1,0,0,634.3101,864.1860,8752.5239
2068669650,204,197,1,1,0,0,664.5227,901.7459,8466.4662
498515734,200,195,1,1,0,0,648.9851,765.0383,8524.5449
305553111,220,185,1,1,12,0,634.7957,838.9467,9071.6615
908889753,195,193,1,1,0,0,622.5896,784.6882,9467.9924
1637698268,226,215,1,2,0,1,579.0376,759.5178,422186.7759
1479573931,242,212,1,1,0,0,568.3752,738.4536,6253.7346
1609640597,229,210,1,1,0,0,572.7853,847.7347,7460.0339
605960773,221,198,1,1,0,0,571.0377,738.8356,8569.8185
725797547,220,208,1,1,0,0,565.6649,996.9805,11594.0170
2095941425,198,184,1,1,0,0,568.8689,779.2622,8833.8847
