inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
126827386,382,279,1,1,0,0,376.3827,768.8854,11609.4407
1536643814,362,275,1,1,2,0,353.6788,795.6638,9602.1387
1074241974,410,283,1,1,11,0,345.0318,830.8841,9831.0748
618607571,424,280,1,1,7,0,343.0529,646.0971,9977.0432
460216217,419,267,1,1,1,0,347.6456,778.0739,9107.2495
1295136349,463,281,1,1,0,0,341.6848,753.0796,9324.4653
1651955435,393,266,1,1,0,0,342.5031,853.1885,10297.6935
268052889,429,275,1,1,1,0,339.5565,555.0745,8137.3439
514366596,427,273,1,1,0,0,346.7288,540.9141,9606.6925
1581365966,402,287,1,1,1,0,334.3824,572.5042,8660.5968
1920718706,381,277,1,1,3,0,348.2026,575.6676,9115.6567
1284431749,397,270,1,1,6,0,335.7291,763.3032,8890.8944
1187895230,448,270,1,1,3,0,340.1361,894.5615,9619.1626
1690803105,506,294,1,1,6,0,347.1144,693.5644,8393.4907
481316619,420,283,1,1,9,0,340.2771,863.7573,11307.5494
768995891,487,276,1,1,7,0,345.5211,855.7089,10028.1131
2081487829,423,292,1,1,5,0,343.2377,886.7603,9380.8618
1616441113,429,268,1,1,2,0,345.9558,553.7649,9599.1725
700238667,392,287,1,1,1,0,341.4528,773.4076,10516.8482
203605301,415,278,1,1,0,0,345.8088,853.6860,10880.5724
733507883,487,290,1,1,2,0,341.6325,667.7989,9462.6047
480402477,422,287,1,1,1,0,337.7047,766.2392,9675.4003
1737684753,428,286,1,1,1,0,353.0925,648.5345,9113.9114
900231760,360,280,1,1,0,0,343.1145,740.3035,8692.5782
125607226,466,303,1,1,3,0,349.3729,912.6316,10376.6899
370980573,427,277,1,1,19,0,339.0698,1036.1860,9152.3191
1071395006,402,283,1,1,2,0,344.6520,715.1459,9428.6127
344742393,439,293,1,1,0,0,345.9008,744.8847,9517.5272
1711471659,431,286,1,1,0,0,357.4972,772.0065,8186.0105
902273373,396,273,1,1,3,0,344.4143,672.5811,8732.1882
2114491297,388,284,1,1,1,0,344.7229,773.3205,8575.0674
1085714994,346,284,1,1,0,0,341.7367,612.4231,9493.1606
653135655,425,277,1,1,12,0,346.1507,930.5297,9074.6832
426392364,374,281,1,1,0,0,341.1925,743.8603,7796.6149
1791441602,410,280,1,1,9,0,338.2251,742.4125,8792.3189
1746839362,388,291,1,1,8,0,352.6674,896.3176,9334.4583
1347499789,393,273,1,1,1,0,346.8280,727.3040,9432.3850
964224227,381,301,1,1,0,0,352.7142,695.4541,8178.0739
1816820874,493,298,1,1,1,0,346.8423,734.5052,9038.2350
112280045,388,272,1,1,1,0,339.5047,597.3458,9612.2363
1636621137,412,266,1,1,6,0,346.7383,835.4350,9878.2089
1728268513,401,274,1,1,3,0,353.3954,736.5340,9087.0375
459530706,434,305,1,1,1,0,340.8638,607.8621,9090.1892
838465176,371,277,1,1,2,0,344.9664,871.5622,8982.5292
1793011860,401,267,1,1,4,0,339.1331,732.3262,8374.8899
1675177671,407,278,1,1,1,0,353.8257,688.7691,9491.4316
740257885,489,289,1,1,4,0,359.9170,760.9463,8730.5584
2018238131,446,289,1,1,1,0,339.2623,701.4149,7377.7349
1653282017,459,294,1,1,0,0,364.2333,518.0658,8951.1905
594278381,429,273,1,1,13,0,343.6133,1204.6287,9768.4857
971313653,409,289,1,1,4,0,363.8308,546.0079,9408.1645
1742174868,408,294,1,1,2,0,368.6391,711.4038,16002.4276
1582160921,451,284,1,1,0,0,377.7690,710.3937,8433.1988
1398215895,425,289,1,1,10,0,343.1419,698.7662,8871.1402
699436866,478,311,1,1,2,0,344.7325,753.3358,9346.7998
856828466,360,269,1,1,1,0,347.8306,713.5272,8987.8856
2134786181,360,285,1,1,0,0,344.5406,610.4598,8540.9390
917850247,395,269,1,1,4,0,344.2016,825.5425,7220.5150
1213694020,411,300,1,1,1,0,349.5820,756.8749,9496.0660
2036375710,369,271,1,1,2,0,338.5431,793.0579,9184.6330
1903469492,443,291,1,1,4,0,343.1451,647.6836,8466.2157
1799501480,434,290,1,1,1,0,351.7877,542.9818,8885.6249
214864269,329,264,1,1,0,0,354.1401,618.6476,9440.3269
1521491519,437,288,1,1,1,1,342.1177,747.9675,9181.3145
601545119,454,285,1,1,1,0,347.1066,725.7404,8640.4646
1344165696,436,294,1,1,18,0,384.7418,1122.4637,10736.8292
1116425601,383,291,2,1,7,0,387.9584,70711.3148,8759.1799
1987247879,399,290,1,1,0,0,345.7854,682.8244,8980.3119
1826455504,367,286,1,1,2,0,344.3107,760.2146,8859.9263
868505568,422,273,1,1,0,0,338.6213,707.4821,9448.7021
725777596,404,285,1,1,3,0,349.6582,548.0459,14630.9245
1976356552,460,296,1,1,5,0,348.0964,564.3209,8655.3045
1325473251,476,260,1,1,3,0,344.9898,764.3909,8317.8327
1117546280,384,299,1,1,0,0,350.5465,604.9040,8517.0969
1702328081,426,284,1,1,3,0,343.5845,611.5547,8054.6935
1746341834,427,286,1,1,1,0,358.8229,523.1768,9774.4455
1839001939,440,290,1,1,13,0,355.5480,802.0050,9866.4273
1743730017,435,293,1,1,2,0,344.8659,644.1545,8057.1390
986863757,444,288,1,1,1,0,361.8293,634.7692,9694.6139
549319355,401,300,1,1,1,0,375.1252,624.3785,9500.1689
2049291930,391,275,1,1,1,0,389.3840,633.0628,10440.5586
593231028,409,279,1,1,0,0,387.3805,637.2081,8564.8977
590496808,424,281,1,1,2,0,355.6851,687.9371,12320.2524
191512682,392,280,1,1,4,0,378.6468,614.6759,8970.1639
1850872579,453,298,1,1,1,0,382.3208,704.7569,8715.0194
1391524050,484,293,1,1,1,0,435.6492,786.5284,10158.0709
712223826,417,257,1,1,1,0,432.5167,651.0808,9771.2883
1790541552,380,282,1,1,2,0,353.9911,780.2729,9526.2428
1099595713,365,266,1,1,3,0,360.2628,585.3123,9399.4924
462177874,417,295,1,1,1,0,350.9896,700.7268,9207.3488
1861058544,446,284,1,1,10,0,356.0270,727.6788,8860.0879
