inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
126827386,302,265,1,1,1,0,1044.2315,1000.3639,8971.3746
558641285,285,271,1,1,0,0,1004.8576,1026.5908,10818.1285
91639066,322,276,1,1,0,0,982.5890,1351.6302,10695.7884
1536643814,305,279,1,1,0,0,972.8959,1133.4232,19699.4299
1074241974,286,266,1,1,1,0,991.0350,1341.2244,10021.1946
618607571,310,274,1,1,1,0,988.9852,1128.8006,9507.8610
645431201,287,267,1,1,0,0,977.3106,1028.1895,10084.1098
460216217,281,255,1,1,2,0,986.1153,1233.3875,9937.6579
1295136349,289,273,1,1,0,0,979.1618,1073.6030,9663.5857
1651955435,299,279,1,1,0,0,1024.5256,1109.6268,10842.2490
268052889,302,275,1,1,1,0,1010.3532,1147.8718,10936.8289
514366596,300,277,1,1,2,0,956.3900,1129.9645,10835.3211
1581365966,294,264,1,1,1,0,954.5794,943.5370,8752.7546
1920718706,338,280,1,1,5,0,976.1594,1490.4901,10076.9486
1284431749,273,265,1,1,0,0,941.0908,1144.4216,11495.2703
1187895230,300,266,1,1,0,0,947.9468,958.4968,9866.4053
1690803105,332,299,1,1,0,0,981.3386,1021.8730,9876.2882
481316619,323,281,1,1,0,0,948.6664,1106.5356,9386.9876
2050784128,301,270,1,1,0,0,973.2772,1097.1945,8591.6334
768995891,283,274,1,1,2,0,949.8144,1139.3402,8751.0332
2081487829,297,261,1,1,1,0,963.3096,1017.9299,9341.5599
1616441113,324,284,1,1,0,0,951.4794,1002.9121,9114.8775
700238667,288,271,1,1,1,0,939.2816,995.0221,11416.3645
203605301,270,254,1,1,0,0,1015.4674,1067.8029,9585.2556
733507883,319,273,1,1,10,0,1005.7301,1195.6916,8890.5821
480402477,297,263,1,1,4,0,1016.0668,1228.5319,9408.9474
1737684753,314,288,1,1,2,0,1021.0499,1057.3060,10716.7929
900231760,291,280,1,1,0,0,1031.2472,1088.4524,9151.5299
125607226,295,273,1,1,0,0,1034.7008,1004.9766,14836.5520
370980573,303,275,1,1,0,0,1030.9598,1186.0569,10392.3418
1071395006,309,280,1,1,0,0,1023.5724,1012.1169,9521.9953
344742393,259,253,1,1,0,0,1020.2329,1170.9311,11355.4515
1711471659,306,281,1,1,0,0,1025.3825,1095.0106,10733.8275
902273373,293,275,1,1,0,0,1020.9657,1092.5194,10966.4061
2114491297,295,274,1,1,0,0,1012.4818,1171.2076,10280.8714
1085714994,256,255,1,1,0,0,1024.2987,1074.9323,8775.5242
653135655,303,277,1,1,0,0,1006.4968,1092.1424,11403.9765
426392364,281,274,1,1,0,0,1020.1426,1090.4972,14011.6355
1791441602,296,266,1,1,0,0,1031.4292,1010.1002,9156.8201
1678038082,289,274,1,1,0,0,1015.9541,1196.5983,10805.9971
1746839362,289,273,1,1,0,0,961.5326,1007.3236,8877.2105
1467420220,287,266,1,1,0,0,1007.5280,1154.9872,9491.7746
1347499789,287,259,1,1,0,0,1019.5738,1096.0102,9663.9161
1844009866,277,262,1,1,0,0,1016.4328,1346.2007,9391.8620
964224227,299,284,1,1,0,0,1013.6953,1393.1812,10902.0053
1816820874,305,269,1,1,0,0,1005.9422,1090.4688,10079.9782
112280045,309,265,1,1,1,0,1009.7809,1283.9833,9399.4705
1636621137,303,278,1,1,1,0,1009.0517,1085.7943,8584.4408
1728268513,296,268,1,1,0,0,1003.2652,995.8034,10088.9942
459530706,299,265,1,1,3,0,999.8368,1015.3217,12984.5310
838465176,304,281,1,1,0,1,949.5792,968.8803,9091.3219
1793011860,293,269,1,1,0,0,1007.6938,1135.3471,10053.6185
1549995791,294,259,1,1,1,0,1023.1843,990.2679,10095.6778
1997497355,285,265,1,1,0,0,1003.9521,1349.2543,10646.5131
1675177671,291,277,1,1,0,0,1032.0922,1197.8174,9571.8685
1124314649,325,290,1,1,0,0,1067.8744,1093.6723,10328.6992
740257885,298,268,1,1,0,0,994.1487,960.0155,8601.9047
2018238131,315,278,1,1,2,0,980.4791,982.7562,9687.0629
1653282017,295,263,1,1,1,0,1000.2690,1241.5777,9662.5805
594278381,278,268,1,1,0,0,979.3123,964.1114,11258.3384
971313653,293,275,1,1,0,0,983.4252,941.7583,8815.5206
1742174868,274,262,1,1,0,0,981.3054,926.0201,8592.6662
2118134355,294,269,1,1,1,0,1005.5701,976.2543,9930.1044
1582160921,279,249,1,1,0,0,994.5679,1231.5131,9666.3387
1398215895,286,270,1,1,0,0,993.6886,1085.5589,11011.8161
699436866,279,259,1,1,1,0,987.2927,1035.7897,9477.6284
856828466,297,278,1,1,0,0,996.6742,1051.7767,9287.0451
2134786181,316,271,1,1,0,0,986.1297,944.2602,8055.3897
917850247,305,285,1,1,1,0,993.7725,1156.2517,13248.2577
1213694020,304,277,1,1,0,0,993.0351,977.5766,9662.2641
2036375710,304,279,1,1,1,0,983.8682,1164.3730,10956.7835
1903469492,302,275,1,1,0,0,991.5880,1150.5792,8830.8156
1799501480,338,276,1,1,0,0,990.7677,988.4331,13991.7818
873805931,292,267,1,1,1,0,998.7572,1055.5854,10695.6897
214864269,308,270,1,1,0,0,992.0361,1070.1072,10682.4485
1521491519,306,275,1,1,1,0,992.7453,984.2648,9338.4580
601545119,297,271,1,1,0,0,1004.7353,1103.9462,11034.1598
2143090743,287,265,1,1,1,0,984.3255,1043.4477,9181.1931
1344165696,299,276,1,1,0,0,1006.9116,1163.8751,9482.2276
1987247879,321,279,1,1,1,0,995.1840,1198.6682,10108.8105
1826455504,283,257,1,1,0,0,980.9503,1050.1164,8553.7508
868505568,309,283,1,1,6,0,985.4048,1262.3538,10210.3410
725777596,305,280,1,1,1,0,934.6978,954.9682,18775.5746
1976356552,292,284,1,1,0,0,989.9891,948.5980,10556.8438
1325473251,292,269,1,1,1,0,981.1423,960.3208,9531.5743
332552622,308,266,1,1,1,0,931.9296,982.2486,9074.3027
1117546280,322,281,1,1,0,0,932.2423,1064.9156,9839.0075
1702328081,291,267,1,1,0,0,922.5735,1136.8668,10323.8378
99687760,296,279,1,1,0,0,962.6741,1061.3323,10406.8352
1746341834,291,274,1,1,1,0,959.6815,1080.8172,11419.0954
1839001939,268,254,1,1,0,0,998.6825,1052.9307,8030.5202
1743730017,289,263,1,1,0,0,953.9168,1164.9506,11696.8611
986863757,277,263,1,1,0,0,929.1554,1044.6260,9898.1220
1482196979,300,278,1,1,0,0,953.7787,1064.2862,9053.7508
549319355,289,270,1,1,1,0,1006.8483,1076.4380,9289.0574
2049291930,296,272,1,1,0,0,990.1623,950.5069,13074.5545
593231028,330,290,1,1,0,0,987.4203,1029.7135,10276.3999
12847945,309,280,1,1,0,0,994.2323,1139.8952,8851.0628
590496808,319,268,1,1,3,0,928.9107,1010.3633,9326.5811
1862716714,302,274,1,1,1,0,962.7135,1063.8375,10456.0277
