inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1655419426,421,337,1,1,1,0,329.8232,801.6697,8304.3041
50992844,385,323,1,1,1,0,305.0563,717.2537,7401.7635
838831542,379,327,1,1,0,0,327.6249,700.4624,6700.4749
985841708,405,326,1,1,0,0,300.9138,703.4670,6684.1576
1241370958,417,319,1,1,0,0,284.0999,799.6753,7138.8094
2021350853,385,321,1,1,1,0,273.3513,822.3149,8485.5850
1882819894,421,349,1,1,3,0,293.2589,728.8412,7449.0610
980473586,372,322,1,1,0,0,282.8275,883.0858,6553.2815
372670881,383,324,1,1,0,0,323.8301,909.1053,7246.2487
164060769,373,334,1,1,0,0,306.7841,1085.4628,7164.4796
1852871944,361,312,1,1,0,0,321.7175,708.3878,6644.8769
1350322249,359,311,1,1,0,0,324.4544,743.4230,7849.0825
1238070633,403,334,1,1,0,0,331.4688,853.4676,8499.5924
199052733,378,339,1,1,0,0,289.9507,904.5376,7877.2691
2097587861,396,346,1,1,1,0,290.5466,903.3386,8494.0597
453448147,371,322,1,1,1,0,311.0292,1106.7968,7434.9802
398546514,376,316,1,1,0,0,314.4044,800.6830,7445.6653
221347296,388,309,1,1,1,0,310.4613,961.2965,7296.1087
1127334199,342,301,1,1,1,0,288.0164,1075.7325,7586.3127
1114912832,406,332,1,1,1,0,327.4096,758.7148,7168.5347
820896719,390,317,1,1,1,0,301.7270,736.0580,8646.1794
2100641711,371,315,1,1,0,0,311.6673,614.8506,7540.5264
2018424726,350,304,1,1,0,0,324.4688,731.4519,7698.9808
1037759698,378,325,1,1,0,0,327.7170,873.2915,7766.5308
1561201492,410,323,1,1,0,0,332.9998,860.9579,6650.2221
265354603,372,333,1,1,1,0,312.8021,713.5952,7142.7126
1212888672,348,302,1,1,0,0,326.4099,892.9771,6997.1663
1032679969,382,317,1,1,0,0,269.6862,800.4636,7542.4535
1172072412,412,314,1,1,0,0,318.9114,724.4422,6766.4836
1376666696,364,321,1,1,0,0,322.9217,885.9992,6478.7116
598225035,374,308,1,1,3,0,307.9801,922.6973,7764.8058
1735217741,370,311,1,1,2,0,323.7765,830.3567,7498.0415
