inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1503710769,502,450,1,1,0,0,1721.2554,1456.4455,56016.7440
391414861,480,433,1,1,3,0,1783.7173,1591.9159,53163.6323
2101611878,507,451,1,1,3,0,1776.9371,1322.0001,68952.8514
2025887057,484,428,1,1,32,0,1770.8695,2584.1963,75093.5395
426614199,488,448,1,1,2,0,1763.7220,1462.2717,61070.9976
604496416,482,448,1,1,7,0,1764.9538,1575.0501,71534.9297
1280137116,481,431,1,1,1,0,1778.8935,1218.1149,51759.1970
527489082,487,427,1,1,3,0,1692.3522,1446.8903,57964.5018
1121574128,497,446,1,1,3,0,1716.9321,1664.4723,58097.4406
720496885,515,449,1,1,4,0,1693.0070,1290.7279,62530.9877
1768035245,489,445,1,1,1,0,1718.6804,1229.6577,71110.2872
891156951,479,437,1,1,1,0,1801.5244,1193.7909,51347.0502
485214123,497,431,1,1,9,0,1773.0760,1437.5693,50310.5818
2076280662,471,432,1,1,2,0,1781.0824,1413.8242,67789.0468
15228690,520,446,1,1,3,0,1816.2351,1180.2269,71037.9036
1772334398,507,449,1,1,5,0,3972.8995,1452.0371,65285.0212
947434118,470,417,1,1,1,0,1777.3200,1386.2620,76055.7693
394062397,500,449,1,1,0,0,1755.6873,1330.8794,67164.0579
1250497468,497,444,1,1,5,0,3932.9026,1305.9057,63597.0477
1046393558,486,437,1,1,1,0,1740.1605,1273.0064,60788.8551
326846305,497,438,1,1,1,0,1702.3757,1273.1458,65139.2355
2052899829,495,428,1,1,5,0,1707.3630,1754.2077,65610.1766
2094694995,489,437,1,1,0,1,3882.8425,1310.4827,67142.7113
2096921788,497,443,1,1,1,0,1718.7374,1366.2569,57891.5931
1059148151,507,453,1,1,0,0,1733.2350,1192.4101,71830.0967
1347750035,494,433,1,1,8,0,1746.8833,1608.8633,57398.6309
1806447382,492,443,1,1,4,0,1733.2125,1318.4016,69981.3794
1446834064,514,451,1,1,1,0,1708.1630,1122.1152,54630.3551
606205954,483,430,1,1,1,0,1733.5664,1282.9058,53826.8186
1301413664,523,454,1,1,1,1,1685.1573,1094.4079,57908.2724
960010933,497,439,1,1,8,0,1671.1831,1316.8168,76847.0943
313083996,508,441,1,1,4,0,1674.4807,1164.9240,64716.0222
353844605,483,435,1,1,1,0,1730.8175,1288.4474,79523.8328
273437889,487,439,1,1,2,0,1696.5094,1473.9824,68093.0271
758297455,514,443,1,1,8,0,1687.1810,1238.9410,63183.3896
188700155,498,425,1,1,1,0,1690.3022,1017.2193,67013.9087
1523453900,496,426,1,1,1,0,1689.1269,1147.3874,55565.9816
