inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
706996899,140,129,1,1,0,0,217.5092,339.3427,4145.9946
683795366,119,119,1,1,0,0,176.2079,344.7074,3084.5902
2118981747,129,128,1,1,0,0,180.6647,339.1499,3768.7998
1007790109,134,123,1,1,0,0,205.0387,399.6162,3114.7723
2010124990,140,137,1,1,0,0,202.3445,393.4071,2618.3197
575209377,166,151,1,1,0,0,188.6679,333.8762,5236.0456
716519504,141,134,1,1,1,0,180.3187,344.4517,4338.4868
2095622324,128,128,1,1,0,0,221.5759,425.1283,4633.0769
1682812063,106,104,1,1,0,0,182.4740,331.6320,2835.0763
1444732229,138,131,1,1,0,0,184.4298,392.8872,3848.7545
1550400030,132,129,1,1,0,0,207.7263,435.3950,4568.2161
379014684,129,126,1,1,0,0,180.1236,328.0833,4675.5279
812056294,135,130,1,1,0,0,208.3807,394.2796,2763.0988
1808866698,139,127,1,1,0,0,188.5408,401.7612,4951.1604
2129127787,127,127,1,1,0,0,184.7656,332.8971,4145.8203
1403150193,135,130,1,1,0,0,185.7795,418.6598,2819.1877
37866528,117,117,1,1,0,0,206.0028,406.6097,3697.9353
795077748,132,126,1,1,0,0,186.9002,416.1910,3976.8235
2109154625,125,122,1,1,0,0,187.5991,328.5121,3889.6830
1659120049,147,136,1,1,0,0,189.1209,430.1339,3078.8534
440651958,116,111,1,1,0,0,183.6220,428.5165,4410.5098
2116699563,135,132,1,1,0,0,196.1775,337.4524,4201.7922
402199715,129,129,1,1,0,0,190.7694,333.6073,2705.3245
1828283267,121,119,1,1,0,0,232.7030,415.3820,2950.2517
626864907,132,123,1,1,0,0,195.9420,400.2684,4808.0460
1772095754,137,136,1,1,0,0,188.8486,331.8538,4524.8811
363212762,142,132,1,1,2,0,202.0660,429.1694,4106.1997
1779548668,120,113,1,1,0,0,203.6043,511.2769,2767.9717
510488052,145,139,1,1,1,0,207.4882,414.3746,3609.8983
652597006,119,117,1,1,0,0,213.2060,395.8716,3043.3974
1200039479,155,146,1,1,0,0,182.7373,404.6926,3967.2449
65517415,137,122,1,1,0,0,171.6832,402.3973,2800.1230
924314880,134,123,1,1,1,0,184.5712,431.1756,3943.0912
1308026973,137,126,1,1,0,0,212.4949,399.3486,5126.8064
968034873,123,119,1,1,0,0,186.7868,426.5010,3323.6804
2087158973,145,132,1,1,0,0,198.9768,397.2218,3994.5799
54414185,116,113,1,1,0,0,214.2957,407.6669,5240.2661
152289771,140,135,1,1,0,0,183.4778,409.2401,3783.5945
812769497,113,111,1,1,0,0,156.3567,338.4306,2613.8112
1007832294,142,132,1,1,0,0,189.0717,396.2824,4275.6978
676298953,127,123,1,1,0,0,170.4258,391.6527,3927.1938
2143455356,123,114,1,1,0,0,199.4917,418.0261,2546.5074
1070610194,142,137,1,1,0,0,207.7118,412.9227,2873.4275
234478458,124,114,1,1,0,0,168.3493,397.9149,4180.0829
1456534298,130,127,1,1,0,0,203.6611,483.9537,2989.1730
1846965691,141,136,1,1,0,0,186.3861,529.1160,4312.7229
133475693,125,121,1,1,0,0,184.0270,337.0229,2881.3206
333617095,119,117,1,1,0,0,169.8873,404.2625,4618.0194
1159430406,146,130,1,1,1,0,182.2519,401.8513,4479.2794
529171091,127,119,1,1,5,0,177.9655,471.1257,4292.5664
1633966641,136,129,1,1,0,0,206.0039,345.3550,5954.0182
699140625,135,127,1,1,0,0,206.8622,339.6867,2795.3703
1222538119,140,135,1,1,0,0,216.2718,395.0568,2809.5289
2122639895,131,122,3,1,0,0,211.6020,288561.1789,2746.3524
1693715145,111,107,1,1,0,0,188.7038,327.2694,2567.4766
1535800812,133,122,1,1,1,0,210.6925,403.3361,3680.0900
1415896734,129,120,1,1,0,0,184.9951,405.8349,3430.0031
1713806813,117,117,1,1,0,0,183.7502,407.5538,4115.5249
2078068096,110,109,1,1,0,0,203.2973,335.4883,2661.0105
262018712,129,120,1,1,0,0,204.5252,422.2436,3932.2114
1209096657,127,123,1,1,0,0,177.9926,334.1344,2470.3935
904138129,131,120,1,1,0,0,169.7146,332.7526,2785.4811
230779824,141,137,1,1,0,0,212.5343,391.8480,4797.8231
1623458846,126,120,1,1,0,0,218.2026,406.3878,2926.1275
955114061,142,138,1,1,0,0,224.8019,401.0628,4534.0019
1825725062,138,130,1,1,1,0,181.0531,329.7395,4022.7902
1348419481,129,127,1,1,0,0,177.5457,330.7847,4015.5095
660719672,152,144,1,2,0,1,194.9230,393.1763,94911.6806
1544882157,129,123,1,1,0,0,178.6111,504.4828,2702.6342
1188134082,133,126,1,1,0,0,177.9029,388.2230,4581.4228
502765569,130,128,1,1,0,0,208.3015,401.7054,2774.0350
1270557491,128,125,1,1,2,0,220.8262,420.5205,5387.0034
729396111,131,125,1,1,0,0,157.0262,338.3749,2546.2989
13019492,137,135,1,1,0,0,221.5488,402.3592,4220.8677
1468905109,115,114,1,1,0,0,218.5599,510.8790,4655.2449
1337826990,119,115,1,1,0,0,163.7832,388.7787,4416.1708
1392058115,132,126,1,1,0,0,190.2316,330.4246,4077.0204
1589855944,136,127,1,1,0,0,190.6169,325.3719,3020.0680
354221926,123,120,1,1,0,0,219.4273,394.2652,3662.3786
1558794535,143,131,1,1,0,0,228.4891,331.4112,3860.8799
1088979664,123,120,1,1,0,0,219.5642,334.6383,4395.9634
2142866189,122,121,1,1,0,0,193.6364,328.6439,4693.5857
315440609,142,134,1,1,0,0,178.2425,323.2040,4070.4383
1889530258,119,113,1,1,0,0,168.3179,324.1075,2629.7336
60592487,147,131,1,1,0,0,189.6242,327.9469,3913.4938
204322119,132,118,1,1,0,0,201.5547,392.8775,4388.8055
272270058,134,133,1,1,0,0,216.9932,961.8951,5837.8399
1272756699,124,122,1,1,0,0,207.5367,326.8700,4776.6756
1518502176,143,130,1,1,0,0,207.6185,332.3192,4062.5482
933320411,141,139,1,1,0,0,187.3081,388.2184,3022.5853
465061697,139,135,1,1,1,0,176.8907,332.7481,5072.6124
14546578,112,111,1,1,0,0,213.4292,440.4190,2860.2287
53129366,113,113,1,1,0,0,187.3216,335.2833,3858.8146
653244787,137,135,1,1,0,0,201.0125,391.0838,4592.3425
999269586,121,118,1,1,0,0,199.2565,380.9045,2538.3988
94397090,130,126,1,1,0,0,196.1414,332.4947,3634.8795
49854994,131,123,1,1,0,0,179.5746,325.2697,4422.2929
333916015,129,128,1,1,0,0,209.1212,326.9598,4573.9701
1135022579,135,121,1,1,0,0,188.4765,380.0461,5217.2758
1448668094,136,131,1,1,0,0,185.8508,376.7754,4608.0889
