inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
706996899,162,146,1,1,0,0,188.1006,295.8605,5243.3823
683795366,138,119,1,1,0,0,151.5388,292.9416,3308.2884
2118981747,166,131,1,1,0,0,160.8414,295.8470,3237.8616
1007790109,175,135,1,1,0,0,146.5470,292.7896,3762.1539
2010124990,162,138,1,1,0,0,153.2778,383.6784,2998.0638
575209377,181,138,1,1,0,0,143.6675,398.9002,3302.0849
716519504,204,150,1,1,0,0,143.3405,305.6724,2767.2760
2095622324,139,129,1,1,0,0,142.9107,293.1482,3259.3868
1682812063,147,114,1,1,0,0,149.1255,278.0846,3377.8806
1444732229,172,128,1,1,1,0,139.0334,281.8681,3221.2906
1550400030,154,131,1,1,0,0,155.4584,281.7153,4219.5466
379014684,134,106,1,1,0,0,167.6856,276.9175,2666.6293
812056294,195,151,1,1,0,0,176.4141,281.9112,4868.9568
1808866698,177,144,1,1,0,0,174.9018,294.6965,2823.3219
2129127787,174,117,1,1,0,0,158.0154,299.2465,2880.0115
1403150193,163,136,1,1,0,0,178.9196,299.5174,2923.9374
37866528,199,148,1,1,3,0,179.5028,340.9306,3409.4669
795077748,168,138,1,1,0,0,162.5437,294.4038,3042.3031
2109154625,195,165,1,1,0,0,171.3326,295.1008,2810.8311
1659120049,180,132,1,1,18,0,195.7256,373.8909,3455.9997
440651958,168,134,1,1,0,0,188.2461,296.0086,4099.8467
2116699563,160,129,1,1,0,0,186.7688,285.1770,2784.2940
402199715,198,126,1,2,0,1,168.2542,295.5381,117827.0504
1828283267,194,120,1,1,5,0,143.1902,327.1120,2856.7154
626864907,171,139,1,1,1,0,188.1323,280.2456,4574.9357
1772095754,176,135,1,1,0,0,185.6330,282.2379,3465.1615
363212762,189,142,1,1,0,0,182.6838,382.6331,6616.0883
1779548668,158,121,1,1,0,0,141.4594,291.2466,2972.2739
510488052,164,157,1,1,0,0,145.2466,295.5781,2928.3653
652597006,149,129,1,1,0,0,139.5171,300.3675,4932.6800
1200039479,174,130,1,1,0,0,146.2209,291.7950,2991.5842
65517415,150,136,1,1,0,0,142.6355,289.2261,3403.6042
924314880,198,132,1,1,0,0,153.7669,277.8544,2834.2730
1308026973,165,139,1,1,0,0,141.3476,291.7491,3047.4913
968034873,181,134,1,1,0,0,142.1605,290.9984,5592.5451
2087158973,182,136,1,1,0,0,141.9737,270.9619,2984.2803
54414185,177,134,1,1,2,0,147.1462,302.6190,4812.8029
152289771,192,138,1,1,0,0,142.8800,283.6152,4266.1326
812769497,200,141,1,1,0,0,142.8272,296.4329,2965.5210
1007832294,189,142,1,1,0,0,143.6619,296.2426,3156.1937
676298953,166,128,1,1,1,0,149.0887,331.5767,2824.3244
2143455356,142,114,1,1,0,0,142.7205,299.2108,3268.4590
1070610194,162,123,1,1,0,0,148.1711,299.7181,4723.7780
234478458,177,145,1,1,0,0,146.9926,298.0322,2496.0892
1456534298,164,140,1,1,0,0,148.1141,273.2817,3026.4674
1846965691,190,132,1,1,2,0,144.3627,318.5320,3045.8537
133475693,160,133,1,1,0,0,142.7899,309.9397,3213.9786
333617095,187,133,1,1,0,0,147.7573,289.3353,3067.4960
1159430406,174,139,1,1,2,0,146.6543,298.8818,3975.4326
529171091,184,140,1,1,0,0,143.8510,396.7958,3071.9201
1633966641,174,132,1,1,2,0,142.3860,313.8055,3572.3042
699140625,201,159,1,1,0,0,144.6674,297.3642,3124.9352
1222538119,225,160,1,1,2,0,143.3254,423.5253,6085.7723
2122639895,141,117,1,1,1,0,141.3442,282.7364,3452.7703
1693715145,210,153,1,1,0,0,141.3727,298.5017,4058.9374
1535800812,183,132,1,1,0,0,141.9548,298.4962,3528.5471
1415896734,175,129,1,1,0,0,143.0460,401.6272,3112.5594
1713806813,174,124,1,1,0,0,139.1378,278.9975,3479.7917
2078068096,154,118,1,1,0,0,142.4073,279.0208,4082.8985
262018712,173,130,1,1,0,0,140.9847,282.7190,2936.2405
1209096657,165,132,1,1,0,0,140.5620,288.9704,3025.8693
904138129,153,128,1,1,2,0,138.5965,311.8068,4232.2582
230779824,148,124,1,1,0,0,149.8637,293.6773,3115.8113
1623458846,161,123,1,1,0,0,146.3176,290.2770,3324.9855
955114061,221,149,1,1,3,0,144.7396,359.3326,3245.4156
1825725062,171,129,1,1,0,0,142.9687,294.8365,3651.7242
1348419481,158,124,1,1,1,0,141.9057,297.2103,4224.5930
660719672,200,135,1,1,1,0,140.6554,305.1567,3613.8583
1544882157,188,150,1,1,0,0,141.7933,306.4069,3057.3547
1188134082,154,119,1,1,0,0,163.3985,292.5440,5126.5310
502765569,191,134,1,1,0,0,148.3034,299.0717,3386.2326
1270557491,191,144,1,1,1,0,142.4872,295.7929,3179.8090
729396111,156,133,1,1,0,0,144.1319,275.0667,3471.0195
13019492,217,163,1,1,1,0,139.6476,318.0492,2933.8712
1468905109,155,116,1,1,0,0,142.7354,300.1330,2900.4444
1337826990,148,131,1,1,0,0,154.3894,298.6398,3564.8172
1392058115,160,139,1,1,0,0,147.0570,294.1449,3078.4475
1589855944,202,135,1,1,0,0,146.1851,303.7501,3291.3388
354221926,167,130,1,1,0,0,149.5506,300.2221,2741.3231
1558794535,175,138,1,1,0,0,141.9328,301.7078,3128.1380
1088979664,177,134,1,1,7,0,141.8871,383.4573,3048.3827
2142866189,191,135,1,1,1,0,143.7141,303.7256,3574.3922
315440609,191,142,1,1,0,0,144.5742,277.3170,4212.8965
1889530258,206,154,1,1,0,0,142.5925,299.6769,3245.4808
60592487,182,144,1,1,0,0,148.7262,293.0708,4502.9683
204322119,169,121,1,1,2,0,140.4796,306.6634,2707.3862
272270058,174,157,1,1,0,0,135.4520,297.8865,3147.7450
1272756699,163,132,1,1,0,0,147.9836,291.4150,3183.8473
1518502176,188,124,1,1,0,0,142.7858,295.5370,3026.9023
933320411,172,159,1,1,0,0,144.0957,298.9975,4361.9199
465061697,169,130,1,1,1,0,145.2380,296.9151,3697.2546
14546578,169,131,1,1,0,0,142.5553,280.1464,3582.9575
53129366,169,138,1,1,0,0,140.7841,278.2151,4794.6303
653244787,135,115,1,1,0,0,139.3723,280.6088,3190.5193
999269586,165,117,1,1,0,0,140.4407,297.2681,3233.7903
94397090,170,134,1,1,0,0,152.1767,419.8627,3518.4351
49854994,180,129,1,1,1,0,145.6742,313.1878,2763.0654
333916015,152,132,1,1,1,0,141.9818,300.0784,3543.1925
1135022579,128,121,1,1,0,0,141.1746,286.1583,5093.6685
1448668094,190,153,1,1,0,0,147.0587,299.0814,3034.5924
