inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1985700800,182,175,1,1,0,0,507.4097,545.9843,17431.2107
1244723380,187,185,1,1,0,0,485.9378,619.8942,10154.5584
1416237911,198,187,1,1,1,0,457.2231,645.4619,9032.3499
2011432984,208,192,1,1,4,0,447.5453,714.9063,9114.5964
2044952472,209,185,1,1,1,0,460.5118,647.7291,8151.5092
1627271873,197,193,1,1,0,0,454.7577,654.9956,10976.9098
1144156699,192,187,1,1,0,0,442.8049,538.5852,20006.0645
13305307,203,190,1,1,0,0,415.4933,585.9684,8030.8320
2069337836,197,190,1,1,0,0,432.9124,610.6137,7571.4969
1565650554,192,189,1,1,0,0,466.1410,630.7373,21187.9285
1774432654,192,179,1,1,0,0,463.7939,534.0005,9580.9108
528668332,205,198,1,1,0,0,466.4616,623.6972,8744.7809
609031039,203,181,1,1,0,0,433.7463,604.0305,9551.6028
1939850826,216,202,1,1,0,0,456.7242,602.2109,9324.2055
1375751164,212,193,1,1,0,0,443.7772,586.0526,11050.9694
5568015,189,187,1,1,0,0,456.9373,677.6923,8190.1090
24265020,202,181,1,1,0,0,483.4568,504.2922,19511.0444
41766539,190,180,1,1,0,0,460.4702,509.7816,9328.9711
1194041565,185,183,1,1,1,0,451.2041,603.9703,8289.8510
1286101795,188,186,1,1,0,0,458.4732,610.7678,8645.4955
800859335,209,184,1,1,11,0,482.3123,796.7911,9413.4186
1532067486,210,197,1,1,0,0,452.8597,491.0295,9755.6630
203686923,189,184,1,1,0,0,423.6752,965.8004,9199.8672
675637532,195,191,1,1,0,0,438.6562,660.2402,8907.6386
1926200545,195,188,1,1,0,0,463.5091,611.0433,9680.2105
1727955652,216,201,1,1,0,0,448.0251,512.5805,10971.6743
1115534650,203,188,1,1,0,0,431.1712,495.3105,8787.2957
1783165962,187,174,1,1,0,0,452.5346,489.2768,8936.8816
782940233,192,183,1,1,1,0,450.1906,520.9726,9015.0958
953840062,203,192,1,1,1,0,446.6345,686.1876,8075.3974
1729521604,231,208,1,1,0,0,460.5708,641.8813,9823.1912
888889741,200,181,1,1,0,0,451.1757,644.5881,8410.4579
165817984,212,192,1,1,0,0,433.6869,580.8050,8434.3825
2083508952,181,168,1,1,0,0,440.1238,462.3434,9045.7553
1584620834,219,201,1,1,0,0,442.0812,476.9229,13527.7944
788873992,241,207,1,1,1,0,456.9507,660.9420,11694.2686
1853886927,209,196,1,1,0,0,432.3571,598.0558,7917.1515
