inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
37167118,446,411,1,1,3,0,2700.5201,1336.3369,84329.5394
1155436783,421,406,1,1,5,0,2695.1509,1487.3549,80796.8057
844953596,457,400,1,1,10,0,2675.8974,1823.7753,77113.1493
778640770,459,415,1,1,2,0,2662.2843,1442.3119,67883.4886
1440058378,430,397,1,1,12,0,2702.8211,1901.9199,95032.8734
870165601,431,411,1,1,1,0,2697.2321,1224.9401,81861.3527
242509232,455,412,1,1,9,0,5069.7209,1421.7845,67707.9624
485437670,448,394,1,1,11,0,5138.5512,2150.3530,95052.9564
1728403376,435,407,1,1,0,0,2687.8677,1376.0397,77605.0646
1058059231,433,403,1,1,0,0,2691.2720,1193.4282,76695.5992
425189520,453,412,1,1,3,0,2692.7410,1434.6493,78789.6699
1249906962,435,410,1,1,0,0,2681.4289,1248.7279,78850.5208
992000314,424,389,1,1,8,0,2695.2857,1755.7108,83204.2778
1898024100,441,401,1,1,1,0,2702.4243,1487.5858,83940.9098
1746592779,439,406,1,1,3,1,2680.2395,1629.0583,87786.0060
1829974912,414,398,1,1,3,0,2683.8631,1354.7309,92759.5247
801375699,457,406,1,1,4,0,2707.9284,1403.0207,99602.1802
1295812938,438,408,1,1,7,0,2691.7215,1717.0452,80218.0836
1042637683,453,398,1,1,3,0,2668.7384,1448.1298,76681.7275
60298170,450,413,1,1,0,0,2688.0961,1183.6928,85053.1675
1858733542,424,396,1,1,2,0,2687.4053,1366.9405,86219.5741
1835125803,445,406,1,1,0,0,2732.1429,1349.0709,82476.6261
806861251,447,412,1,1,2,0,2698.9995,1348.6940,84899.0070
566846065,439,413,1,1,1,0,5060.5976,1238.1357,77667.7377
1464227822,436,401,1,1,0,0,2731.8302,1183.8494,93515.7113
1867610795,457,409,1,1,1,0,2740.8450,1543.3273,81658.2121
1537805808,461,410,1,1,7,0,2694.2112,1758.8334,91959.7059
1014945773,453,421,1,1,1,0,2724.4478,1295.8919,71630.2841
198152640,462,406,1,1,1,0,2691.8897,1286.5477,74366.6337
273672789,441,405,1,1,10,0,2690.7260,2013.0166,76957.6067
169649753,456,409,1,1,38,0,2715.3754,4661.0925,80997.1598
1733069214,443,412,1,1,0,0,2697.7084,1283.9983,74258.9276
727349233,431,404,1,1,3,0,2695.5136,1452.0410,83930.5215
1672641004,443,406,1,1,21,0,2686.3979,1874.2253,81207.0699
485656411,433,403,1,1,5,0,2703.5066,1533.6103,72870.9685
1998398765,440,417,1,1,1,0,2686.5347,1371.7428,83751.4232
241712421,420,404,1,1,0,0,2683.1232,1408.7269,92478.9718
46609872,432,406,1,1,3,0,2683.3532,1527.4160,80806.5000
1381453400,461,404,1,1,1,0,2683.4153,1325.7851,66858.8445
228193933,442,399,1,1,2,0,2679.1797,1332.8502,77684.2311
435695909,436,404,1,1,2,0,2679.3027,1533.1790,74980.0329
1615206022,441,407,1,1,6,0,2664.6098,1801.7884,81999.9242
