inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
459834861,219,208,1,1,0,0,186.9408,369.1873,6255.1237
1027124357,247,221,1,1,0,0,175.9641,292.3530,5985.6096
2049028820,222,214,1,1,0,0,175.7505,285.5666,5427.1140
1703643979,227,212,1,1,0,0,172.7471,285.3365,8047.8353
1300300203,219,207,1,1,0,0,175.3125,361.5894,9962.1371
650965912,233,223,1,1,0,0,161.5451,427.9132,6448.8508
792329348,229,207,1,1,0,0,162.6627,283.1098,6470.4201
870959569,226,225,1,1,0,0,159.4379,352.6471,4934.1561
1173709030,198,196,1,1,0,0,160.6571,284.9378,5270.4796
2096419983,221,213,1,1,1,0,173.9946,286.4882,7636.1685
115248342,225,217,1,1,0,0,182.5949,355.3530,10056.6509
1884656349,224,212,1,1,0,0,189.6457,292.1786,7245.0106
1489863927,204,195,1,1,1,0,187.2174,303.8431,6390.1421
544103131,234,216,1,1,0,0,191.0410,285.3897,5168.9981
460800314,221,208,1,1,0,0,196.2127,284.8793,6312.0592
888523830,230,228,1,1,0,0,192.0637,351.8694,5271.4754
1114430918,197,191,1,1,1,0,199.6663,284.3929,7164.5160
580934519,247,237,1,1,0,0,191.4096,282.8605,5617.4816
1769352672,214,208,1,1,0,0,192.9541,347.8033,5985.2566
1118957871,227,215,1,1,1,0,189.2754,306.2777,5165.0792
2106748179,236,223,1,1,0,0,192.1884,285.0802,10213.1828
1253636814,218,213,1,1,0,0,193.2159,294.0513,5064.8007
864914860,222,218,1,1,0,0,192.5287,283.3795,5491.4266
961156482,213,199,1,1,0,0,189.5480,350.1503,5916.8895
959317506,213,210,1,1,0,0,191.0457,352.2983,5608.8327
1090505917,259,236,1,1,0,0,186.1539,355.9428,6399.4999
28615858,222,209,1,1,0,0,199.8078,438.2829,5099.4624
30129474,227,217,1,1,0,0,189.0038,284.6286,5568.6727
215589766,216,210,1,1,1,0,161.9599,295.9243,4929.2524
250851839,213,206,1,1,0,0,177.7571,358.5406,5825.1352
1387499987,241,224,1,1,0,0,176.1721,430.5539,5757.4476
852718394,217,211,1,1,0,0,161.9438,313.7755,5521.7907
1967319524,210,206,1,1,0,0,183.7903,294.9957,10750.0356
1818609555,213,202,3,1,0,0,183.5474,158462.0028,7853.3408
1332329453,214,212,1,1,0,0,168.1668,292.3162,8555.1771
181023957,221,211,1,1,0,0,161.5409,284.2502,5578.0627
1802136595,234,229,1,1,0,0,162.0075,295.6943,5778.2270
637631120,218,214,1,1,0,0,162.2450,301.9980,5868.0184
1706040927,229,217,1,1,0,0,160.9450,295.4538,5262.7243
1152241987,212,208,1,1,0,0,168.2334,356.9296,5900.0496
1309291604,222,213,1,1,0,0,164.2244,286.6775,5764.1401
2102416186,241,211,1,1,1,0,163.6879,289.8766,5440.3480
1444483879,214,202,1,1,1,0,161.9507,301.4274,4745.5567
326812004,224,210,1,1,2,0,161.8770,366.6416,5704.2747
1190361985,231,227,1,1,0,0,164.6648,369.5952,7163.0779
1445870730,213,204,1,1,1,0,163.2721,307.7535,4652.6744
1788875916,204,204,1,1,0,0,163.1922,295.5450,5532.8409
1310774293,228,216,1,1,0,0,160.7845,357.1490,5631.2435
1085928819,220,201,1,1,3,0,162.3592,303.5305,5778.5803
459395007,226,215,1,1,0,0,161.4405,286.0504,4958.8956
638572196,219,211,1,1,0,0,161.2678,303.7332,5751.0995
639738821,217,201,1,1,0,0,162.6329,289.4159,6323.6601
190604252,225,214,1,1,0,0,163.7220,445.1112,5990.9818
1042720626,223,213,1,1,0,0,163.2612,362.9812,8048.1531
966179508,234,219,1,1,0,0,161.9251,361.9203,7965.7874
125662956,211,206,1,1,0,0,166.2440,367.6423,6355.7976
1889118736,234,224,1,1,0,0,163.1519,494.4626,9037.4688
1180443648,212,195,1,1,0,0,164.6514,355.0292,5737.7391
1995455321,244,214,1,1,1,0,162.7008,364.6012,7159.0947
1322837023,238,224,1,1,0,0,162.8044,299.9394,7924.9901
943897307,222,210,1,1,1,0,163.0904,306.4794,5225.0270
996997129,220,207,1,1,1,0,161.6769,292.8851,4657.9903
257682893,219,212,1,1,0,0,166.5811,361.6592,7804.8076
571818533,223,206,1,1,0,0,162.3966,297.0787,6786.0124
67806860,223,204,1,1,0,0,165.6474,291.9896,5710.2016
453487493,226,223,1,1,0,0,163.2754,315.5869,5070.2345
1967309762,220,216,1,1,0,0,174.3736,377.2988,5299.0236
236272490,208,207,1,1,0,0,163.3205,421.0950,4986.9650
1268650480,205,203,1,1,0,0,162.4477,292.2611,5048.6280
1921887676,221,216,1,1,0,0,163.1611,295.2584,4984.2066
1047301970,208,205,1,1,0,0,162.6303,290.4386,5709.0128
1906557040,196,194,1,1,0,0,163.5735,296.3865,9915.5636
1018579595,222,213,1,1,0,0,162.5584,286.3801,5077.5684
1392414777,227,208,1,1,0,0,162.2342,296.9968,7895.1182
1543885782,228,211,1,1,0,0,162.4707,289.5531,5582.9447
1845861412,218,214,1,1,0,0,162.4077,303.4017,7418.3665
1959784766,234,220,1,1,0,0,163.1770,295.3511,5591.9153
1559490636,243,229,1,1,0,0,161.9277,424.5270,5383.5145
107754962,250,229,1,1,0,0,161.5170,288.5375,5661.9960
1623784924,219,213,1,1,0,0,162.1564,287.4918,4997.6379
352449577,221,201,1,1,3,0,162.3309,323.8196,5169.8216
1417427494,223,208,1,1,0,0,164.1348,300.1364,5538.5018
449326806,220,216,1,1,0,0,162.2743,291.9840,5150.7460
532109993,220,205,1,1,0,0,161.3434,362.3228,5902.2601
16858075,226,197,1,1,0,0,162.6063,287.5924,4937.7757
766596938,207,204,1,1,0,0,162.4617,294.5762,7064.4906
305806188,219,203,1,1,0,0,162.1358,293.1938,4336.7160
1442568403,219,211,1,1,1,0,161.8987,296.5719,9185.6449
797468161,203,194,1,1,2,0,162.0504,358.8471,5831.5222
1425144221,214,200,1,2,1,1,162.7755,289.6595,413480.4812
583721967,231,215,1,1,0,0,162.8412,309.1455,5684.6588
398088920,206,198,1,1,0,0,161.4528,287.5762,5404.4915
1041229544,236,221,1,1,2,0,164.8865,304.2354,4955.1186
710289822,204,199,1,1,0,0,162.2580,286.4098,5470.4354
1347622446,235,219,1,1,2,0,162.0221,315.0859,5221.9558
398377604,234,226,1,1,0,0,164.2579,289.3763,4911.1916
1485936924,210,200,1,1,0,0,162.4478,363.1730,4722.5573
770159598,206,194,1,1,1,0,167.2308,367.2732,5438.1159
