inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
144446786,160,159,1,1,1,0,390.9451,484.1423,10016.8124
490044431,177,172,1,1,0,0,2231.7280,486.3640,9507.2096
994913883,169,165,1,1,0,0,2184.8542,498.2227,10866.2167
865018654,167,165,1,1,0,0,329.7388,485.5892,9973.3361
1238544457,170,162,1,1,1,0,360.6439,516.9306,8352.1326
116396321,174,168,1,1,0,0,332.4478,558.9357,11383.3305
2114763686,169,170,1,1,0,0,354.7386,491.1308,9826.9098
1827416939,170,165,1,1,1,0,364.9991,497.8640,8643.1897
183387127,153,151,1,1,0,0,364.3024,494.1558,8755.1454
1596397610,158,156,1,1,0,0,343.3690,485.3433,9485.7927
1745810690,176,174,1,1,0,0,360.1899,488.4133,10299.1153
1282242060,177,168,1,1,0,0,354.7816,484.7689,9489.0116
2109150745,171,169,1,1,0,0,348.2250,488.1116,10522.0890
115514593,162,157,1,1,0,0,332.4524,489.2233,10356.2335
2140689053,175,172,1,1,0,0,336.0864,489.4510,10231.3718
842182044,178,175,1,1,0,0,331.4971,489.0276,10179.3368
1152689023,157,156,1,1,0,0,336.8145,554.2741,9742.3261
406866278,159,153,1,1,0,0,344.1096,487.6418,9524.2272
1973132783,174,173,1,1,0,0,336.0971,488.2825,10142.4159
2044071853,165,163,1,1,0,0,332.9590,485.2134,10387.0968
1570780106,160,160,1,1,0,0,330.9090,487.8534,9379.7787
789117150,177,169,1,1,1,0,334.3562,513.5271,10487.1497
1740632538,174,165,1,1,0,0,333.0930,489.4476,9682.5596
595223616,175,172,1,1,0,0,330.2543,491.2215,10351.8427
1374014067,172,168,1,1,2,0,334.0385,500.4306,10764.8828
846982577,177,173,1,1,0,0,330.3931,485.2759,10315.0826
1319678632,163,159,1,1,1,0,331.1912,495.0590,8482.7150
1773255533,155,152,1,1,0,0,331.8365,487.5307,9017.2600
216974942,166,165,1,1,0,0,331.4321,487.8009,8592.1524
761999664,177,170,1,1,0,0,330.6709,487.2017,8761.3662
1255834719,159,159,1,1,0,0,330.1665,484.5231,10539.3250
870734720,162,159,1,1,1,0,332.0922,514.5138,9976.5613
1285594598,189,186,1,1,0,0,349.7292,489.3896,10019.3885
1764071306,170,167,1,1,0,0,343.8308,487.7291,11963.6954
1010887650,169,162,1,1,0,0,336.1603,483.7806,10053.9525
1069918691,182,175,1,1,2,0,346.8267,533.4238,9830.6836
232580370,157,156,1,1,0,0,334.9020,560.8675,8405.8878
1708775353,176,174,1,1,0,0,343.4410,488.9444,10076.2745
472916715,160,157,1,1,0,0,346.9366,487.6066,9447.6752
698066101,180,177,1,1,1,0,366.3673,528.6049,10555.5918
478725190,182,179,1,1,0,0,373.6128,488.4909,9587.9622
1058305163,173,169,1,1,1,0,334.5371,498.9448,10362.4779
1171709625,181,173,1,1,2,0,363.7341,514.9229,10822.8637
1038184473,162,161,1,1,0,0,355.3566,480.6631,10656.2154
1798349309,167,167,1,1,0,0,343.6036,486.4539,9497.6367
2024705863,165,162,1,1,0,0,370.4192,490.3257,10132.2672
1188638557,173,173,1,1,0,0,390.1405,487.8830,9231.2073
900712037,161,160,1,1,0,0,375.0439,486.1314,10394.0853
333761941,167,167,1,1,0,0,382.6386,486.6408,9637.4938
1030933332,174,173,1,1,0,0,369.9302,496.5410,9651.9092
874528007,166,160,1,1,1,0,355.0612,493.2885,9553.0367
1769797279,181,175,1,1,0,0,347.8109,494.8717,9599.8433
1163970093,169,164,1,1,0,0,332.2057,490.4564,11220.6638
26503085,175,174,1,1,0,0,367.2553,558.8115,10386.7896
536813558,183,176,1,1,0,0,332.7499,489.6343,9430.6432
39594264,164,160,1,1,2,0,364.7290,537.2625,10190.7525
88224957,182,168,1,1,0,0,336.3813,488.5803,10254.9651
118959346,165,163,1,1,0,0,336.4049,488.6080,8664.1189
1147127155,175,168,1,1,1,0,337.0448,508.9869,8934.3598
625942865,160,153,1,1,0,0,334.5199,491.7594,9574.2733
1959522065,171,167,1,1,0,0,330.6498,492.6371,10389.3032
891435301,163,164,1,1,0,0,341.0478,485.7181,11373.1074
630180269,162,161,1,1,0,0,333.9112,488.3874,10308.2664
1516999517,178,177,1,1,0,0,350.6241,488.7316,10943.8185
1004903778,169,169,1,1,0,0,379.4688,501.8813,9410.7211
1993466579,183,179,1,1,0,0,351.1150,490.1633,9240.3046
550517992,175,171,1,1,0,0,361.1116,488.1622,10253.0873
908318246,172,168,1,1,1,0,352.6116,507.5546,9839.7121
191082962,166,162,1,1,1,0,349.2306,584.3952,8993.3331
1849147830,175,167,1,1,1,0,349.4051,498.5726,9129.0169
335768129,168,167,1,1,0,0,352.1388,487.4738,8855.3349
