inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
92789321,557,480,1,1,0,0,2273.5636,1706.1143,54402.4618
152406214,598,491,1,1,3,0,1153.1226,1637.0779,46882.3528
65904033,569,479,1,1,0,0,1148.8214,1556.3274,41569.4189
715151048,563,482,1,1,1,0,1162.1059,1860.3984,50274.0368
1837143562,571,469,1,1,2,0,1148.3379,1698.8956,60276.0842
169461177,572,485,1,1,0,0,1174.6703,2188.1197,44529.9969
2088889374,562,480,1,1,0,0,1178.2949,1492.9023,50114.0330
2043596449,582,492,1,1,1,0,1183.6718,1566.1044,45042.4950
1087226200,574,487,3,1,3,0,1159.5636,509929.2056,44509.7101
1783700109,573,490,1,1,3,0,1137.6944,1994.8046,59586.7795
606911700,584,494,1,1,3,0,1139.6479,1930.3263,55953.9448
760880347,546,467,1,1,0,0,1193.0590,1646.0183,55494.9615
59999068,600,484,1,1,1,0,1144.3654,1833.4151,45622.2184
571193846,582,481,1,1,1,0,941.3857,1375.5225,38647.1342
812270013,554,478,1,1,0,0,939.3938,1758.2462,33779.0951
2024468135,581,497,1,1,0,0,943.9158,1483.3272,44511.4270
1571911266,564,477,1,1,0,0,951.5332,1515.3328,38608.6730
475325246,578,485,1,1,2,0,947.2714,1503.9872,44011.4954
560234182,579,480,1,1,1,0,948.9538,1890.1819,45494.9620
997409276,588,492,1,1,1,0,938.9560,1362.0992,40770.6622
206960016,562,477,1,1,0,0,969.1458,1681.6478,46588.4166
936294072,549,471,1,1,7,0,939.3873,1422.8805,39899.9625
234030591,579,479,1,1,3,0,944.4699,1551.4998,50559.3908
1031363735,584,473,1,1,5,0,946.2041,1633.5521,31363.7664
1935720822,592,479,1,1,1,0,942.9279,1364.7446,54806.6534
432820004,576,477,1,1,1,0,951.1211,1407.4571,43863.1541
998321117,568,477,1,1,1,0,946.4043,1284.0428,41855.4901
905758228,585,505,1,1,1,0,948.1501,1796.3436,40511.4430
542363102,543,467,1,1,0,0,1116.9679,1622.1171,46320.2315
1264504943,565,490,1,1,1,0,1079.2610,1790.8487,60260.8051
659836520,562,499,1,1,0,0,1103.1717,1772.6668,50795.2618
743325900,577,493,1,1,1,0,1151.3097,1598.6463,48253.2390
2021655698,579,497,1,1,2,0,1180.5896,1978.6651,47863.0917
518039206,555,475,1,1,0,0,1244.2025,2074.7376,58110.8573
1021738031,565,479,1,1,3,0,1222.9105,2183.1514,68852.7788
1932941879,547,484,1,1,2,0,1213.2052,1720.2878,42771.7774
1303615397,573,480,1,1,5,1,1174.6850,2078.3959,57973.9296
1028090729,578,485,1,1,0,0,876.0201,1505.0602,36629.3593
1730735716,540,479,1,1,3,0,857.3112,1562.8377,44343.3193
1344074482,576,483,1,1,0,0,861.9612,1409.1885,35026.7335
61616137,593,488,1,1,1,0,870.2938,1643.8138,52583.0456
1632689976,604,488,1,1,2,0,860.2804,1866.9902,37136.1717
2031799456,570,475,1,1,0,0,868.7167,1653.8992,31471.1675
2120079826,576,478,1,1,1,0,856.8760,1333.3477,45504.3598
1140165052,564,485,1,1,1,0,851.6485,1794.4708,42082.8749
1076293638,610,489,1,1,6,0,844.6783,1537.3024,51451.5912
891709507,576,479,1,1,0,0,874.2870,1320.5393,53519.0916
2133319443,560,472,1,1,0,0,866.3666,1484.1927,50402.0946
398370412,580,492,1,1,0,0,865.6177,1298.5790,43060.8686
1480568925,568,472,1,1,1,0,857.7395,1347.1103,39203.3248
2035872479,562,469,1,1,1,0,853.3792,1402.7084,33449.1400
870467234,540,474,1,1,0,0,857.9902,1657.5034,46205.0215
1542226172,593,498,1,1,0,0,855.5753,1378.6185,52562.6278
1900837876,579,476,1,1,1,0,867.3211,1455.7758,47865.5530
1191475868,590,486,1,1,2,0,861.0427,1532.8318,43017.0481
1936393773,561,486,1,1,1,0,856.8953,1498.2691,34442.2136
435830266,566,484,1,1,3,0,857.4616,1269.5065,49521.8831
1856090331,563,476,1,1,1,0,916.6957,1526.7889,38344.0337
456206310,589,498,1,1,1,0,864.2579,1258.4953,49832.4021
1893912069,596,491,1,1,0,0,862.8572,1906.7719,33905.3528
985007047,576,480,1,1,1,0,867.4040,1593.5063,36074.7906
1089102098,551,471,1,1,0,0,875.0223,1428.3780,40009.3203
512559123,565,469,1,1,3,0,862.9353,1315.4990,47661.6454
1962038513,557,479,1,1,1,0,867.8245,1562.6455,41020.2263
1123845661,573,488,1,1,0,0,873.7812,1219.9584,37828.8919
423968849,572,475,1,1,2,0,876.4757,1246.5420,40597.9408
