inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
271051139,166,166,1,1,0,0,308.2579,440.6098,6763.0931
1614901596,165,165,1,1,0,0,301.4855,450.0383,7935.8068
998124021,160,157,1,1,0,0,305.1162,439.0069,7308.6700
909330282,159,157,1,1,0,0,299.5564,447.1945,8176.1000
4842599,156,154,1,1,0,0,301.8768,437.3062,7878.1220
2019682447,173,171,1,1,0,0,310.2197,445.5458,7517.8062
1729343939,157,149,1,1,1,0,296.6292,450.8573,5899.3361
1589428574,165,165,1,1,0,0,306.8456,446.8602,6896.0674
427358154,177,171,1,1,0,0,313.1641,443.8017,8614.0027
656528625,168,167,1,1,0,0,300.7547,445.3963,8588.6671
587739799,164,155,1,1,3,0,306.3542,491.7046,7195.3978
1169995262,170,163,1,1,0,0,315.2882,442.8918,7480.8026
1406042149,186,182,1,1,1,0,312.9238,444.5337,7955.4118
206283537,163,158,1,1,1,0,335.1656,483.9117,7517.3642
959866203,171,168,1,1,0,0,304.9936,452.5998,7338.7186
1554482053,165,163,1,1,0,0,312.4349,452.1127,8320.0386
