inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
459834861,230,215,1,1,0,0,434.0971,690.3645,7132.9002
1027124357,215,211,1,1,0,0,231.9860,930.9172,18248.1839
2049028820,206,195,1,1,0,0,195.1337,705.5394,10729.4896
1321773299,194,189,1,1,0,0,201.4676,741.1856,8647.6679
1703643979,211,198,1,1,1,0,194.2905,578.1741,9451.0613
1300300203,183,173,1,1,0,0,224.6014,857.7467,11336.0681
650965912,203,198,1,1,0,0,219.7638,735.5254,11827.1222
792329348,201,191,1,1,0,0,238.3496,629.2959,10424.1730
870959569,203,195,1,1,0,0,196.6784,692.7904,13417.1665
1173709030,193,187,1,1,0,0,188.5725,706.2891,10421.1315
2096419983,211,195,1,1,0,0,233.7786,710.6517,7392.1490
115248342,213,201,1,1,0,0,252.0855,721.0128,11386.7380
1884656349,219,212,1,1,0,0,268.4942,689.8327,13879.1411
1489863927,215,189,1,1,0,0,250.9290,639.9817,7646.5927
544103131,198,193,1,1,0,0,264.5668,794.2598,13812.5564
460800314,220,206,1,1,0,0,255.3515,680.4469,12905.1230
888523830,224,206,1,1,1,0,244.5190,811.1060,13281.7202
1114430918,233,209,1,1,0,0,259.6296,695.8069,7236.3428
580934519,188,178,1,1,0,0,273.5717,674.2043,10559.2783
1769352672,216,204,1,1,0,0,232.3942,666.2251,14297.4146
1118957871,207,193,1,1,0,0,262.6975,660.1500,6857.4664
2106748179,208,197,1,1,0,0,227.9802,640.2546,7768.6994
1253636814,192,191,1,2,0,1,216.0503,616.9570,515783.8306
864914860,208,195,1,2,0,1,245.7954,721.1622,529467.7787
961156482,194,184,1,1,0,0,223.6078,747.0732,7158.3527
959317506,216,202,1,1,0,0,200.4978,634.1273,7853.9471
1090505917,218,206,1,1,0,0,388.1234,723.3742,10919.8447
28615858,203,195,1,1,3,0,224.0591,973.4175,11962.1550
30129474,218,210,1,1,0,0,187.6584,689.5424,14489.0042
215589766,205,196,1,1,0,0,204.3772,912.8590,12846.6721
119334228,196,190,1,1,0,0,238.6219,730.4133,9055.7686
250851839,226,209,1,1,0,0,189.2318,901.0760,10735.0800
1387499987,221,207,1,1,0,0,271.1594,715.6868,8613.8167
852718394,234,207,1,1,0,0,254.7879,732.8271,8056.2989
1967319524,210,199,1,1,0,0,221.7512,686.8405,10236.9377
1818609555,210,201,1,1,0,0,276.1075,650.1609,11359.3366
1332329453,213,203,1,1,0,0,278.9435,694.8240,11779.4837
181023957,216,209,1,1,0,0,256.7981,681.0071,8617.3867
1802136595,210,202,1,1,0,0,265.4060,702.9493,8412.3833
637631120,193,187,1,1,0,0,293.3306,732.6277,8710.4107
1706040927,217,203,1,1,0,0,279.8207,733.3567,14708.7818
573049588,218,211,1,1,0,0,260.4367,725.7921,10931.6404
1152241987,221,209,1,1,0,0,258.7617,727.8924,7888.0138
1309291604,196,194,1,1,1,0,191.1550,687.1724,11072.4727
2102416186,215,197,1,1,0,0,266.8956,698.5459,12432.7646
1444483879,195,191,1,1,0,0,258.2480,778.8615,7105.4769
326812004,225,202,1,1,0,0,242.9593,706.1441,9103.2517
1190361985,210,202,1,1,0,0,189.5331,853.3992,11108.2645
166497658,222,212,1,1,0,0,262.8849,647.0008,11255.6343
1445870730,215,205,1,1,1,0,224.2858,694.5808,8499.0000
1788875916,196,186,1,1,3,0,248.2641,863.6659,12175.3631
1310774293,206,191,1,1,0,0,187.2418,685.7948,8333.2334
1085928819,209,202,1,1,0,0,265.8757,703.7420,12284.0517
459395007,230,210,1,1,1,0,254.4367,652.4623,9938.9479
638572196,227,208,1,1,2,0,252.1629,803.5832,7550.3067
639738821,210,208,1,1,0,0,254.3976,665.1572,12726.7362
190604252,222,205,1,1,2,0,254.1312,751.7487,8183.3632
1042720626,226,207,1,1,2,0,252.3582,762.3121,7276.0616
966179508,204,194,1,1,0,0,256.9115,637.8183,7926.1781
125662956,206,197,1,2,0,1,253.0249,780.7951,503763.1419
1889118736,224,209,1,1,5,0,255.1468,826.9225,8692.5218
1180443648,203,181,1,1,1,0,254.6678,754.3210,8285.5619
1995455321,200,191,1,1,0,0,251.5945,786.9803,6118.3063
1322837023,207,196,1,1,3,0,253.1489,933.7088,7721.1777
943897307,221,208,1,1,0,0,251.2572,781.8793,12901.2519
996997129,204,195,1,1,0,0,252.3297,634.0328,11309.1958
257682893,223,210,1,1,0,0,253.9246,772.5620,9413.4914
571818533,221,204,1,1,0,0,252.3547,726.9723,9557.1978
67806860,217,202,1,1,0,0,190.7715,790.2469,9240.8479
453487493,229,206,1,1,0,0,182.9333,637.6338,8770.4924
1967309762,212,195,1,2,0,1,184.0830,735.6902,548245.0881
236272490,225,199,1,1,1,0,208.3984,641.7239,9688.4525
1268650480,203,192,1,1,1,0,185.1808,802.5530,7892.0329
1921887676,231,217,1,1,0,0,220.1145,772.2187,11542.2613
1047301970,195,190,1,1,0,0,194.4290,683.6723,9215.2056
1906557040,222,208,1,1,0,0,204.2028,705.1079,8224.3188
1018579595,201,194,1,1,0,0,226.7830,712.3796,8497.0173
1392414777,203,200,1,1,0,0,256.5538,802.5918,6767.3878
1543885782,229,212,1,1,0,0,187.1119,821.2034,13677.8571
1845861412,232,213,1,1,2,0,250.7409,627.6613,6516.8789
1959784766,203,188,1,1,0,0,272.3660,708.3389,10317.1286
1559490636,198,194,1,2,0,2,267.0614,739.1352,506418.2637
107754962,204,199,1,1,0,0,262.4359,818.8939,11235.9581
1623784924,203,192,1,1,0,0,291.0928,779.5048,8162.5721
