inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1701303476,153,146,1,1,0,0,54.9919,226.1746,1353.4656
505628541,128,127,1,1,0,0,50.6056,225.1253,1440.9682
797596457,172,161,1,4,1,3,47.9453,219.9860,142303.1223
2035793211,138,138,1,1,0,0,73.6830,304.9245,1380.6914
1894077978,155,144,1,1,0,0,46.3551,217.8757,1383.0094
519748837,150,149,1,1,0,0,43.5251,224.2889,1312.2796
21277857,142,142,1,1,0,0,44.9702,223.6158,1359.6761
1710451381,136,132,1,1,0,0,43.4776,216.5932,1343.0672
2007519886,155,150,1,1,0,0,44.8899,215.1695,1350.2642
1030670531,130,130,1,1,0,0,45.5052,215.4907,1392.1284
322137773,134,134,1,1,0,0,45.4935,287.5101,1427.0522
689566352,138,135,1,1,0,0,45.1643,217.7493,1327.9716
1469142020,162,147,1,1,0,0,47.6310,220.0376,1383.8038
797339142,148,147,1,1,0,0,50.8624,293.0137,1427.2165
1694983470,150,140,1,1,0,0,49.9042,290.9563,1399.4964
1750907626,133,133,1,1,0,0,45.6269,224.3578,1323.6842
755829249,152,151,1,1,0,0,46.1260,220.5628,1350.0921
1325310543,158,144,1,1,0,0,46.0666,291.2034,1484.8476
798533364,146,144,1,1,0,0,50.6080,221.3282,1395.3345
1679431852,155,149,1,1,0,0,48.0818,219.0071,1311.9917
232569757,141,140,1,1,0,0,47.5723,223.6438,1391.2924
757494092,131,129,1,1,0,0,46.2293,288.6342,1322.1314
244395394,138,138,1,1,0,0,47.9177,226.9647,1230.5378
517341472,152,151,1,1,0,0,48.2787,221.1789,1416.4762
1904385271,158,149,1,1,0,0,47.7639,220.1220,1417.1592
1391722606,148,147,1,1,0,0,47.6805,227.1205,1318.6760
776181813,119,119,1,1,0,0,44.0592,218.7235,1337.6185
1377699324,132,127,1,1,0,0,45.5773,306.1597,1484.9277
1087515030,151,140,1,1,0,0,46.5516,220.8948,1403.7093
909477809,151,148,1,1,0,0,45.8084,227.4756,1348.6644
2109625957,128,128,1,1,0,0,65.5443,226.4391,1290.2082
350656507,142,142,1,1,0,0,48.0935,218.8539,1492.1337
817732023,140,140,1,1,0,0,47.5311,232.8573,1339.1490
1478867520,146,145,1,1,0,0,50.3974,359.7546,1286.6112
848393533,137,132,1,1,0,0,46.4502,290.1985,1474.0555
1863852282,148,147,1,1,0,0,46.6503,296.3624,1439.5866
141896490,141,138,1,1,0,0,49.0980,223.3729,1357.1760
