inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
1854995747,267,261,1,1,0,0,104.6020,389.0434,3136.5706
1955837524,271,267,1,1,0,0,96.2093,260.4384,3619.3497
2038909058,336,254,1,1,1,0,86.6530,244.4061,3636.1583
1611037594,262,239,1,1,0,0,99.2163,387.0592,3294.5186
216327365,293,265,1,1,1,0,90.7682,319.8109,3325.4909
989412598,267,259,1,1,0,0,93.4866,312.7159,3358.0272
1000408499,305,272,1,1,0,0,95.5301,306.3939,3710.8489
1397657270,254,235,1,1,0,0,92.1105,226.6152,3186.4923
1023150163,265,244,1,1,0,0,90.4429,375.9407,2953.0600
8992306,311,277,1,1,0,0,88.6295,226.5097,3370.5069
119489882,274,255,1,1,0,0,91.0838,233.0672,3545.3070
259466337,268,249,1,1,0,0,85.9733,231.7253,3341.0020
1766674269,330,258,1,1,0,0,100.3671,230.2425,3065.7025
1961127832,254,231,1,1,1,0,94.2089,405.5029,3282.3235
1012687335,289,250,1,1,0,0,87.7504,315.7387,3337.9357
554725922,270,266,1,1,0,0,92.7377,241.4516,3763.0666
110856832,279,258,1,1,0,0,90.8239,235.7476,3359.3849
748949391,286,254,1,1,0,0,89.7896,236.7318,3136.0496
31686668,261,247,1,1,0,0,87.8603,303.8763,3546.1532
1055429652,253,230,1,1,0,0,81.7566,239.2777,3648.8989
845508661,262,248,1,1,0,0,96.3148,248.2331,3393.1216
1084935719,290,260,1,1,0,0,86.9194,389.5230,3558.4586
1982000969,293,269,1,1,0,0,83.1392,237.6454,3333.5369
139951898,272,252,1,1,0,0,87.4211,245.8900,3277.5666
845985543,271,269,1,1,0,1,94.0217,249.4561,3205.9645
168524440,280,249,1,1,0,0,99.5924,247.6937,4415.0645
422127055,243,237,1,1,0,0,90.4752,311.2122,3300.0677
81075053,274,265,1,1,0,0,93.3357,408.2031,3146.1150
827786781,291,265,1,1,0,0,89.3302,332.2164,3844.4337
1547292062,259,248,1,1,0,0,85.6187,254.8421,3431.9016
2094431624,236,226,1,1,0,0,90.4134,229.7175,3317.6744
388052245,290,275,1,1,0,0,86.4765,323.5792,3370.7708
350068327,313,271,1,1,0,0,80.5772,307.4542,3465.3563
118853792,298,264,1,1,0,0,91.8838,236.9783,3258.3873
35185206,271,256,1,1,4,0,99.7685,326.0271,3239.1487
2061210461,305,266,1,1,3,0,87.3641,283.0829,3791.2623
672905649,251,245,1,1,1,0,93.2230,323.3352,3285.3631
1461902804,264,249,1,1,0,0,100.3754,240.1014,3495.7335
115785595,277,261,1,1,0,0,95.0415,305.2390,3271.5693
9700421,309,269,1,1,0,0,83.0640,236.9591,2914.4023
1393325238,296,265,1,1,0,0,82.4781,307.0714,3255.4116
526584546,247,245,1,1,0,0,82.2693,397.4582,3136.4348
1616452010,266,252,1,1,0,0,82.6485,384.0553,3120.1207
920774569,272,247,2,1,0,0,82.6328,130860.1425,3073.8041
519104816,277,256,1,1,0,0,85.8322,313.1273,3386.8812
1853357941,262,244,1,1,0,0,84.6590,228.6276,3417.5120
2049601698,270,240,1,1,0,0,84.8533,392.9045,3249.8190
276717927,274,258,1,1,0,0,87.1605,254.4405,3261.7090
1345571198,284,243,1,1,0,0,81.2683,403.2917,3325.4007
533845890,273,263,1,1,0,0,86.9336,399.8540,3191.2277
781412090,282,263,1,1,0,0,88.1574,314.8018,3162.1980
1619813860,284,257,1,1,0,0,82.8867,468.2750,3690.3548
1960375135,278,254,1,1,0,0,86.3991,464.7079,3698.5754
393424871,266,255,1,1,0,0,98.1171,231.6278,3920.7269
2087247968,261,259,1,1,0,0,90.9617,238.3657,3244.8095
565761043,269,260,1,1,0,0,95.2028,404.2754,3408.1548
466016699,284,274,1,1,0,0,94.6345,390.2923,3119.2798
319673620,271,255,1,1,0,0,84.9718,238.5801,3496.1203
1443796530,276,254,1,1,0,0,82.3026,398.8957,3249.3421
908139299,276,259,1,1,2,0,85.3657,319.0621,3256.4501
1385128121,283,271,1,1,0,0,90.8685,332.0827,3506.9869
152818656,287,262,1,1,0,0,94.0650,323.6939,3548.5924
1098025312,276,238,1,1,0,0,92.5045,248.2667,3507.0485
476399681,278,262,1,1,0,0,101.5315,231.5876,2967.4010
598653145,312,274,1,1,1,0,92.2386,244.7917,3393.8494
1105993809,288,257,1,1,0,0,90.8473,393.1877,2934.3753
1931882345,275,264,1,1,0,0,85.4998,353.4881,3361.7505
1015761970,265,258,1,1,0,0,90.2919,396.4794,3679.6656
924644232,249,242,1,1,0,0,86.2297,244.7866,3295.9843
