inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
144446786,161,159,1,1,1,0,395.0650,478.4152,10086.9811
490044431,177,172,1,1,0,0,342.0252,543.4500,9552.1586
994913883,168,165,1,1,0,0,1835.9734,502.0912,10961.8314
865018654,164,165,1,1,0,0,350.6972,477.1376,9997.1403
1238544457,164,162,1,1,0,0,360.3046,471.7434,8402.2465
116396321,180,168,1,1,1,0,332.1469,482.0361,11416.4513
2114763686,169,170,1,1,0,0,371.6299,470.3320,9892.4668
1827416939,166,165,1,1,0,0,358.5915,470.2673,8690.3795
183387127,160,151,1,1,1,0,366.5711,496.9558,8712.1978
1596397610,160,156,1,1,0,0,335.5217,530.5673,9493.6296
1745810690,178,174,1,1,0,0,333.9114,472.7655,10376.9014
1282242060,172,168,1,1,0,0,343.0294,468.9973,9518.6117
2109150745,175,169,1,1,0,0,329.9939,472.7019,10590.0158
115514593,163,157,1,1,1,0,384.0209,497.2314,10392.2885
2140689053,173,172,1,1,0,0,364.8545,470.8142,10199.3773
842182044,179,175,1,1,1,0,373.5926,476.6128,10243.0211
1152689023,156,156,1,1,0,0,373.5315,545.6670,9834.4383
406866278,155,153,1,1,0,0,381.7809,485.9526,9548.8675
1973132783,174,173,1,1,0,0,383.2702,472.0743,10150.4434
2044071853,164,163,1,1,0,0,365.6240,474.5972,10449.2614
1570780106,162,160,1,1,1,0,351.3244,501.3824,9448.1674
789117150,174,169,1,1,0,0,351.1757,469.9488,10549.8361
1740632538,168,165,1,1,0,0,352.7174,475.6255,9728.8010
595223616,175,172,1,1,0,0,350.4986,474.9394,10384.6240
1374014067,169,168,1,1,0,0,349.1444,471.2903,10788.3800
846982577,173,173,1,1,0,0,351.2757,473.1373,10356.9360
1319678632,164,159,1,1,1,0,352.3049,479.6781,8526.3122
1773255533,152,152,1,1,0,0,351.8544,470.5509,9061.9763
216974942,165,165,1,1,0,0,360.7028,480.6859,8629.3631
761999664,170,170,1,1,0,0,354.9269,472.4165,8745.8315
1255834719,161,159,1,1,0,0,382.6447,476.0953,10579.7085
870734720,161,159,1,1,0,0,350.3866,471.0533,10058.9430
1652097810,174,168,1,1,3,0,375.3644,625.9708,9615.1765
1285594598,187,186,1,1,0,0,375.8033,473.0983,10105.7081
1764071306,170,167,1,1,0,0,382.9373,476.7888,12013.5965
1010887650,162,162,1,1,0,0,360.4925,473.4130,10064.6312
1069918691,176,175,1,1,0,0,364.2240,477.1294,9820.1455
232580370,158,156,1,1,0,0,361.9717,476.8854,8471.1752
1708775353,174,174,1,1,0,0,376.3351,481.7135,10159.8741
472916715,157,157,1,1,0,0,358.5112,472.6330,9591.0881
698066101,180,177,1,1,1,0,371.0159,491.7836,10506.6121
478725190,180,179,1,1,0,0,377.3177,473.6549,9648.2079
1058305163,174,169,1,1,3,0,366.9694,503.1823,10369.9890
1171709625,173,173,1,1,0,0,376.0274,485.9347,10921.3073
1038184473,165,161,1,1,0,0,368.0718,476.0244,10642.9731
1798349309,167,167,1,1,0,0,367.7339,473.1698,9532.8897
2024705863,164,162,1,1,0,0,367.8507,475.6493,10173.0196
1188638557,173,173,1,1,0,0,370.9670,475.2213,9276.6301
900712037,164,160,1,1,1,0,369.3177,489.8703,10421.4892
333761941,165,167,1,1,0,0,397.1651,528.4571,9621.6775
1030933332,174,173,1,1,0,0,353.4291,481.7136,9676.9930
874528007,167,160,1,1,1,0,350.9678,481.0617,9594.8340
1769797279,181,175,1,1,0,0,349.4083,472.6334,9580.8672
1163970093,172,164,1,1,0,0,350.1419,474.7293,11231.6788
26503085,176,174,1,1,0,0,351.6667,539.1052,10405.9811
39594264,164,160,1,1,1,0,355.0484,502.7867,10208.1994
88224957,172,168,1,1,0,0,348.5645,474.9979,10272.8475
118959346,165,163,1,1,0,0,354.1203,475.3883,8676.6762
1147127155,168,168,1,1,0,0,355.6364,475.6466,8973.5147
625942865,159,153,1,1,0,0,351.2857,483.7726,9711.0541
1959522065,174,167,1,1,1,0,352.8740,490.2460,10418.1886
891435301,165,164,1,1,0,0,348.2977,471.8771,11456.0430
630180269,160,161,1,1,0,0,357.0942,472.9218,10343.8095
1516999517,178,177,1,1,0,0,351.6011,578.3569,10937.7096
1004903778,170,169,1,1,0,0,353.5047,473.2479,9463.7631
1993466579,186,179,1,1,0,0,351.7378,487.1166,9260.1201
550517992,174,171,1,1,0,0,350.9996,474.8647,10308.8404
908318246,171,168,1,1,1,0,353.3224,570.8123,9855.5214
191082962,168,162,1,1,0,0,353.2247,491.0007,8946.9964
1849147830,167,167,1,1,0,0,355.2871,473.7133,9124.1958
335768129,172,167,1,1,1,0,350.3449,502.7443,8847.8105
85235014,163,162,1,1,0,0,352.8793,472.2737,10270.0369
2067822015,163,163,1,1,0,0,351.8205,543.8688,11169.0244
1166729031,179,172,1,1,0,0,350.4780,473.9821,9519.1846
2114882930,186,187,1,1,0,0,378.4719,544.4151,10727.4033
1422383048,163,159,1,1,0,0,354.4118,482.4822,9033.5086
1830269978,164,159,1,1,0,0,352.7401,479.5053,10790.5508
738845116,192,181,1,1,1,0,353.8727,483.8013,10964.4458
1121410295,173,170,1,1,0,0,357.2583,471.2479,9130.2224
491735824,174,174,1,1,0,0,352.4847,474.2760,10518.0526
78009548,166,166,1,1,0,0,351.0603,492.3637,8662.5614
132709868,184,176,1,1,0,0,352.8692,477.4615,11664.9697
1391593088,177,170,1,1,1,0,354.0318,481.5407,8879.5322
225908511,159,157,1,1,0,0,351.3184,485.2714,8774.4060
1277117584,163,162,1,1,0,0,354.4799,474.0640,9130.4610
812079914,180,179,1,1,0,0,354.6185,475.6275,10275.8822
164087351,183,181,1,1,0,0,355.0158,474.2705,9945.0225
271051139,171,167,1,1,2,0,351.7245,484.3557,8709.6332
998124021,160,160,1,1,0,0,358.3035,472.7303,9785.1817
909330282,161,161,1,1,0,0,349.5831,475.7327,9763.4115
4842599,173,171,1,1,0,0,351.6365,475.7502,9476.0141
2019682447,168,168,1,1,0,0,349.4221,485.7629,10430.3162
1729343939,186,178,1,1,1,0,349.9237,552.8034,10056.9177
1589428574,182,171,1,1,5,0,354.0967,556.3316,10014.8304
1234926772,165,166,1,1,0,0,351.5691,510.0420,9918.3402
427358154,178,177,1,1,0,0,351.0565,484.5775,9663.6146
656528625,154,153,1,1,0,0,352.1208,484.0659,10238.6002
587739799,163,159,1,1,0,0,350.9889,475.7728,9474.0924
1406042149,157,155,1,1,0,0,348.7238,477.2339,9403.1876
206283537,183,182,1,1,0,0,349.8127,481.6199,11292.0963
