inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
92789321,561,480,1,1,2,0,781.2500,1180.8894,43882.3589
65904033,584,479,1,1,5,0,775.3548,1222.0557,35038.6979
1401147165,542,494,1,1,1,0,777.9757,1104.9272,37606.6046
715151048,547,482,1,1,3,0,796.4831,1071.4566,40584.4734
1837143562,556,469,1,1,1,0,812.8978,1143.9614,47485.8415
169461177,568,485,1,1,0,0,774.8104,1247.1365,36486.7146
488741358,573,491,1,1,2,0,791.9486,1254.9067,37567.9284
2088889374,543,480,1,1,1,0,790.7098,967.4499,40819.5205
2043596449,567,492,1,1,1,0,810.3945,1192.9693,36633.2632
1087226200,576,487,1,1,0,0,772.4035,1095.1599,36366.2143
1783700109,564,490,1,1,1,0,782.1275,1043.6275,46162.5136
606911700,582,494,1,1,0,0,784.1508,1168.6551,43956.0190
760880347,555,467,1,1,0,0,799.4507,1329.0962,43992.7647
59999068,558,484,1,1,0,0,797.7326,1313.7937,42147.2532
571193846,562,481,1,1,0,0,785.7059,1454.0434,38050.2982
812270013,563,478,1,1,1,0,777.5685,1261.8721,33976.0596
2024468135,590,497,1,1,1,0,786.5052,1084.3831,42765.8828
1571911266,577,477,1,1,2,0,783.3889,1051.8671,37771.3143
475325246,550,485,1,1,0,0,793.1927,984.5363,42030.4952
560234182,568,480,1,1,2,0,799.3786,1223.8931,43125.8422
206960016,562,477,1,1,0,0,776.3683,1206.8527,43699.1946
936294072,508,471,1,1,0,0,782.0555,1115.7958,38499.1435
1031363735,569,473,1,1,0,0,773.6339,1112.0139,31390.7258
1935720822,564,479,1,1,0,0,802.6505,1113.9847,51283.7581
432820004,549,477,1,1,0,0,811.0478,1030.0306,41991.2551
998321117,581,477,1,1,1,0,811.7478,1211.4113,40717.1048
905758228,577,505,1,1,0,0,801.7140,1103.5460,39692.2213
542363102,536,467,1,1,3,0,820.0886,1261.5525,39170.7702
1264504943,552,490,1,1,0,0,776.6772,1087.3258,49406.8326
659836520,559,499,1,1,3,0,829.4772,1304.4213,41256.2862
743325900,576,493,1,1,0,0,773.9936,1192.2315,39069.9544
2021655698,556,497,1,1,0,0,783.4956,1147.8288,38303.5408
538689127,602,503,1,1,5,0,779.2351,1247.9299,41037.0867
1040957243,594,488,1,1,0,0,773.4262,1050.7576,41982.8787
1021738031,535,479,1,1,0,0,773.1866,974.6574,51118.6223
1932941879,526,484,1,1,0,0,773.9343,1038.4942,34545.5786
529555593,581,487,1,1,0,0,769.4293,1306.7269,39492.0887
1678752998,522,462,1,1,0,0,770.6947,1180.5889,55558.4075
1028090729,556,485,1,1,0,0,763.6043,1285.4968,36549.4562
1730735716,548,479,1,1,9,0,772.8882,1297.6195,43029.1189
1344074482,543,483,1,1,0,0,777.6780,1075.6188,35427.8296
61616137,568,488,1,1,2,0,773.5142,1212.4082,49678.2012
1632689976,575,488,1,1,1,0,771.3729,1230.7690,36771.8906
1907656268,588,485,1,1,1,0,797.3552,1158.7256,49133.6463
2031799456,558,475,1,1,1,0,775.1309,1296.8061,32111.2957
2120079826,589,478,1,1,0,0,775.5592,999.7684,43884.9715
1140165052,571,485,1,1,1,0,2576.2546,1239.7268,41433.3766
1076293638,578,489,1,1,9,0,808.8720,1331.0340,49337.6908
590262574,557,495,1,1,0,0,814.8597,973.6382,37170.9208
891709507,540,479,1,1,1,0,825.7856,1366.7480,50999.6620
2133319443,539,472,1,1,0,0,814.9914,1103.7196,48233.3402
398370412,580,492,1,1,0,0,819.4252,1183.2025,42093.9331
1480568925,558,472,1,1,1,0,804.6347,1093.2756,39157.8479
2035872479,553,469,1,1,1,0,807.0685,1117.9311,33912.7291
870467234,530,474,1,1,0,0,813.3053,1250.7302,44588.3366
1542226172,589,498,1,1,10,0,810.9484,1335.4033,50406.9811
1900837876,545,476,1,1,0,0,823.8792,1120.0180,46454.3209
1191475868,551,486,1,1,0,0,823.3623,1471.5824,42460.7936
1936393773,548,486,3,1,0,0,836.5496,375674.8573,35023.5264
435830266,579,484,1,1,1,0,826.8102,938.4153,47987.4940
985007047,560,480,1,1,0,0,790.6833,1431.1613,36717.9989
1089102098,562,471,1,1,0,0,819.1278,1032.8452,40052.3731
512559123,559,469,1,1,3,0,810.9098,1108.3876,46825.4484
1962038513,563,479,1,1,1,0,803.0313,1058.2903,41177.7841
1123845661,554,488,1,1,0,0,800.6673,1106.0301,38663.4241
423968849,537,475,1,1,1,0,805.7943,1087.6960,40578.3166
848880354,577,480,1,1,1,0,2915.5360,1127.1562,38150.7494
102891579,565,481,1,1,1,0,824.2761,1268.2218,36717.1822
820547587,555,480,1,1,0,0,817.5897,1213.2373,38613.7420
1734933642,524,476,1,1,0,0,817.4521,1201.4460,47489.6000
1512277959,546,483,1,1,0,0,860.4340,1144.9625,42849.7069
347657713,558,484,1,1,0,0,839.1630,1008.5860,52739.4381
744070896,548,476,1,1,0,0,832.9203,1224.4441,44594.4541
666230599,519,458,1,1,0,0,843.0880,1274.6103,44852.1368
204363077,551,482,1,1,0,0,831.4796,1078.6652,38316.2847
1439849474,562,485,1,1,8,0,778.4454,1271.8040,35423.1017
1591951452,586,492,1,1,1,0,823.7619,1169.2002,43482.7320
1058458331,564,491,1,1,0,0,826.1231,1168.8088,51193.1689
68090789,596,479,1,1,3,0,816.7056,1206.5870,48619.6564
1139865475,573,485,1,1,2,0,821.2121,1051.9386,34176.3729
916062176,567,480,1,1,0,0,824.9178,1387.6608,35121.0952
1523551154,547,474,2,1,2,0,809.7232,173754.0846,35862.2091
829008402,538,469,1,1,0,0,822.4322,1055.5670,42427.0734
375074744,543,478,1,1,1,0,812.8999,1150.1248,56266.5890
833136248,547,482,1,1,0,0,771.5755,1155.1939,39944.8809
208399378,607,495,1,1,0,0,772.8533,1053.8936,49311.5294
1376793681,522,484,1,1,0,0,777.3297,1336.6458,38193.3797
292297607,533,469,1,1,1,0,776.7518,1047.2628,51371.4363
1563464597,535,466,1,1,0,0,772.7813,1414.8696,37840.8882
1688242321,587,486,1,1,1,0,771.9410,1044.0701,40751.0085
557141828,528,474,1,1,0,0,787.2890,1212.5217,42769.7198
437967271,571,478,1,1,0,0,778.7562,1054.7573,42982.3844
934544578,548,466,1,1,1,0,780.1493,1080.7601,42783.5282
1306115698,548,494,1,1,1,1,780.6177,1274.6396,48135.0049
91143751,551,487,1,1,1,0,777.8179,1136.0585,42460.1132
1065460409,549,489,1,1,0,0,780.0863,1137.5695,35364.4035
486318421,579,484,1,1,3,0,784.0770,1441.2995,46910.9717
2132526466,563,487,1,1,0,0,796.2659,995.3487,53216.6111
1006874613,569,489,1,1,5,0,2901.2608,1342.3274,45708.4888
