inst_seed,cost_nn,cost_solver,nn_k,solver_k,conflicts_nn,conflicts_solver,alloc_ms,nn_plan_ms,solver_ms
459834861,217,209,1,1,0,0,497.1200,356.8766,5613.0663
1027124357,219,207,1,1,0,0,190.0933,408.8728,5507.6835
2049028820,218,209,1,1,0,0,180.6546,344.4109,8756.8201
1321773299,211,195,1,1,3,0,196.1499,438.1837,4910.0374
1703643979,214,199,1,1,0,0,195.7269,350.1716,6642.4137
1300300203,210,194,1,1,0,0,192.6241,438.9590,6191.7949
650965912,224,222,1,1,0,0,192.9326,336.9834,5873.5909
792329348,216,212,1,1,0,0,195.7391,345.3070,6332.7297
870959569,209,206,1,1,0,0,191.8035,348.6126,5870.4139
1173709030,222,213,1,1,1,0,194.9146,423.5252,5363.6893
2096419983,213,204,1,1,1,0,201.0783,361.9396,5840.5976
115248342,218,211,1,1,0,0,200.3509,404.8358,5811.9913
1884656349,199,196,1,1,0,0,190.8283,338.1915,5087.7714
1489863927,204,203,1,1,0,0,190.7356,408.1452,6193.5912
544103131,212,210,1,1,0,0,201.1188,354.2299,5292.2752
460800314,213,212,1,1,0,0,192.3158,474.2653,10148.5167
888523830,251,224,1,1,0,0,191.3347,407.1652,5622.9987
1114430918,223,209,1,1,1,0,188.4062,354.6709,4926.6793
580934519,210,204,1,1,0,0,198.8013,404.2001,5906.4378
1769352672,231,222,1,1,5,0,187.8026,446.6904,5554.0165
1118957871,209,196,1,1,0,1,179.9827,407.4856,6393.9737
2106748179,227,211,1,1,0,0,178.5151,435.2264,6470.0957
1253636814,220,217,1,1,0,0,177.0348,421.0178,4814.1140
864914860,204,196,1,1,1,0,178.8275,416.6378,5246.3090
961156482,192,189,1,1,0,0,176.7411,338.5961,6163.1684
959317506,231,220,1,1,0,0,179.3441,342.2716,8466.6899
1090505917,234,213,1,1,1,0,178.0040,359.3771,5766.3470
28615858,242,229,1,1,0,0,177.8322,406.6108,7082.0149
30129474,213,189,1,1,3,0,180.3014,362.5854,5656.3959
215589766,231,226,1,1,0,0,177.5486,339.3963,5224.9640
119334228,213,212,1,1,0,0,184.8029,339.1339,7723.3485
250851839,213,207,1,1,0,0,181.2249,346.3263,5212.5872
1387499987,215,214,1,1,0,0,176.9038,338.4288,5455.3371
852718394,233,221,1,1,0,0,178.7296,497.7754,5065.7729
1967319524,209,208,1,1,0,0,176.1078,336.0432,9190.6933
1818609555,227,216,1,1,0,0,176.8137,350.2653,10137.1827
